Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   4   1   0   0   0   0   1   0   0   0  .667  .667  .833 
Juan Acevedo       R  12   2   0   0   1   0   0   3   0   1   0  .167  .167  .417 
Terry Adams        R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Jeremy Affeldt     L   9   3   1   0   1   1   1   1   0   0   1  .333  .364  .778 
A. Alfonseca       R   5   3   0   1   1   0   0   0   0   0   0  .600  .600 1.600 
Carlos Almanzar    R   5   4   1   0   1   0   0   0   0   0   0  .800  .800 1.600 
Wilson Alvarez     L  15   5   0   0   0   3   0   5   0   0   0  .333  .444  .333 
Brian Anderson     L  24   5   0   0   1   2   0   3   0   0   1  .208  .259  .333 
Rick Ankiel        L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Kevin Appier       R  18   4   1   0   1   3   0   5   1   0   0  .222  .364  .444 
Luis Aquino        R  10   4   0   0   0   1   0   0   0   0   1  .400  .417  .400 
Rene Arocha        R   4   2   0   0   0   0   0   1   1   0   0  .500  .600  .500 
Rolando Arrojo     R   5   1   0   0   1   1   0   1   1   0   0  .200  .429  .800 
Bronson Arroyo     R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Miguel Asencio     R   8   1   0   1   0   0   0   1   0   0   0  .125  .125  .375 
Andy Ashby         R  30   9   1   0   0   2   0   4   0   0   1  .300  .333  .333 
Pedro Astacio      R  44   7   2   0   1   4   0   6   1   0   0  .159  .245  .273 
Steve Avery        L  14   2   1   0   0   2   0   5   0   0   0  .143  .250  .214 
Manny Aybar        R  10   4   1   0   2   0   0   0   0   0   0  .400  .400 1.100 
Danys Baez         R  11   5   1   0   2   2   0   3   0   0   0  .455  .538 1.091 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Bailey       R   7   2   0   0   0   1   0   1   0   1   0  .286  .375  .286 
Cory Bailey        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
James Baldwin      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Willie Banks       R  15   6   2   0   1   1   0   3   0   0   1  .400  .412  .733 
Miguel Batista     R  21   7   3   0   1   1   0   2   0   1   0  .333  .364  .619 
Rick Bauer         R  10   5   1   1   1   0   0   1   0   0   0  .500  .500 1.100 
Jose Bautista      R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Rod Beck           R   9   5   2   0   1   0   0   3   0   0   0  .556  .556 1.111 
Erik Bedard        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Steve Bedrosian    R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Tim Belcher        R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Stan Belinda       R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Rob Bell           R  17   7   2   0   2   0   0   2   1   0   0  .412  .444  .882 
Alan Benes         R  10   4   1   0   0   1   0   1   0   0   0  .400  .455  .500 
Andy Benes         R  31  13   2   2   1   4   0   8   0   0   0  .419  .486  .710 
Armando Benitez    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Shayne Bennett     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Joaquin Benoit     R  17   1   0   0   0   0   0   5   0   0   1  .059  .056  .059 
Kris Benson        R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
Sean Bergman       R  18   7   2   0   0   0   0   0   1   0   0  .389  .421  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Adam Bernero       R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Rocky Biddle       R   8   4   0   0   1   1   0   0   0   0   0  .500  .556  .875 
Mike Bielecki      R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Nick Bierbrodt     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Buddy Black        L   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Willie Blair       R  14   6   1   0   0   1   0   0   0   0   0  .429  .467  .500 
Joe Blanton        R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Ron Blazier        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Bochtler      R   6   2   0   0   1   1   0   1   0   1   0  .333  .429  .833 
Brian Boehringer   R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Brian Bohanon      L  18   5   1   0   1   2   1   4   0   1   0  .278  .350  .500 
Jeremy Bonderman   R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Ricky Bones        R   5   3   0   0   0   0   0   0   0   0   1  .600  .500  .600 
Pedro Borbon       L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Toby Borland       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Joe Borowski       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Ricky Bottalico    R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Kent Bottenfield   R  20   8   1   0   1   0   0   3   0   0   1  .400  .381  .600 
Chad Bradford      R  10   6   0   0   0   2   0   2   0   0   0  .600  .667  .600 
Jeff Brantley      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dewon Brazelton    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Doug Brocail       R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Chris Brock        R   3   1   0   0   0   2   0   2   0   0   0  .333  .600  .333 
Kevin Brown        R  25   5   2   0   0   2   0   6   0   0   0  .200  .259  .280 
Jim Bruske         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Mark Buehrle       L  25   6   1   0   2   2   0   6   0   0   1  .240  .286  .520 
Jim Bullinger      R  12   4   1   0   0   3   0   0   0   0   0  .333  .467  .417 
Dave Burba         R  17   2   0   0   0   1   0   4   0   0   1  .118  .158  .118 
John Burkett       R  29   5   0   0   0   3   0   7   2   0   0  .172  .294  .172 
David Bush         R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Paul Byrd          R  36   5   1   0   1   1   0   6   0   0   0  .139  .162  .250 
Daniel Cabrera     R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Mickey Callaway    R   2   1   1   0   0   2   0   1   0   0   0  .500  .750 1.000 
Shawn Camp         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Candiotti      R  12   3   0   0   1   2   0   1   0   0   0  .250  .357  .500 
Chris Carpenter    R  14   5   0   0   2   0   0   5   0   0   0  .357  .357  .786 
D.J. Carrasco      R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Hector Carrasco    R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Frank Castillo     R  26  11   0   0   2   1   1   3   0   0   0  .423  .444  .654 
Bruce Chen         L   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
J. Christiansen    L   6   2   1   0   0   2   0   2   0   0   0  .333  .500  .500 
Vinnie Chulk       R   4   1   0   0   0   2   0   2   0   0   0  .250  .500  .250 
Mark Clark         R  22   5   1   0   1   1   0   7   0   0   0  .227  .261  .409 
Roger Clemens      R  32   8   3   0   1   1   0   9   2   0   0  .250  .314  .438 
Matt Clement       R  15   3   1   0   0   0   0   3   0   0   0  .200  .200  .267 
Brad Clontz        R   8   1   1   0   0   1   0   0   0   1   0  .125  .222  .250 
Jesus Colome       R   5   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Bartolo Colon      R  28   6   1   0   1   2   0   7   0   0   0  .214  .267  .357 
David Cone         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Dennis Cook        L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Steve Cooke        L   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Brian Cooper       R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
F. Cordero         R  11   1   1   0   0   0   0   5   0   0   0  .091  .091  .182 
F. Cordova         R  26   7   2   0   1   1   0   5   0   0   0  .269  .296  .462 
Rheal Cormier      L   6   1   0   0   0   2   0   0   0   0   0  .167  .375  .167 
Nate Cornejo       R   5   3   1   0   2   1   0   0   0   0   0  .600  .667 2.000 
Reid Cornelius     R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Chuck Crim         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Will Cunnane       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Omar Daal          L  25   6   2   0   0   3   0   2   0   0   2  .240  .300  .320 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Vic Darensbourg    L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Ron Darling        R   8   1   0   0   1   0   0   1   0   0   0  .125  .125  .500 
Danny Darwin       R  12   3   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Doug Davis         L  22   8   2   0   1   2   0   4   0   0   0  .364  .417  .591 
Jason Davis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike DeJean        R   5   1   0   0   0   1   0   1   1   0   0  .200  .429  .200 
Rich DeLucia       R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Ryan Dempster      R  10   2   1   0   0   0   0   4   0   0   1  .200  .182  .300 
Elmer Dessens      R   7   2   0   0   1   2   1   3   0   0   0  .286  .444  .714 
Mark Dewey         R   7   2   0   0   0   0   0   0   1   0   0  .286  .375  .286 
R.A. Dickey        R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Jerry DiPoto       R  11   5   1   0   0   0   0   2   0   0   2  .455  .385  .545 
John Doherty       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brendan Donnelly   R  13   3   0   0   0   0   0   5   0   0   0  .231  .231  .231 
Octavio Dotel      R  11   2   0   0   0   4   1   3   0   0   0  .182  .400  .182 
Jim Dougherty      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Sean Douglass      R   4   1   1   0   0   1   0   0   1   0   0  .250  .500  .500 
Kelly Downs        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Doug Drabek        R  14   5   2   0   0   1   0   4   0   0   0  .357  .400  .500 
Darren Dreifort    R  20   3   1   0   0   4   0   7   0   0   0  .150  .292  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Drese         R  24   4   0   0   1   3   0   2   0   0   0  .167  .259  .292 
Travis Driskill    R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Eric DuBose        L   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
J. Duchscherer     R  10   5   2   0   0   1   0   2   0   0   0  .500  .545  .700 
B. Duckworth       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Chad Durbin        R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Mike Dyer          R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Adam Eaton         R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Dennis Eckersley   R  11   2   0   0   0   1   0   4   0   1   0  .182  .250  .182 
Tom Edens          R   1   1   0   0   0   3   1   0   0   0   0 1.000 1.000 1.000 
Brian Edmondson    R   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Scott Elarton      R  12   6   1   0   1   0   0   4   0   0   1  .500  .462  .833 
Cal Eldred         R  13   5   1   0   0   2   0   3   0   0   0  .385  .467  .462 
Robert Ellis       R   5   2   0   0   1   0   0   0   1   0   0  .400  .500 1.000 
John Ericks        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Scott Erickson     R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
