Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brett Anderson     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Cody Anderson      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jake Arrieta       R  19   4   2   0   0   1   0   4   0   0   0  .211  .250  .316 
Bronson Arroyo     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Burke Badenhop     R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Homer Bailey       R  20   7   2   0   3   4   0   5   0   0   0  .350  .458  .900 
Joe Blanton        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Bolsinger     R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jonathan Broxton   R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
M. Bumgarner       L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
A. Caminero        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Fausto Carmona     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Andrew Cashner     R   6   2   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Aroldis Chapman    L   3   0   0   0   0   0   0   3   1   0   0  .000  .250  .000 
Tony Cingrani      L   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Steve Cishek       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Gerrit Cole        R  12   2   1   0   0   1   0   5   0   0   0  .167  .231  .250 
Adam Conley        L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Patrick Corbin     L   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Johnny Cueto       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jacob deGrom       R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
A. DeSclafani      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
O. Despaigne       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jumbo Diaz         R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Mike Foltynewicz   R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Carlos Frias       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
C. Friedrich       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Jaime Garcia       L   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Dillon Gee         R   3   2   1   0   0   2   0   0   0   0   0  .667  .800 1.000 
Jeanmar Gomez      R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Gio Gonzalez       L   7   1   0   0   0   0   0   2   0   0   1  .143  .125  .143 
Zack Greinke       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Justin Grimm       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jason Hammel       R  17   4   0   0   1   1   0   6   0   0   1  .235  .263  .412 
Aaron Harang       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dan Haren          R   9   4   2   0   0   2   0   0   0   0   0  .444  .545  .667 
J. Hellickson      R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Kyle Hendricks     R  14   5   0   0   0   2   0   4   0   0   0  .357  .438  .357 
David Holmberg     L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Jared Hughes       R   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Edwin Jackson      R   3   2   1   0   1   1   0   0   0   0   0  .667  .750 2.000 
Joe Kelly          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kyle Kendrick      R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Ian Kennedy        R   9   3   2   0   0   0   0   3   0   0   0  .333  .333  .556 
Clayton Kershaw    L  11   1   0   0   0   0   0   3   0   0   0  .091  .091  .091 
Tom Koehler        R   9   2   0   0   2   1   0   3   0   0   0  .222  .300  .889 
John Lackey        R  17   4   0   0   3   1   1   6   0   0   0  .235  .278  .765 
John Lamb          L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Mat Latos          R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Mike Leake         R  13   4   1   0   0   1   0   2   1   0   0  .308  .400  .385 
Sam LeCure         R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Jon Lester         L   8   2   1   0   0   1   0   2   0   0   0  .250  .333  .375 
Tim Lincecum       R   4   3   0   0   2   0   0   0   0   0   0  .750  .750 2.250 
