Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  16   3   0   0   0   0   0   1   0   0   0  .188  .188  .188 
Terry Adams        R  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Rick Aguilera      R  10   3   1   0   0   2   0   1   0   0   0  .300  .417  .400 
A. Alfonseca       R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Wilson Alvarez     L  19   3   0   0   0   1   0   2   0   0   0  .158  .200  .158 
Brian Anderson     L   9   5   0   1   0   0   0   1   0   0   0  .556  .556  .778 
Kevin Appier       R  25   7   1   0   0   0   0   4   0   0   0  .280  .280  .320 
Andy Ashby         R   7   1   1   0   0   0   0   3   1   0   0  .143  .250  .286 
Pedro Astacio      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Don August         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Austin         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Avery        L   8   5   2   1   1   0   0   0   0   0   0  .625  .625 1.500 
Bobby Ayala        R   1   0   0   0   0   2   0   1   0   0   1  .000  .500  .000 
Manny Aybar        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Bailes       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Roger Bailey       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
James Baldwin      R  11   3   0   0   0   1   0   2   1   0   0  .273  .385  .273 
Matt Beech         L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Belcher        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Stan Belinda       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Benes         R  12   5   0   0   0   0   0   0   0   0   0  .417  .417  .417 
Sean Bergman       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Willie Blair       R   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
Bert Blyleven      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Brian Boehringer   R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Brian Bohanon      L  15   5   0   0   0   1   0   2   0   0   0  .333  .375  .333 
Ricky Bones        R  14   4   0   0   1   0   0   2   0   1   0  .286  .286  .500 
Chris Bosio        R  14   3   0   0   0   0   0   2   0   0   0  .214  .214  .214 
Shawn Boskie       R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Kent Bottenfield   R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Jeff Brantley      R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
John Briscoe       R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Scott Brow         R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
Kevin Brown        R  20   6   2   0   0   0   0   5   0   0   0  .300  .300  .400 
Mike Busby         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Greg Cadaret       L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Tom Candiotti      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rafael Carmona     R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Giovanni Carrara   R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Chuck Cary         L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tony Castillo      L   5   2   0   0   0   0   0   2   0   0   1  .400  .333  .400 
Bobby Chouinard    R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Clark         R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Roger Clemens      R  13   2   0   0   0   0   0   6   0   0   0  .154  .154  .154 
David Cone         R  10   3   0   0   1   0   0   1   0   0   0  .300  .300  .600 
Dennis Cook        L   7   1   0   1   0   0   0   3   0   0   0  .143  .143  .429 
Steve Cooke        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Rocky Coppinger    R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
F. Cordova         R   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Reid Cornelius     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Corsi          R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Chuck Crim         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Omar Daal          L   8   2   0   0   0   1   0   1   0   0   0  .250  .333  .250 
Jeff D'Amico       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Ron Darling        R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Danny Darwin       R   6   1   0   0   0   1   0   3   0   0   0  .167  .286  .167 
Storm Davis        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike DeJean        R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rich DeLucia       R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Jim Deshaies       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Elmer Dessens      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry DiPoto       R   6   3   1   0   0   1   1   0   0   0   0  .500  .571  .667 
John Doherty       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Dreyer       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Brian Edmondson    R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Mark Eichhorn      R   2   0   0   0   0   0   0   0   1   1   1  .000  .250  .000 
Dave Eiland        R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
Cal Eldred         R  12   1   0   0   0   0   0   1   0   0   0  .083  .083  .083 
Alan Embree        L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Scott Erickson     R  25   8   4   0   0   2   0   2   0   0   0  .320  .370  .480 
Jeff Fassero       L  12   5   0   0   0   2   1   0   0   0   0  .417  .500  .417 
Alex Fernandez     R  10   2   1   0   0   0   0   2   0   0   0  .200  .200  .300 
Sid Fernandez      L   6   0   0   0   0   1   0   4   0   0   0  .000  .143  .000 
Chuck Finley       L  34  10   1   0   2   5   0   4   0   0   0  .294  .385  .500 
Brian Fisher       R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Dave Fleming       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bryce Florie       R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
John Frascatore    R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Todd Frohwirth     R   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Eric Gagne         R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rich Garces        R   7   5   1   0   1   0   0   1   0   0   0  .714  .714 1.286 
Mark Gardner       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Tom Glavine        L  27   4   1   0   0   3   0   7   0   0   0  .148  .233  .185 
Wayne Gomes        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Geremi Gonzalez    R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Dwight Gooden      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tom Gordon         R   8   2   1   0   0   2   0   2   1   1   0  .250  .455  .375 
Rich Gossage       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jason Grimsley     R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Buddy Groom        L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Kevin Gross        R   6   2   1   0   0   2   0   0   0   0   0  .333  .500  .500 
Mark Gubicza       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Gullickson    R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Mark Guthrie       L   6   1   0   0   0   0   0   2   0   0   1  .167  .143  .167 
Juan Guzman        R   8   1   1   0   0   1   0   2   1   0   0  .125  .300  .250 
John Habyan        R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Darren Hall        R   3   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Joey Hamilton      R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Chris Hammond      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mike Hampton       L  14   5   0   0   0   2   1   2   0   0   0  .357  .438  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Greg Hansell       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Erik Hanson        R  10   1   0   0   0   1   0   2   0   0   0  .100  .182  .100 
Bryan Harvey       R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Rick Helling       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Tom Henke          R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Mike Henneman      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Henry         R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
