Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Correia      R  17   3   1   0   0   1   0   7   0   0   0  .176  .222  .235 
Neal Cotts         L   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Jesse Crain        R  12   2   0   0   0   2   0   2   1   0   0  .167  .333  .167 
Johnny Cueto       R   8   3   0   0   1   1   0   2   1   0   0  .375  .500  .750 
Omar Daal          L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Matt Daley         R   3   2   0   0   1   1   1   0   1   0   0  .667  .800 1.667 
John Danks         L  18   5   1   1   0   0   0   4   0   0   0  .278  .278  .444 
Kyle Davies        R   8   3   0   0   0   0   0   2   0   0   0  .375  .375  .375 
Doug Davis         L  15   5   0   1   0   2   0   4   0   0   0  .333  .412  .467 
Jorge de la Rosa   L  25   6   2   0   2   6   1   6   0   0   1  .240  .375  .560 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Dempster      R   8   3   0   0   1   2   0   2   0   0   0  .375  .500  .750 
Elmer Dessens      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Felix Diaz         R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
R.A. Dickey        R   9   5   1   0   0   2   1   3   0   0   0  .556  .636  .667 
Lenny DiNardo      L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Brendan Donnelly   R   6   1   0   0   0   0   0   2   0   1   1  .167  .143  .167 
Octavio Dotel      R  12   3   2   0   0   0   0   4   2   0   0  .250  .357  .417 
Scott Downs        L   5   2   2   0   0   0   0   0   0   0   0  .400  .400  .800 
Ryan Drese         R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Eric DuBose        L   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
J. Duchscherer     R   7   2   0   0   1   0   0   1   1   0   0  .286  .375  .714 
Zach Duke          L  13   2   0   1   0   1   0   3   0   0   0  .154  .214  .308 
Chad Durbin        R   8   2   0   0   1   0   0   3   1   1   1  .250  .300  .625 
Adam Eaton         R   9   3   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Scott Elarton      R  11   3   0   0   3   1   0   4   0   0   0  .273  .333 1.091 
Alan Embree        L   3   1   1   0   0   2   1   0   0   0   0  .333  .600  .667 
Kelvim Escobar     R  23   5   1   0   0   0   0   5   0   0   0  .217  .217  .261 
Shawn Estes        L   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
