Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Aber            L   7   3   0   0   0   0   0   2   0   1   0  .429  .429  .429 
Ted Abernathy      R   6   2   0   0   0   1   0   3   0   0   0  .333  .429  .333 
Hank Aguirre       L  15   5   0   0   0   0   0   2   0   0   2  .333  .294  .333 
Luis Aloma         R  16   5   1   0   1   2   0   2   0   0   0  .313  .389  .563 
John Anderson      R   5   4   0   0   2   0   0   0   0   0   0  .800  .800 2.000 
Johnny Antonelli   L  20   4   1   0   1   0   0   3   1   0   0  .200  .238  .400 
Frank Baumann      L  23   2   1   0   0   2   0   4   0   0   1  .087  .154  .130 
Gene Bearden       L  26  10   3   0   1   3   0   1   0   0   0  .385  .448  .615 
Al Benton          R  10   3   0   0   2   2   0   0   0   0   0  .300  .417  .900 
Babe Birrer        R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Charlie Bishop     R  15   3   0   0   1   2   1   3   0   0   0  .200  .294  .400 
Tom Borland        L   7   4   2   0   0   1   0   0   0   0   0  .571  .625  .857 
Ted Bowsfield      L   7   5   1   0   0   2   0   0   0   0   0  .714  .778  .857 
Tom Brewer         R  41   8   1   0   1   4   0   7   0   0   0  .195  .267  .293 
Lou Brissie        L  15   5   2   0   0   0   0   4   0   0   0  .333  .333  .467 
Dick Brodowski     R  14   6   1   0   1   3   0   1   0   0   0  .429  .529  .714 
Alton Brown        R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Hal Brown          R  20   8   2   0   1   1   0   3   0   0   0  .400  .429  .650 
Jim Bunning        R  11   3   0   0   1   0   0   0   0   0   0  .273  .273  .545 
Wally Burnette     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pete Burnside      L  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Moe Burtschy       R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Bud Byerly         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Harry Byrd         R  51  13   3   0   1   2   0   6   1   0   0  .255  .296  .373 
Tommy Byrne        L  36  11   1   0   3   7   0   4   1   0   0  .306  .432  .583 
Bob Cain           L  42  10   4   0   1   2   1   3   1   0   0  .238  .289  .405 
Paul Calvert       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Don Cardwell       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jerry Casale       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Art Ceccarelli     L   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Bob Chakales       R  17   4   0   0   0   3   0   2   0   0   1  .235  .333  .235 
Al Cicotte         R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Tex Clevenger      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Coleman        R  32   5   0   0   1   3   0   4   0   0   0  .156  .229  .250 
Rip Coleman        L   9   6   0   0   1   2   0   0   0   0   0  .667  .727 1.000 
Sandy Consuegra    R  32   7   0   0   1   1   0   2   0   0   0  .219  .242  .313 
Jack Crimian       R   5   2   0   0   0   0   0   1   0   1   0  .400  .400  .400 
Bud Daley          L  36  11   2   0   4   1   0   5   1   0   0  .306  .342  .694 
Ike Delock         R  25   5   1   0   1   0   0   6   0   0   0  .200  .200  .360 
Art Ditmar         R  25   3   0   0   1   1   0   9   0   0   0  .120  .154  .240 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
