Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   5   0   0   0   0   1   0   2   0   0   1  .000  .143  .000 
Jim Acker          R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Rick Aguilera      R   9   4   1   0   0   1   0   1   0   0   0  .444  .500  .556 
Doyle Alexander    R   8   3   1   0   0   1   0   3   0   0   0  .375  .444  .500 
Neil Allen         R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Allan Anderson     L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rick Anderson      R   4   4   0   0   0   0   0   0   0   0   0 1.000 1.000 1.000 
Joaquin Andujar    R  13   3   0   0   0   0   0   2   0   0   0  .231  .231  .231 
Kevin Appier       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Luis Aquino        R   9   3   2   1   0   1   0   0   0   0   0  .333  .400  .778 
Keith Atherton     R  11   2   0   0   0   0   0   3   0   0   1  .182  .167  .182 
Don August         R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Scott Bailes       L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Doug Bair          R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Scott Bankhead     R  16   5   0   0   1   0   0   3   0   0   0  .313  .313  .500 
Jim Barr           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Beckwith       R   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Steve Bedrosian    R   6   2   0   0   0   1   0   0   1   0   0  .333  .500  .333 
Juan Berenguer     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bruce Berenyi      R   7   1   0   0   1   3   0   1   0   0   0  .143  .400  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bibby          R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Jeff Bittiger      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Buddy Black        L   3   0   0   0   0   1   0   0   0   1   0  .000  .250  .000 
Bert Blyleven      R  33   9   2   0   1   4   0   4   0   0   0  .273  .351  .424 
Mike Boddicker     R  31  12   1   1   1   3   0   3   0   0   2  .387  .417  .581 
Tommy Boggs        R   4   2   0   0   0   2   1   0   0   0   0  .500  .667  .500 
Rich Bordi         R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Chris Bosio        R  27   9   0   0   1   1   0   1   0   1   0  .333  .357  .444 
Oil Can Boyd       R  12   1   0   0   0   1   0   2   0   0   0  .083  .154  .083 
Kevin Brown        R  18   2   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Mike Brown         R   5   3   0   0   0   1   1   0   0   0   0  .600  .667  .600 
Mike Bruhert       R   4   4   1   0   0   0   0   0   0   0   0 1.000 1.000 1.250 
Todd Burns         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Ray Burris         R  12   3   0   0   1   0   0   3   0   0   0  .250  .250  .500 
Marty Bystrom      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Greg Cadaret       L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Ernie Camacho      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Rick Camp          R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Tom Candiotti      R  35   6   0   0   0   7   0   4   0   1   1  .171  .302  .171 
Bill Caudill       R   2   0   0   0   0   4   0   1   0   0   0  .000  .667  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
L. Christenson     R   5   1   0   0   0   2   1   2   0   0   0  .200  .429  .200 
Jim Clancy         R  15   5   0   0   0   1   0   2   0   0   2  .333  .333  .333 
Mark Clear         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Clemens      R  23   5   0   0   1   5   0   3   0   0   1  .217  .345  .348 
Jaime Cocanower    R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Chris Codiroli     R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Doug Corbett       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
