Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R  13   3   0   0   0   3   0   3   0   0   0  .231  .375  .231 
Tom Acker          R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Craig Anderson     R  11   5   1   0   0   0   0   0   1   0   0  .455  .500  .545 
Bob Anderson       R  45  15   2   2   1   3   0   5   0   0   0  .333  .375  .533 
Gerry Arrigo       L   7   1   0   0   0   0   0   3   1   0   0  .143  .250  .143 
Stan Bahnsen       R  18   1   0   0   0   3   1   2   0   0   0  .056  .190  .056 
Jack Baldschun     R  22   4   0   0   0   5   2   5   0   1   1  .182  .321  .182 
Dave Baldwin       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ed Bauta           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Larry Bearnarth    R  11   5   0   0   0   4   2   1   0   0   0  .455  .600  .455 
Bo Belinsky        L   5   4   0   0   1   0   0   0   0   0   0  .800  .800 1.400 
Gary Bell          R  10   2   0   0   1   2   2   0   0   0   0  .200  .333  .500 
Dennis Bennett     L  18   4   1   1   0   1   0   5   0   0   0  .222  .263  .389 
Ron Blackburn      R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Wade Blasingame    L  12   2   1   0   0   3   0   2   0   0   0  .167  .333  .250 
Steve Blass        R  18   6   2   0   0   0   0   1   0   0   0  .333  .333  .444 
Gary Blaylock      R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Bobby Bolin        R  21   4   0   0   1   7   2   4   0   0   0  .190  .393  .333 
John Boozer        R  13   1   1   0   0   0   0   5   0   0   0  .077  .077  .154 
Dick Bosman        R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bouton         R   8   2   0   0   0   3   1   2   0   0   0  .250  .455  .250 
Gene Brabender     R  11   2   0   0   0   3   1   1   0   0   0  .182  .357  .182 
Jim Brewer         L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Marshall Bridges   L   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
John Briggs        R   9   4   1   0   0   0   0   0   0   0   0  .444  .444  .556 
Nelson Briles      R  10   4   0   0   0   2   1   0   0   0   0  .400  .500  .400 
Ernie Broglio      R  57   9   3   0   0   8   0  16   1   1   0  .158  .273  .211 
Jim Brosnan        R  16   5   0   1   1   2   0   3   0   0   0  .313  .389  .625 
Hal Brown          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Paul Brown         R   7   3   1   0   1   0   0   0   0   0   0  .429  .429 1.000 
Bob Bruce          R  45  17   1   2   1   7   1   2   0   0   2  .378  .444  .556 
George Brunet      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Bob Buhl           R  83  19   2   0   2  11   0  10   1   0   0  .229  .326  .325 
Wally Bunker       R  11   6   0   0   0   0   0   0   0   0   0  .545  .545  .545 
Jim Bunning        R  39   9   1   0   1   4   3   8   3   0   1  .231  .340  .333 
Lew Burdette       R  69  18   3   1   1   2   0   7   0   0   1  .261  .278  .377 
Tom Burgmeier      L   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
