Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mudcat Grant       R   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Eli Grba           R  11   4   1   0   0   0   0   2   0   0   0  .364  .364  .455 
Dallas Green       R   3   2   0   0   0   1   1   0   0   0   0  .667  .750  .667 
Hal Griggs         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Grim           R   8   1   0   0   0   1   1   2   0   0   0  .125  .222  .125 
Jack Harshman      L   9   1   0   0   1   2   0   4   0   0   0  .111  .273  .444 
Wynn Hawkins       R   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Bob Hendley        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ray Herbert        R   7   3   0   0   0   0   0   2   0   0   1  .429  .375  .429 
Ed Hobaugh         R   9   3   0   0   1   2   0   0   0   0   0  .333  .455  .667 
Glen Hobbie        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Larry Jackson      R   6   2   0   1   0   1   1   0   0   0   1  .333  .375  .667 
Joey Jay           R  13   4   0   0   1   0   0   3   0   0   0  .308  .308  .538 
Connie Johnson     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ken Johnson        R   9   3   0   1   0   0   0   2   0   0   0  .333  .333  .556 
Jim Kaat           L   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
Russ Kemmerer      R  20   4   2   0   0   3   0   1   0   0   0  .200  .304  .300 
Leo Kiely          L   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
J. Klippstein      R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Kralick       L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Johnny Kucks       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Frank Lary         R  36   8   2   0   1   5   0   8   0   0   0  .222  .317  .361 
Barry Latman       R   6   2   2   0   0   1   0   1   0   0   0  .333  .429  .667 
Vern Law           R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Lee            R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bobby Locke        R   7   3   0   0   1   0   0   2   0   0   0  .429  .429  .857 
Turk Lown          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Duke Maas          R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Art Mahaffey       R  14   2   0   0   2   1   0   5   0   0   0  .143  .200  .571 
Jim Maloney        R   9   1   0   0   1   0   0   3   0   0   0  .111  .111  .444 
Juan Marichal      R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Al McBean          R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Lindy McDaniel     R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Cal McLish         R  33   8   1   0   4   3   0   9   0   0   0  .242  .306  .636 
Stu Miller         R   5   3   1   0   0   0   0   2   0   0   0  .600  .600  .800 
Joe Moeller        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
B. Monbouquette    R  25   8   2   1   1   5   0   4   0   0   0  .320  .433  .600 
Ray Moore          R   7   2   0   0   0   1   0   3   0   0   0  .286  .375  .286 
Tom Morgan         R   7   4   1   1   0   0   0   3   0   0   0  .571  .571 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Mossi          L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ray Narleski       R   8   3   0   0   0   3   0   3   0   0   0  .375  .545  .375 
Joe Nuxhall        L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Billy O'Dell       L   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Milt Pappas        R  14   4   1   0   1   2   0   4   0   0   0  .286  .375  .571 
Camilo Pascual     R  29   4   0   0   0   3   0  14   0   0   0  .138  .219  .138 
Jim Perry          R   9   4   0   0   0   1   0   2   0   0   0  .444  .500  .444 
Billy Pierce       L  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Bob Purkey         R  12   4   0   0   3   0   0   1   0   0   0  .333  .333 1.083 
Ed Rakow           R   7   3   1   0   2   1   0   1   0   0   0  .429  .500 1.429 
Pedro Ramos        R  15   3   2   0   0   2   0   3   0   0   0  .200  .294  .333 
Phil Regan         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Pete Richert       L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Ed Roebuck         R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jack Sanford       R  19   4   1   0   0   0   0   4   0   0   0  .211  .211  .263 
Barney Schultz     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Don Schwall        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bobby Shantz       L   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bob Shaw           R  33   6   1   0   0   7   0   5   0   0   0  .182  .325  .212 
Warren Spahn       L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Stafford      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gerry Staley       R   8   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Chuck Stobbs       L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Tom Sturdivant     R  11   4   0   0   1   2   1   1   0   0   0  .364  .462  .636 
Frank Sullivan     R   5   2   0   0   0   1   0   0   0   0   1  .400  .429  .400 
Ralph Terry        R   9   1   0   0   0   1   0   2   0   0   0  .111  .200  .111 
Dick Tomanek       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Paul Toth          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Turley         R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Jack Urban         R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
V. Valentinetti    R   4   1   0   1   0   0   0   1   0   0   0  .250  .250  .750 
Jerry Walker       R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Ray Washburn       R  10   4   0   1   1   2   0   1   0   0   0  .400  .500  .900 
Hoyt Wilhelm       R  13   4   1   0   0   1   0   4   0   0   0  .308  .357  .385 
Stan Williams      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Ted Wills          L   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Earl Wilson        R   4   3   0   0   0   0   0   1   0   0   0  .750  .750  .750 
Hal Woodeshick     L   9   3   1   0   0   1   0   2   0   1   0  .333  .400  .444 
Early Wynn         R  18   4   0   0   1   1   0   8   0   0   0  .222  .263  .389
