Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   8   4   0   0   1   1   0   0   1   0   0  .500  .600  .875 
Cy Acosta          R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Jack Aker          R  15   3   0   0   1   0   0   3   0   0   0  .200  .200  .400 
Doyle Alexander    R  12   3   2   0   1   1   0   1   0   0   0  .250  .308  .667 
Lloyd Allen        R   6   3   0   0   0   4   1   1   0   0   0  .500  .700  .500 
Stan Bahnsen       R  33   8   0   0   1   4   0   3   0   0   0  .242  .324  .333 
Steve Barber       L   3   1   0   0   0   0   0   0   1   1   0  .333  .500  .333 
Jerry Bell         R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Gary Bell          R  19   6   0   0   0   3   0   3   0   0   1  .316  .391  .316 
Jim Bibby          R   8   4   2   0   0   0   0   1   0   0   0  .500  .500  .750 
Doug Bird          R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Bert Blyleven      R  30   9   0   0   0   0   0   7   0   0   0  .300  .300  .300 
Dick Bosman        R  22   7   0   0   1   2   0   1   0   0   0  .318  .375  .455 
Dave Boswell       R  19   4   0   1   0   1   0   8   0   0   0  .211  .250  .316 
Jim Bouton         R  12   3   1   0   0   0   0   2   0   0   0  .250  .250  .333 
Ted Bowsfield      L   3   1   0   0   1   1   0   0   1   0   0  .333  .600 1.333 
Tom Bradley        R  16   4   0   0   0   1   0   4   0   0   0  .250  .294  .250 
Pete Broberg       R   7   2   0   0   1   3   0   1   0   0   0  .286  .500  .714 
Jackie Brown       R   6   4   1   0   0   3   0   1   0   0   0  .667  .778  .833 
George Brunet      L  14   4   1   0   1   0   0   4   0   0   0  .286  .286  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wally Bunker       R  28   7   0   0   1   1   0   3   0   0   0  .250  .276  .357 
Steve Busby        R  14   5   0   0   1   0   0   0   0   0   0  .357  .357  .571 
Tom Buskey         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
John Buzhardt      R  18   5   1   1   0   3   0   2   0   0   0  .278  .381  .444 
Bill Campbell      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cisco Carlos       R   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Bill Champion      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dean Chance        R  44  16   0   1   2   3   0   6   0   0   0  .364  .404  .545 
Rickey Clark       R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Reggie Cleveland   R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Vince Colbert      R  13   3   1   0   0   0   0   2   0   0   0  .231  .231  .308 
Jim Colborn        R  25   4   0   0   1   1   0   4   0   0   1  .160  .185  .280 
Joe Coleman        R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Casey Cox          R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Ray Culp           R  10   3   0   0   1   3   0   1   0   0   0  .300  .462  .600 
Bruce Dal Canton   R   8   1   0   0   0   1   1   0   0   0   0  .125  .222  .125 
Bud Daley          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bennie Daniels     R  12   6   1   0   1   1   0   0   0   0   0  .500  .538  .833 
Joe Decker         R  11   1   0   0   0   1   0   0   0   0   0  .091  .167  .091 
Jim Dickson        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chuck Dobson       R  12   1   1   0   0   2   0   0   0   0   0  .083  .214  .167 
Pat Dobson         R  21   4   0   0   2   1   0   2   0   0   0  .190  .227  .476 
Al Downing         L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Moe Drabowsky      R  12   3   2   0   0   1   0   1   0   0   1  .250  .286  .417 
Dick Drago         R  15   6   1   0   0   3   0   0   0   0   0  .400  .500  .467 
Jim Duckworth      R   9   3   1   0   1   0   0   1   0   0   1  .333  .300  .778 
Bob Duliba         R   5   2   1   0   1   1   0   0   0   0   0  .400  .500 1.200 
Steve Dunning      R  19   4   0   0   1   3   0   0   0   0   0  .211  .318  .368 
Arnold Earley      L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ed Farmer          R   6   3   1   0   0   1   0   0   0   0   0  .500  .571  .667 
Rollie Fingers     R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Eddie Fisher       R  16   2   1   0   0   1   0   1   0   0   1  .125  .167  .188 
Al Fitzmorris      R  10   3   0   0   0   1   0   0   0   0   0  .300  .364  .300 
Whitey Ford        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Alan Foster        R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Steve Foucault     R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Wayne Garland      R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Mike Garman        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Aubrey Gatewood    R   8   1   0   0   0   1   0   0   0   0   1  .125  .200  .125 
Bill Gogolewski    R   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dave Goltz         R  15   3   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Rich Gossage       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
