Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   9   2   1   0   1   1   0   2   0   0   0  .222  .300  .667 
Paul Abbott        R   8   1   0   0   1   4   0   4   0   0   0  .125  .417  .500 
Jose Acevedo       R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Juan Acevedo       R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Alfredo Aceves     R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Terry Adams        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Willie Adams       R   7   2   0   0   1   4   0   2   0   0   0  .286  .545  .714 
Jeremy Affeldt     L   9   2   0   0   1   4   0   3   0   0   0  .222  .462  .556 
Rick Aguilera      R  14   3   0   1   2   1   0   4   0   0   0  .214  .267  .786 
Scott Aldred       L   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Armando Almanza    L   7   2   0   0   1   0   0   3   0   0   0  .286  .286  .714 
Wilson Alvarez     L  34   9   4   1   1   8   0   7   1   0   0  .265  .419  .529 
Brett Anderson     L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Brian Anderson     L   7   3   1   0   1   0   0   0   0   0   1  .429  .375 1.000 
Matt Anderson      R   2   0   0   0   0   2   0   1   0   0   1  .000  .400  .000 
Kevin Appier       R  40  11   3   0   2  13   1  16   0   0   2  .275  .436  .500 
Tony Armas         R   4   0   0   0   0   2   1   2   0   0   0  .000  .333  .000 
Jake Arrieta       R   6   4   2   0   0   3   0   1   0   0   0  .667  .778 1.000 
Rolando Arrojo     R  11   1   1   0   0   2   0   5   1   0   0  .091  .286  .182 
Pedro Astacio      R   8   4   1   0   2   0   0   1   0   0   0  .500  .500 1.375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luis Ayala         R   3   0   0   0   0   1   0   2   1   0   0  .000  .400  .000 
Bobby Ayala        R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Manny Aybar        R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Scott Bailes       L   2   0   0   0   0   1   0   2   0   0   1  .000  .250  .000 
Andrew Bailey      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Cory Bailey        R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Scott Baker        R  22   5   0   0   2   1   0  11   1   0   0  .227  .292  .500 
James Baldwin      R  24   4   1   0   1   2   0   8   1   0   1  .167  .250  .333 
John Bale          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Grant Balfour      R   6   2   2   0   0   1   0   2   0   0   0  .333  .429  .667 
Willie Banks       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brian Bannister    R  26   9   3   0   3   5   0   8   1   0   0  .346  .469  .808 
Daniel Bard        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Miguel Batista     R  18   4   0   0   1   4   1   5   0   0   1  .222  .348  .389 
Denny Bautista     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Rod Beck           R   1   1   0   0   1   3   1   0   0   0   0 1.000 1.000 4.000 
Josh Beckett       R  30   6   2   0   3   3   0  13   0   0   0  .200  .273  .567 
Erik Bedard        L  19   5   0   0   1   5   0   6   0   0   0  .263  .417  .421 
Kevin Beirne       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Tim Belcher        R  36   9   0   0   0  16   1   9   0   0   0  .250  .481  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Rob Bell           R   9   3   2   0   0   4   0   3   0   0   0  .333  .538  .556 
Andy Benes         R   4   1   1   0   0   3   0   2   0   0   0  .250  .571  .500 
Armando Benitez    R   4   1   0   0   0   5   1   3   0   0   0  .250  .667  .250 
Joaquin Benoit     R   6   1   0   0   1   1   0   3   0   0   0  .167  .286  .667 
Kris Benson        R  12   3   1   0   0   1   0   2   0   0   0  .250  .308  .333 
Chad Bentz         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jason Bere         R  19   6   1   0   2   5   0   3   0   0   2  .316  .423  .684 
Brad Bergesen      R   7   2   1   0   0   2   1   1   0   0   0  .286  .444  .429 
Sean Bergman       R   8   5   2   0   2   3   0   1   0   0   0  .625  .727 1.625 
Jason Berken       R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Adam Bernero       R   6   0   0   0   0   2   0   2   0   0   0  .000  .250  .000 
R. Betancourt      R  13   1   0   0   0   0   0   2   0   0   0  .077  .077  .077 
Brian Bevil        R   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Rocky Biddle       R  14   4   0   0   1   4   1   4   0   0   0  .286  .444  .500 
Chad Billingsley   R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Kurt Birkins       L   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Nick Blackburn     R  26   7   2   0   2   5   0   9   0   0   0  .269  .387  .577 
Willie Blair       R  23   4   0   0   1   3   0   9   0   0   0  .174  .269  .304 
Joe Blanton        R   7   2   1   0   0   6   0   3   0   0   0  .286  .615  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jerry Blevins      L   8   3   1   0   2   1   0   3   0   0   0  .375  .444 1.250 
Brian Boehringer   R   6   4   2   0   0   2   0   1   0   0   0  .667  .750 1.000 
Joe Boever         R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brian Bohanon      L  13   3   0   0   0   2   0   5   0   0   0  .231  .333  .231 
Rod Bolton         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Tom Bolton         L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jeremy Bonderman   R  26   8   1   1   4   4   0   8   0   0   0  .308  .400  .885 
Ricky Bones        R  16   7   1   0   1   7   0   1   0   0   0  .438  .609  .688 
Jung Bong          L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Eddie Bonine       R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Boof Bonser        R  21   8   2   0   1   1   0   7   0   0   0  .381  .409  .619 
Pedro Borbon       L   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Dave Borkowski     R   6   3   0   0   1   4   0   1   0   0   0  .500  .700 1.000 
Joe Borowski       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Chris Bosio        R  18   5   1   0   0   1   0   3   0   0   0  .278  .316  .333 
Shawn Boskie       R  14   3   1   0   2   1   1   3   0   0   0  .214  .267  .714 
Mark Brandenburg   R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Craig Breslow      L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Billy Brewer       L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Zach Britton       L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Brocail       R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Jim Brower         R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Kevin Brown        R  34   9   3   0   2   2   0   9   0   0   0  .265  .306  .529 
Clay Buchholz      R   7   1   0   0   1   1   0   4   0   0   0  .143  .250  .571 
Taylor Buchholz    R   1   1   0   0   0   1   0   0   1   0   1 1.000  .750 1.000 
Mark Buehrle       L  25   5   1   0   2   3   0  13   0   0   0  .200  .286  .480 
Nate Bump          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
John Burkett       R  20   3   1   0   1   4   0   8   0   0   1  .150  .280  .350 
A.J. Burnett       R  32   8   4   1   0   5   0  11   0   0   1  .250  .342  .438 
Brian Burres       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Terry Burrows      L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Paul Byrd          R  32  10   2   0   2   5   0   7   0   0   1  .313  .395  .563 
Tim Byrdak         L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Daniel Cabrera     R  10   4   0   0   1   5   1   2   0   0   0  .400  .600  .700 
Fernando Cabrera   R   4   2   1   0   1   1   0   1   0   0   0  .500  .600 1.500 
Greg Cadaret       L   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Trevor Cahill      R  10   3   1   0   0   4   0   4   0   0   1  .300  .467  .400 
Tom Candiotti      R  11   1   0   0   0   2   0   3   0   0   0  .091  .231  .091 
Matt Capps         R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Jesse Carlson      L   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fausto Carmona     R  21   5   1   0   1   7   2   2   0   0   0  .238  .429  .429 
Chris Carpenter    R  24   7   4   0   2   4   0   9   0   0   0  .292  .393  .708 
Giovanni Carrara   R   9   3   1   0   0   2   0   1   0   0   0  .333  .455  .444 
Carlos Carrasco    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Hector Carrasco    R  13   5   0   0   1   3   0   4   0   0   0  .385  .500  .615 
Larry Casian       L   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Tony Castillo      L  10   2   1   0   0   2   0   3   0   0   0  .200  .333  .300 
Carlos Castillo    R   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Frank Castillo     R  17   4   0   0   2   4   0   6   0   0   0  .235  .381  .588 
Brett Cecil        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Shawn Chacon       R   6   2   0   0   0   2   0   3   0   0   0  .333  .500  .333 
Joba Chamberlain   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Norm Charlton      L  16   2   1   0   0   1   0   3   0   0   0  .125  .176  .188 
Bruce Chen         L   9   3   1   0   0   0   0   5   0   0   0  .333  .333  .444 
Randy Choate       L   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
J. Christiansen    L   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Mark Clark         R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Roger Clemens      R  59  22   7   0   8   9   0  15   1   0   1  .373  .457  .898 
Matt Clement       R  10   2   0   0   1   2   1   2   0   0   0  .200  .333  .500 
Ken Cloude         R   9   4   2   0   0   1   0   4   0   0   0  .444  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Coke          L   7   2   1   0   0   2   0   1   0   0   0  .286  .444  .429 
Tim Collins        L   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
David Cone         R  38   9   1   0   2  10   1  16   0   0   0  .237  .396  .421 
Aaron Cook         R   9   1   0   0   0   3   0   1   0   0   1  .111  .308  .111 
Dennis Cook        L  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Rocky Coppinger    R   3   2   0   0   0   2   0   0   0   0   1  .667  .667  .667 
Chad Cordero       R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Lance Cormier      R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Rheal Cormier      L  10   3   0   0   0   0   0   3   1   0   0  .300  .364  .300 
Nate Cornejo       R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Danny Cox          R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Tim Crabtree       R   7   2   1   0   0   4   2   2   1   0   0  .286  .583  .429 
Jesse Crain        R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Doug Creek         L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jack Cressend      R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
John Cummings      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jeff D'Amico       R   8   2   0   0   1   5   1   2   0   0   0  .250  .538  .625 
John Danks         L  12   4   0   0   0   0   0   4   0   0   0  .333  .333  .333 
Vic Darensbourg    L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Ron Darling        R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Danny Darwin       R  10   3   0   0   2   2   0   1   0   0   0  .300  .417  .900 
Kyle Davies        R  14   4   2   0   1   6   0   4   0   0   0  .286  .500  .643 
Doug Davis         L  20   5   1   0   0   1   0   3   0   0   0  .250  .286  .300 
Wade Davis         R   8   3   0   0   2   1   0   0   0   0   0  .375  .444 1.125 
Zach Day           R  12   3   1   0   1   5   2   1   1   0   0  .250  .500  .583 
Mike DeJean        R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Ryan Dempster      R  13   3   1   0   0   3   0   3   0   0   0  .231  .375  .308 
Elmer Dessens      R  11   3   1   0   1   1   0   3   0   0   0  .273  .333  .636 
Scott Diamond      L   4   1   0   0   1   2   0   0   0   0   0  .250  .500 1.000 
R.A. Dickey        R   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Jason Dickson      R   8   5   2   0   1   1   0   2   0   0   0  .625  .667 1.250 
Lenny DiNardo      L   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
John Doherty       R  13   7   1   0   3   2   0   2   0   0   0  .538  .600 1.308 
Brendan Donnelly   R   3   1   0   0   1   2   0   1   0   0   0  .333  .600 1.333 
John Dopson        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Octavio Dotel      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
