Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beimel         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Zach Day           R   5   0   0   0   0   0   0   1   1   0   0  .000  .167  .000 
Octavio Dotel      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Estes        L   4   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Al Leiter          L   9   3   0   0   0   2   1   0   0   0   0  .333  .455  .333 
Wade Miller        R   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Matt Morris        R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wes Obermueller    R   4   0   0   0   0   2   0   0   0   0   0  .000  .333  .000 
Roy Oswalt         R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Jake Peavy         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Odalis Perez       L   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Oliver Perez       L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Victor Santos      R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Curt Schilling     R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ben Sheets         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kazuhito Tadano    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Julian Tavarez     R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Billy Wagner       L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Kip Wells          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Woody Williams     R   4   1   0   0   1   2   0   1   0   0   0  .250  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Wood         R   4   1   0   0   0   1   0   2   0   0   1  .250  .333  .250
