Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Michael Dunn       L  19   5   1   0   0   1   0   4   0   0   0  .263  .300  .316 
Chad Durbin        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jerad Eickhoff     R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Elbert       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Barry Enright      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Nathan Eovaldi     R  19   8   4   0   1   1   0   1   0   0   1  .421  .429  .789 
Marco Estrada      R   6   2   0   0   1   1   0   0   0   0   0  .333  .429  .833 
Scott Feldman      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jose Fernandez     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Michael Fiers      R   2   1   0   0   1   2   0   0   0   0   0  .500  .750 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Fister        R  15   2   0   0   0   0   0   3   0   0   0  .133  .133  .133 
Jeff Francis       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Yovani Gallardo    R  18   8   3   0   0   0   0   3   0   0   0  .444  .444  .611 
Freddy Garcia      R   7   5   0   0   1   0   0   0   0   0   0  .714  .714 1.143 
Jaime Garcia       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jon Garland        R  10   4   2   0   0   0   0   0   0   0   0  .400  .400  .600 
Matt Garza         R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Ken Giles          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jeanmar Gomez      R   9   4   1   1   0   0   0   0   0   0   0  .444  .444  .778 
Gio Gonzalez       L  29  10   2   1   0   2   0   5   0   0   0  .345  .387  .483 
Mike Gonzalez      L  13   4   0   0   0   0   0   4   0   0   0  .308  .308  .308 
Tom Gorzelanny     L  14   3   1   0   0   0   0   2   0   0   0  .214  .214  .286 
John Grabow        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jon Gray           R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Kevin Gregg        R   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Zack Greinke       R  13   4   0   0   0   2   2   1   0   0   0  .308  .400  .308 
David Hale         R  10   5   2   0   0   2   0   1   0   0   0  .500  .583  .700 
Roy Halladay       R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Cole Hamels        L  53  17   4   0   1   1   0   9   1   0   0  .321  .345  .453 
Jason Hammel       R  11   6   2   0   0   1   0   1   0   0   0  .545  .583  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Hand          L   9   1   0   0   0   0   0   0   0   0   0  .111  .111  .111 
Joel Hanrahan      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tommy Hanson       R  17   8   4   0   0   0   0   3   0   0   0  .471  .471  .706 
J.A. Happ          L  10   4   2   0   1   0   0   2   0   0   0  .400  .400  .900 
Aaron Harang       R  30   9   5   0   1   2   0   3   0   0   0  .300  .344  .567 
Rich Harden        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Haren          R  20   4   1   0   1   0   0   2   0   0   0  .200  .200  .400 
Blake Hawksworth   R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Andrew Heaney      L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Johnny Hellweg     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Hendricks     R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Clay Hensley       R   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
David Hernandez    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Livan Hernandez    R  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Mario Hollands     L   6   0   0   0   0   1   0   3   0   0   0  .000  .143  .000 
J.P. Howell        L   7   2   1   0   0   0   0   1   1   0   0  .286  .375  .429 
Tim Hudson         R  28   8   3   0   1   3   0   4   0   0   0  .286  .355  .500 
Phil Hughes        R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edwin Jackson      R  19   5   0   0   1   0   0   2   0   0   0  .263  .263  .421 
Kenley Jansen      R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dan Jennings       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ubaldo Jimenez     R  11   3   0   0   1   1   0   1   0   0   1  .273  .308  .545 
Jim Johnson        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Josh Johnson       R  26   6   2   0   0   2   0   2   0   0   0  .231  .286  .308 
Taylor Jordan      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jair Jurrjens      R  27   8   2   1   0   4   0   1   0   0   0  .296  .387  .444 
Jeff Karstens      R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Kenshin Kawakami   R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Scott Kazmir       L   5   2   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Joe Kelly          R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Kyle Kendrick      R  38  10   1   0   1   3   0   4   0   0   1  .263  .310  .368 
Ian Kennedy        R  17   3   1   0   1   1   0   4   0   0   1  .176  .211  .412 
Clayton Kershaw    L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Craig Kimbrel      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tom Koehler        R  30   6   0   0   1   3   0   2   0   0   0  .200  .273  .300 
Hiroki Kuroda      R  17   3   2   0   0   1   0   0   0   0   0  .176  .222  .294 
John Lackey        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
John Lannan        L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Mat Latos          R  19   7   2   0   0   0   0   2   0   0   1  .368  .350  .474 
Mike Leake         R  18   4   1   0   1   0   0   1   0   0   0  .222  .222  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade LeBlanc       L  11   5   0   0   1   0   0   0   0   0   0  .455  .455  .727 
Sam LeCure         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Cliff Lee          L  32   8   4   0   0   1   0  11   0   0   0  .250  .273  .375 
Jon Lester         L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Brad Lidge         R   5   2   1   0   0   1   1   1   0   0   0  .400  .500  .600 
Ted Lilly          L   9   2   1   0   0   1   0   2   0   0   0  .222  .300  .333 
Tim Lincecum       R  20   8   2   0   0   0   0   5   0   0   0  .400  .400  .500 
Josh Lindblom      R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Matt Lindstrom     R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
F. Liriano         L   5   1   0   0   0   1   0   3   0   0   0  .200  .333  .200 
Jeff Locke         L   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kameron Loe        R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Boone Logan        L  10   4   1   0   0   0   0   4   0   0   0  .400  .400  .500 
Kyle Lohse         R  14   2   1   0   0   0   0   0   0   0   0  .143  .143  .214 
Braden Looper      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Javier Lopez       L  11   1   0   0   0   0   0   0   0   0   1  .091  .083  .091 
Wilton Lopez       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Derek Lowe         R  15   6   2   0   1   0   0   0   0   0   0  .400  .400  .733 
Lance Lynn         R  17   6   2   0   0   1   0   3   0   0   0  .353  .389  .471 
Ryan Madson        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Maholm        L  17   8   0   0   0   0   0   2   0   0   1  .471  .444  .471 
Jeff Manship       R   4   1   0   0   0   1   1   2   0   0   0  .250  .400  .250 
Shaun Marcum       R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Matt Marksberry    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jason Marquis      R  12   3   3   0   0   1   0   0   0   0   0  .250  .308  .500 
Sean Marshall      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
J.D. Martin        R   8   2   1   0   0   0   0   1   0   0   0  .250  .250  .375 
Carlos Martinez    R   6   0   0   0   0   2   1   2   0   0   0  .000  .250  .000 
C. Martinez        R  11   2   1   0   0   2   1   2   0   0   0  .182  .308  .273 
Pedro Martinez     R   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Shairon Martis     R   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Ryan Mattheus      R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Brandon McCarthy   R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Kyle McClellan     R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
James McDonald     R   8   3   0   0   0   1   0   2   0   0   0  .375  .444  .375 
Kris Medlen        R  25   6   3   0   0   0   0   2   1   0   0  .240  .269  .360 
Mark Melancon      R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Wade Miley         L  12   4   1   0   0   0   0   2   0   0   0  .333  .333  .417 
Shelby Miller      R  10   4   1   0   0   0   0   1   0   0   0  .400  .400  .500 
Mike Minor         L  21   3   2   0   1   0   0   4   1   0   1  .143  .174  .381 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Garrett Mock       R   4   3   1   1   0   2   0   0   0   0   0  .750  .833 1.500 
Brian Moehler      R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Bryan Morris       R   5   2   2   0   0   1   0   1   0   0   0  .400  .500  .800 
Brandon Morrow     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Charlie Morton     R  19   3   0   0   0   0   0   3   0   0   0  .158  .158  .158 
G. Moscoso         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Motte        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamie Moyer        L   7   4   2   0   1   1   0   1   0   0   1  .571  .556 1.286 
Edward Mujica      R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Brett Myers        R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Jimmy Nelson       R   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Hector Neris       R   5   3   2   0   0   0   0   0   0   0   0  .600  .600 1.000 
Juan Nicasio       R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
Ricky Nolasco      R  31   8   3   0   0   1   0   4   1   0   0  .258  .303  .355 
Bud Norris         R  12   4   0   0   1   0   0   3   0   0   0  .333  .333  .583 
Ivan Nova          R  10   3   1   0   0   2   0   0   0   0   0  .300  .417  .400 
