Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Anderson     L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kevin Appier       R   4   3   0   0   0   1   0   0   0   0   0  .750  .800  .750 
Rolando Arrojo     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Danys Baez         R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Kevin Brown        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
John Burkett       R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Mickey Callaway    R   7   4   0   0   0   0   0   1   0   0   0  .571  .571  .571 
Frank Castillo     R  13   4   0   0   3   0   0   2   0   0   0  .308  .308 1.000 
Roger Clemens      R  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Bartolo Colon      R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
David Cone         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Alan Embree        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Chuck Finley       L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Ryan Franklin      R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Roy Halladay       R  16   5   3   0   0   0   0   5   0   0   0  .313  .313  .500 
Travis Harper      R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Mark Hendrickson   L  18   5   1   0   0   0   0   4   0   1   0  .278  .278  .333 
O. Hernandez       R   9   3   0   0   0   1   0   3   0   0   0  .333  .400  .333 
R. Hernandez       R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Hitchcock       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Steve Karsay       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Joe Kennedy        L  13   5   0   0   0   0   0   1   0   0   0  .385  .385  .385 
Wil Ledezma        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Esteban Loaiza     R  14   3   0   0   0   0   0   1   0   0   0  .214  .214  .214 
Derek Lowe         R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Mike Maroth        L  11   5   1   0   0   0   0   0   0   0   0  .455  .455  .545 
Pedro Martinez     R  13   5   0   0   0   0   0   4   0   0   0  .385  .385  .385 
Ramiro Mendoza     R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Justin Miller      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jamie Moyer        L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Mark Mulder        L   6   1   0   0   1   2   0   0   0   0   0  .167  .375  .667 
Mike Mussina       R  11   0   0   0   0   2   0   4   0   0   0  .000  .154  .000 
Ramon Ortiz        R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Chan Ho Park       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Steve Parris       R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Andy Pettitte      L  11   3   1   0   0   0   0   4   0   0   0  .273  .273  .364 
Joel Pineiro       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Jay Powell         R   5   2   1   0   0   0   0   0   1   0   0  .400  .500  .600 
Rick Reed          R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
CC Sabathia        L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Johan Santana      L   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Aaron Sele         R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Carlos Silva       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jorge Sosa         R  10   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Stanton       L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tanyon Sturtze     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
John Thomson       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Todd Van Poppel    R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Tim Wakefield      R  13   6   0   0   1   2   0   1   0   0   0  .462  .533  .692 
Pete Walker        R   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Ben Weber          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
David Wells        L  19   3   0   0   0   1   0   2   0   1   0  .158  .200  .158 
Paul Wilson        R  13   2   0   0   0   1   0   3   1   0   0  .154  .267  .154 
Dan Wright         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Victor Zambrano    R  10   3   0   0   0   0   0   1   1   0   0  .300  .364  .300 
Barry Zito         L   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250
