Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Albers        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Cody Allen         R   6   1   1   0   0   2   0   3   0   0   0  .167  .375  .333 
H. Alvarez         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Archer       R   6   1   0   0   1   4   0   2   0   0   0  .167  .500  .667 
Jake Arrieta       R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Scott Atchison     R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Dylan Axelrod      R  10   3   1   0   0   0   0   4   0   0   0  .300  .300  .400 
Scott Baker        R  15   1   0   0   0   1   0   7   0   0   0  .067  .125  .067 
Chris Bassitt      R   5   0   0   0   0   1   0   5   0   0   0  .000  .167  .000 
Trevor Bauer       R  10   6   0   0   1   2   0   1   0   0   0  .600  .667  .900 
Josh Beckett       R  10   4   1   0   1   1   0   2   0   0   0  .400  .455  .800 
Erik Bedard        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Joe Beimel         L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Brad Bergesen      R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Chad Billingsley   R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Nick Blackburn     R  14   5   1   0   1   2   0   4   0   0   0  .357  .438  .643 
Clay Buchholz      R   8   3   2   0   0   3   0   1   0   0   0  .375  .545  .625 
Mark Buehrle       L  15   4   2   0   0   0   0   4   0   0   0  .267  .267  .400 
Alex Burnett       R   5   1   1   0   0   2   1   2   0   0   0  .200  .429  .400 
A.J. Burnett       R  10   1   0   0   0   3   0   1   0   0   0  .100  .308  .100 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jared Burton       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Trevor Cahill      R  12   4   1   0   0   0   0   3   0   0   1  .333  .308  .417 
Shawn Camp         R   3   1   1   0   0   1   1   0   0   0   0  .333  .500  .667 
Matt Capps         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Fausto Carmona     R  15   6   0   0   0   4   0   1   0   0   0  .400  .526  .400 
Carlos Carrasco    R  11   3   1   0   0   3   0   7   0   0   0  .273  .429  .364 
Scott Carroll      R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Brett Cecil        L   4   1   1   0   0   0   0   0   1   0   0  .250  .400  .500 
Tyler Chatwood     R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Jesse Chavez       R   7   2   0   0   1   1   0   3   0   0   0  .286  .375  .714 
Bruce Chen         L  13   3   0   0   0   3   0   4   0   0   0  .231  .375  .231 
Alex Cobb          R  10   4   1   0   0   2   0   3   0   0   1  .400  .462  .500 
Louis Coleman      R   4   2   0   0   0   3   2   0   0   0   0  .500  .714  .500 
Tim Collins        L   6   0   0   0   0   1   0   4   0   1   0  .000  .143  .000 
Bartolo Colon      R   8   4   1   0   2   0   0   1   0   0   0  .500  .500 1.375 
Aaron Cook         R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Kevin Correia      R  14   4   0   0   0   1   0   2   0   0   0  .286  .333  .286 
Jesse Crain        R   3   0   0   0   0   3   0   1   0   0   0  .000  .500  .000 
Kyle Crockett      L   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Aaron Crow         R   6   5   2   0   1   1   0   1   0   0   0  .833  .857 1.667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Danks         L  28   8   2   0   0   1   0   5   1   0   0  .286  .333  .357 
Yu Darvish         R  12   2   1   0   0   3   0   6   0   0   0  .167  .333  .250 
Kyle Davies        R   9   3   1   0   0   4   1   1   0   0   0  .333  .538  .444 
Wade Davis         R  13   4   0   0   2   5   0   4   0   0   0  .308  .500  .769 
Samuel Deduno      R  12   1   0   0   0   3   0   5   1   0   0  .083  .313  .083 
Scott Diamond      L   8   1   0   0   0   0   0   4   0   0   0  .125  .125  .125 
R.A. Dickey        R  14   5   1   0   0   2   0   3   0   0   0  .357  .438  .429 
Scott Downs        L   8   2   2   0   0   1   0   1   0   0   0  .250  .333  .500 
Kyle Drabek        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Brian Duensing     L  22   3   2   0   0   2   0   6   2   1   0  .136  .269  .227 
Danny Duffy        L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Zach Duke          L   3   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Chad Durbin        R   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Nathan Eovaldi     R   5   2   1   0   0   0   0   2   0   0   1  .400  .333  .600 
Scott Feldman      R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Neftali Feliz      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Doug Fister        R   7   3   0   2   0   4   0   2   0   0   0  .429  .636 1.000 
Gavin Floyd        R  19   2   0   0   0   3   0   8   0   1   0  .105  .227  .105 
Jeff Francis       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Charlie Furbush    L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Freddy Garcia      R  10   4   2   0   0   0   0   3   0   0   0  .400  .400  .600 
Kevin Gausman      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kyle Gibson        R  13   3   1   0   0   2   0   3   0   0   0  .231  .333  .308 
Jeanmar Gomez      R   6   3   1   0   0   2   0   1   0   0   1  .500  .556  .667 
Miguel Gonzalez    R   7   1   0   0   0   3   0   1   0   0   0  .143  .400  .143 
Jeff Gray          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
