Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
H. Alvarez         R   9   2   2   0   0   0   0   0   2   0   0  .222  .364  .444 
Chase Anderson     R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Luis Avilan        L   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Aaron Barrett      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Antonio Bastardo   L   5   0   0   0   0   0   0   4   0   1   0  .000  .000  .000 
Matt Belisle       R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
C. Bergman         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Bolsinger     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
David Buchanan     R  11   3   1   0   0   1   0   1   1   0   0  .273  .385  .364 
M. Bumgarner       L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A.J. Burnett       R  17   6   2   0   0   0   0   7   0   0   0  .353  .353  .471 
Trevor Cahill      R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Fausto Carmona     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
David Carpenter    R   2   1   0   0   0   0   0   0   1   0   1  .500  .500  .500 
Andrew Cashner     R   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Jhoulys Chacin     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Aroldis Chapman    L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Steve Cishek       R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Tyler Clippard     R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Collmenter    R  11   5   3   0   0   0   0   1   0   0   0  .455  .455  .727 
Adam Conley        L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Patrick Corbin     L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Jarred Cosart      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
