Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   6   3   1   0   0   1   0   2   0   0   0  .500  .571  .667 
Rick Aguilera      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Scott Aldred       L   4   3   2   0   0   1   0   1   0   0   0  .750  .800 1.250 
Carlos Almanzar    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wilson Alvarez     L  19   3   1   0   2   2   1   7   0   1   0  .158  .238  .526 
Brian Anderson     L  21   8   2   0   2   0   0   1   0   0   0  .381  .381  .762 
Jimmy Anderson     L   4   0   0   0   0   2   1   0   0   0   0  .000  .333  .000 
Kevin Appier       R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Rolando Arrojo     R   5   1   1   0   0   1   0   0   1   0   0  .200  .429  .400 
Andy Ashby         R   9   1   0   0   0   0   0   4   0   1   0  .111  .111  .111 
Paul Assenmacher   L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pedro Astacio      R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Steve Avery        L   8   3   0   0   0   2   0   0   0   0   0  .375  .500  .375 
Manny Aybar        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
James Baldwin      R  10   3   1   0   1   1   0   4   0   0   0  .300  .364  .700 
Brian Barber       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Tim Belcher        R  14   2   0   0   1   2   0   4   0   1   0  .143  .250  .357 
Andy Benes         R   6   2   1   0   1   0   0   2   0   0   0  .333  .333 1.000 
Armando Benitez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Willie Blair       R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Boehringer   R   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
Brian Bohanon      L  10   3   1   0   1   3   0   3   0   0   0  .300  .462  .700 
Ricky Bones        R   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
Shawn Boskie       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Mike Buddie        R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Dave Burba         R  11   1   0   0   0   0   0   6   0   0   1  .091  .083  .091 
John Burkett       R  15   6   1   0   0   2   0   1   0   0   0  .400  .471  .467 
Tom Candiotti      R  10   4   1   0   1   0   0   2   0   0   0  .400  .400  .800 
Chris Carpenter    R  10   3   0   0   0   1   0   1   0   0   0  .300  .364  .300 
Hector Carrasco    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Tony Castillo      L   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Carlos Castillo    R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Shawn Chacon       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Bruce Chen         L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Mike Christopher   R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Roger Clemens      R  15   4   1   0   0   1   0   3   0   0   0  .267  .313  .333 
Bartolo Colon      R  13   2   0   0   0   0   0   4   0   1   0  .154  .154  .154 
David Cone         R  12   1   0   0   1   0   0   7   0   0   0  .083  .083  .333 
Tim Crabtree       R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Omar Daal          L   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff D'Amico       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Davey          R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Jason Dickson      R  10   2   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Doug Drabek        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Darren Dreifort    R   6   1   0   0   0   1   0   2   0   0   0  .167  .286  .167 
Scott Erickson     R  19   3   0   0   0   1   0   8   0   0   0  .158  .200  .158 
Kelvim Escobar     R   6   4   2   0   1   1   0   0   0   0   0  .667  .714 1.500 
Vaughn Eshelman    L   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Scott Eyre         L   6   3   0   0   0   4   0   1   0   0   0  .500  .700  .500 
Mike Fetters       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chuck Finley       L  26   7   1   1   0   1   0   9   0   0   0  .269  .296  .385 
Dave Fleming       L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bryce Florie       R  10   1   0   0   0   1   0   4   0   0   0  .100  .182  .100 
Keith Foulke       R   9   3   2   0   0   0   0   0   0   0   0  .333  .333  .556 
Chris Fussell      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Eric Gagne         R   6   4   2   0   1   0   0   1   0   0   0  .667  .667 1.500 
Rich Garces        R   4   0   0   0   0   2   0   3   0   0   0  .000  .333  .000 
Mark Gardner       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Brian Givens       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Tom Glavine        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Gordon         R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Seth Greisinger    R   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Eric Gunderson     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Juan Guzman        R  11   3   0   0   1   0   0   5   0   0   0  .273  .273  .545 
Joey Hamilton      R   6   3   1   0   1   0   0   1   0   0   0  .500  .500 1.167 
Mike Hampton       L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Chris Haney        L   6   1   0   0   1   2   0   1   0   0   0  .167  .375  .667 
Erik Hanson        R   6   3   2   0   0   0   0   1   0   0   0  .500  .500  .833 
S. Hasegawa        R   8   0   0   0   0   1   0   5   0   0   0  .000  .111  .000 
LaTroy Hawkins     R   7   2   0   0   2   1   0   0   0   0   1  .286  .333 1.143 
Jimmy Haynes       R  14   2   1   0   0   2   0   4   0   0   0  .143  .250  .214 
Rick Helling       R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Pat Hentgen        R  12   0   0   0   0   0   0   7   0   1   0  .000  .000  .000 
Gil Heredia        R  16   4   1   0   1   0   0   3   0   0   0  .250  .250  .500 
Xavier Hernandez   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
O. Hernandez       R   6   1   0   0   1   0   0   4   0   0   0  .167  .167  .667 
Orel Hershiser     R   9   1   0   0   1   0   0   1   0   0   0  .111  .111  .444 
Ken Hill           R  15   2   0   0   0   0   0   6   0   0   0  .133  .133  .133 
S. Hitchcock       L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Bob Howry          R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hideki Irabu       R  11   2   0   0   1   0   0   2   0   0   0  .182  .182  .455 
Michael Jackson    R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Kevin Jarvis       R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Doug Johns         L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jason Johnson      R   5   2   0   0   1   2   0   0   0   0   0  .400  .571 1.000 
Randy Johnson      L  14   1   0   0   0   0   0   6   0   0   0  .071  .071  .071 
Doug Jones         R   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Todd Jones         R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
S. Kamieniecki     R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Matt Karchner      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Scott Karl         L  11   4   0   0   0   1   0   2   0   0   0  .364  .417  .364 
Steve Karsay       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jimmy Key          L   7   1   0   0   0   1   0   0   0   0   0  .143  .250  .143 
Darryl Kile        R   5   2   0   0   1   0   0   2   1   0   0  .400  .500 1.000 
Rick Krivda        L   6   2   2   0   0   0   0   1   0   1   0  .333  .333  .667 
Mark Langston      L   9   3   0   0   0   1   0   2   0   0   0  .333  .400  .333 
Al Leiter          L  10   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Curt Leskanic      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Al Levine          R   6   2   0   1   0   1   0   2   0   1   0  .333  .429  .667 
