Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Acevedo       R  21   6   1   0   0   0   0   3   0   0   0  .286  .286  .333 
Manny Acosta       R   4   1   0   0   0   1   0   1   0   0   1  .250  .333  .250 
Mike Adams         R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Terry Adams        R  11   4   2   0   0   0   0   2   0   0   0  .364  .364  .545 
Matt Albers        R   9   4   0   0   0   0   0   1   0   0   0  .444  .444  .444 
A. Alfonseca       R   8   4   0   0   0   3   0   1   0   0   0  .500  .636  .500 
Wilson Alvarez     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Brett Anderson     L  15   3   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Brian Anderson     L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Kevin Appier       R   5   1   0   0   0   0   0   1   0   1   0  .200  .200  .200 
Greg Aquino        R   3   1   0   0   0   0   0   0   0   0   1  .333  .250  .333 
Tony Armas         R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Bronson Arroyo     R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Andy Ashby         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ezequiel Astacio   R   8   1   0   0   1   0   0   1   0   0   1  .125  .111  .500 
Luis Ayala         R   8   1   0   0   0   0   0   0   0   0   1  .125  .111  .125 
Brandon Backe      R  20   7   2   0   1   1   0   2   0   0   0  .350  .381  .600 
Michael Bacsik     L   3   1   0   0   1   1   1   1   0   0   0  .333  .500 1.333 
Miguel Batista     R  13   3   0   1   0   2   0   3   0   0   0  .231  .333  .385 
Josh Beckett       R  10   4   1   0   0   0   0   3   0   0   0  .400  .400  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Belisle       R  18   6   1   0   0   1   0   1   0   1   0  .333  .368  .389 
Rob Bell           R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Francis Beltran    R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Andy Benes         R   6   0   0   0   0   1   0   1   0   0   1  .000  .125  .000 
Jeff Bennett       R   9   3   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kris Benson        R   4   1   1   0   0   2   0   0   0   0   0  .250  .500  .500 
Jason Bere         R  13   5   0   0   0   1   0   1   0   1   0  .385  .429  .385 
