Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jake Arrieta       R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Bronson Arroyo     R  13   9   3   0   0   1   0   0   0   0   1  .692  .667  .923 
Luis Avilan        L   4   1   0   0   0   1   1   1   0   0   0  .250  .400  .250 
Burke Badenhop     R   7   1   0   0   0   1   0   0   0   0   1  .143  .222  .143 
Antonio Bastardo   L   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Matt Belisle       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Heath Bell         R   7   1   1   0   0   1   0   3   0   1   0  .143  .250  .286 
Brad Bergesen      R   6   4   0   1   0   0   0   0   0   0   0  .667  .667 1.000 
R. Betancourt      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Joe Blanton        R  11   4   3   0   0   0   0   4   0   0   0  .364  .364  .636 
A.J. Burnett       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Trevor Cahill      R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Matt Cain          R   9   1   1   0   0   1   0   2   1   0   0  .111  .273  .222 
Chris Carpenter    R   6   1   0   0   0   0   0   2   1   0   0  .167  .286  .167 
Andrew Cashner     R   8   1   0   1   0   1   0   2   0   0   0  .125  .222  .375 
Jhoulys Chacin     R   9   2   0   0   0   2   0   0   0   0   0  .222  .364  .222 
Steve Cishek       R   5   1   0   0   0   0   0   4   0   1   0  .200  .200  .200 
Casey Coleman      R   5   1   1   0   0   1   0   0   0   0   0  .200  .333  .400 
Josh Collmenter    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Contreras     R   2   0   0   0   0   0   0   1   1   1   0  .000  .333  .000 
Kevin Correia      R   8   3   2   0   1   0   0   1   0   1   0  .375  .375 1.000 
Johnny Cueto       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randall Delgado    R   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Ryan Dempster      R   9   1   0   0   0   0   0   4   0   0   0  .111  .111  .111 
R.A. Dickey        R  12   3   0   0   0   0   0   3   0   0   1  .250  .231  .250 
Zach Duke          L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Chad Durbin        R   4   3   1   0   1   0   0   0   0   0   0  .750  .750 1.750 
Barry Enright      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Nathan Eovaldi     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pedro Feliciano    L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Doug Fister        R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Ryan Franklin      R   3   2   0   0   1   1   0   1   0   0   0  .667  .750 1.667 
Yovani Gallardo    R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Freddy Garcia      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jaime Garcia       L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jon Garland        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Matt Garza         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dillon Gee         R  18   4   2   0   1   0   0   3   0   1   0  .222  .222  .500 
Kevin Gregg        R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Zack Greinke       R  11   4   0   0   0   0   0   4   0   0   0  .364  .364  .364 
Jeremy Guthrie     R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Roy Halladay       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Jason Hammel       R  13   5   3   0   0   1   0   3   0   0   0  .385  .429  .615 
Tommy Hanson       R  12   2   0   0   0   0   0   3   0   0   0  .167  .167  .167 
J.A. Happ          L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Dan Haren          R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Lucas Harrell      R   5   3   1   0   0   1   1   1   0   0   0  .600  .667  .800 
