Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jake Arrieta       R   7   0   0   0   0   0   0   5   1   0   0  .000  .125  .000 
Bronson Arroyo     R  21   4   1   0   0   0   0   4   0   0   0  .190  .190  .238 
John Axford        R   6   2   0   0   0   2   0   2   0   0   0  .333  .500  .333 
Homer Bailey       R  18   4   0   0   1   2   0   5   0   0   0  .222  .300  .389 
Josh Beckett       R   6   2   2   0   0   0   0   1   0   0   0  .333  .333  .667 
Erik Bedard        L  14   6   2   0   2   0   0   2   0   0   0  .429  .429 1.000 
Ronald Belisario   R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Heath Bell         R   4   2   0   0   0   0   0   0   0   0   1  .500  .400  .500 
Joe Blanton        R   7   5   0   0   3   0   0   2   0   0   0  .714  .714 2.000 
Michael Bowden     R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brad Boxberger     R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Jonathan Broxton   R   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
M. Bumgarner       L  16   3   2   0   0   0   0   3   0   0   1  .188  .176  .313 
A.J. Burnett       R  16   3   1   0   0   0   0   3   0   0   0  .188  .188  .250 
Trevor Cahill      R  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Matt Cain          R   8   1   0   0   0   0   0   1   0   0   1  .125  .111  .125 
Shawn Camp         R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Chris Capuano      L  18   9   4   0   2   1   0   2   0   0   0  .500  .526 1.056 
David Carpenter    R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
Jhoulys Chacin     R   8   3   0   1   0   0   0   3   0   0   1  .375  .333  .625 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Aroldis Chapman    L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Wei-Yin Chen       L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Tony Cingrani      L  10   1   0   0   0   1   0   6   0   0   0  .100  .182  .100 
Gerrit Cole        R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Collins        L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Josh Collmenter    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bartolo Colon      R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Manuel Corpas      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Kevin Correia      R   7   4   1   0   1   0   0   0   0   0   0  .571  .571 1.143 
Aaron Crow         R   8   4   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Brandon Cumpton    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Justin De Fratus   R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Jorge de la Rosa   L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Ryan Dempster      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Ross Detwiler      L   7   3   2   0   0   0   0   0   0   0   0  .429  .429  .714 
R.A. Dickey        R   5   0   0   0   0   1   0   2   1   0   0  .000  .286  .000 
Marco Estrada      R  17   5   3   0   0   1   0   3   0   0   0  .294  .333  .471 
Jose Fernandez     R   5   2   0   0   0   0   0   2   0   0   1  .400  .333  .400 
Michael Fiers      R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Gavin Floyd        R   8   2   2   0   0   1   0   2   0   0   0  .250  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Francis       L   8   3   0   0   0   0   0   1   0   0   0  .375  .375  .375 
Yovani Gallardo    R  15   5   0   0   2   0   0   5   0   0   1  .333  .313  .733 
Matt Garza         R  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Chad Gaudin        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Dillon Gee         R  11   4   0   0   1   1   0   3   0   0   0  .364  .417  .636 
Jeanmar Gomez      R   8   1   0   0   0   2   2   2   1   0   0  .125  .364  .125 
Gio Gonzalez       L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Tom Gorzelanny     L   5   4   1   0   2   0   0   0   0   0   0  .800  .800 2.200 
Kevin Gregg        R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Zack Greinke       R   5   1   0   0   0   0   0   1   1   0   0  .200  .333  .200 
Jason Grilli       R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Justin Grimm       R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Matt Guerrier      R   3   1   1   0   0   0   0   0   1   0   0  .333  .500  .667 
Jeremy Guthrie     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Roy Halladay       R  10   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Cole Hamels        L  13   4   2   0   1   0   0   3   0   0   0  .308  .308  .692 
Jason Hammel       R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
J.A. Happ          L  15   7   1   0   2   1   0   3   0   0   0  .467  .500  .933 
Aaron Harang       R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Dan Haren          R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Lucas Harrell      R  17  10   0   0   0   1   0   0   0   0   1  .588  .579  .588 
Matt Harvey        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Jeremy Hefner      R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Jim Henderson      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
J.J. Hoover        R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Jared Hughes       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Drew Hutchison     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Edwin Jackson      R  17   7   1   0   0   4   0   4   0   0   0  .412  .524  .471 
Ubaldo Jimenez     R  12   4   0   0   0   1   0   4   0   0   0  .333  .385  .333 
Jeff Karstens      R   9   4   0   0   0   0   0   1   0   0   1  .444  .400  .444 
Kyle Kendrick      R  11   3   0   0   1   2   0   2   0   0   0  .273  .385  .545 
Ian Kennedy        R  11   4   1   0   0   1   0   2   0   0   0  .364  .417  .455 
Clayton Kershaw    L  22   6   1   0   1   1   0   3   0   0   1  .273  .292  .455 
Dallas Keuchel     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon Kintzler   R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Hiroki Kuroda      R   5   0   0   0   0   0   0   3   1   0   0  .000  .167  .000 
Mat Latos          R  25   6   2   0   1   0   0   3   0   1   0  .240  .240  .440 
Brandon League     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Leake         R  16   5   1   0   0   1   0   2   0   0   0  .313  .353  .375 
Sam LeCure         R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Cliff Lee          L  10   4   2   0   0   0   0   2   0   0   0  .400  .400  .600 
Tim Lincecum       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
F. Liriano         L  16   2   0   0   1   2   0   7   0   0   1  .125  .211  .313 
Jeff Locke         L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kameron Loe        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Kyle Lohse         R  11   3   0   0   0   1   0   0   0   0   0  .273  .333  .273 
Wilton Lopez       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Brandon Lyon       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Maholm        L  17   6   3   0   1   2   0   2   0   0   0  .353  .421  .706 
Shaun Marcum       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Carlos Marmol      R   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jason Marquis      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Sean Marshall      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Vin Mazzaro        R   8   2   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Brandon McCarthy   R   5   4   2   0   0   1   0   0   0   0   0  .800  .833 1.200 
James McDonald     R  15   5   3   0   1   1   0   2   0   0   0  .333  .375  .733 
Kris Medlen        R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jenrry Mejia       R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mark Melancon      R   4   3   1   0   0   0   0   1   1   0   0  .750  .800 1.000 
Luis Mendoza       R   7   3   1   0   1   1   0   1   0   0   0  .429  .500 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Miley         L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Mike Minor         L   8   3   0   0   1   0   0   3   0   0   0  .375  .375  .750 
Bryan Morris       R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Charlie Morton     R  24  11   2   0   0   3   0   4   1   0   0  .458  .536  .542 
Guillermo Mota     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Brett Myers        R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jon Niese          L  11   1   1   0   0   0   0   3   1   0   0  .091  .167  .182 
Ricky Nolasco      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Bud Norris         R  23   8   1   0   2   1   0   3   0   0   0  .348  .375  .652 
Jake Odorizzi      R  15   2   0   0   0   2   0   4   0   0   0  .133  .235  .133 
Logan Ondrusek     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Sean O'Sullivan    R   4   3   0   0   1   1   0   0   0   0   0  .750  .800 1.500 
Roy Oswalt         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Adam Ottavino      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
J. Papelbon        R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Blake Parker       R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Manny Parra        L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Curtis Partch      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Wily Peralta       R  10   5   0   0   1   2   0   1   0   0   0  .500  .583  .800 
Chad Qualls        R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Todd Redmond       R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Matt Reynolds      L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Clayton Richard    L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
F. Rodriguez       R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
F. Rodriguez       R   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Sergio Romo        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tyson Ross         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Chris Rusin        L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Hyun-Jin Ryu       L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
CC Sabathia        L   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Jeff Samardzija    R  11   3   1   0   0   0   0   2   0   0   0  .273  .273  .364 
Aaron Sanchez      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
