Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Agosto        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jack Armstrong     R   4   3   1   0   0   2   0   1   0   0   0  .750  .833 1.000 
Rene Arocha        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Paul Assenmacher   L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Pedro Astacio      R   9   3   2   0   0   1   0   1   0   0   0  .333  .400  .556 
Steve Avery        L  23   8   3   0   1   1   0   4   0   0   0  .348  .375  .609 
Bobby Ayala        R  10   4   2   0   0   1   0   0   0   0   0  .400  .455  .600 
Brian Barnes       L   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Rod Beck           R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Tim Belcher        R  14   3   0   0   0   1   0   7   0   0   0  .214  .267  .214 
Stan Belinda       R   4   3   0   1   0   1   0   0   0   0   0  .750  .800 1.250 
Andy Benes         R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Juan Berenguer     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Bielecki      R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Buddy Black        L  14   4   0   0   2   2   0   3   1   0   0  .286  .412  .714 
Joe Boever         R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Brian Bohanon      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Kent Bottenfield   R   6   2   1   0   1   0   0   0   0   0   0  .333  .333 1.000 
Ryan Bowen         R   9   1   0   0   0   0   0   1   0   1   0  .111  .111  .111 
Jeff Brantley      R  15   5   0   0   1   0   0   2   0   0   0  .333  .333  .533 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doug Brocail       R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Tom Browning       L  13   3   1   0   1   0   0   2   0   0   1  .231  .214  .538 
Jim Bullinger      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Dave Burba         R   8   1   0   0   0   2   0   3   0   0   0  .125  .300  .125 
John Burkett       R  17   7   1   2   1   1   0   1   2   1   0  .412  .500  .882 
Tom Candiotti      R  12   3   1   0   0   0   0   0   0   0   0  .250  .250  .333 
Frank Castillo     R  10   4   1   0   0   1   1   1   0   0   0  .400  .455  .500 
Norm Charlton      L   6   2   1   0   0   1   0   0   0   0   0  .333  .429  .500 
David Cone         R  11   3   0   0   0   0   0   3   0   0   0  .273  .273  .273 
Dennis Cook        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Rheal Cormier      L   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Danny Cox          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Crews          R  10   3   1   0   1   0   0   5   0   0   0  .300  .300  .700 
Ron Darling        R   8   3   0   0   0   1   0   1   0   0   0  .375  .444  .375 
Jose De Jesus      R  10   1   0   0   1   0   0   2   0   0   0  .100  .100  .400 
Jim Deshaies       L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Rob Dibble         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Kelly Downs        R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Doug Drabek        R  15   8   2   0   1   2   0   1   0   0   0  .533  .588  .867 
Jeff Fassero       L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sid Fernandez      L  20   3   1   0   0   0   0   4   0   0   0  .150  .150  .200 
Chuck Finley       L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Steve Foster       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
John Franco        L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Marvin Freeman     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mark Gardner       R  10   2   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Tom Glavine        L  25   6   2   1   1   1   0   4   0   0   0  .240  .269  .520 
Dwight Gooden      R  16   3   1   0   0   2   0   4   0   0   0  .188  .278  .250 
Jim Gott           R   6   3   0   0   0   3   0   2   0   0   1  .500  .600  .500 
Tommy Greene       R  11   1   0   0   0   0   0   4   0   0   0  .091  .091  .091 
Kevin Gross        R  20   8   1   1   0   2   0   4   0   0   0  .400  .455  .550 
Atlee Hammaker     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Chris Hammond      L  11   1   0   0   1   2   0   1   0   0   0  .091  .231  .364 
Mike Harkey        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pete Harnisch      R  24   4   2   0   0   0   0   9   1   0   0  .167  .200  .250 
Greg Harris        R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
Mike Hartley       R   7   3   0   0   1   1   0   3   0   0   0  .429  .500  .857 
Neal Heaton        L   5   0   0   0   0   1   1   1   0   0   0  .000  .167  .000 
Dwayne Henry       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Butch Henry        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Xavier Hernandez   R  12   3   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Orel Hershiser     R  21   9   3   0   0   0   0   3   0   0   0  .429  .429  .571 
Greg Hibbard       L   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Bryan Hickerson    L   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Ken Hill           R  18   4   1   1   0   3   0   4   0   0   0  .222  .333  .389 
Milt Hill          R   4   2   0   1   0   0   0   2   0   0   0  .500  .500 1.000 
Trevor Hoffman     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jay Howell         R   5   1   0   0   0   0   0   0   0   0   1  .200  .167  .200 
Jeff Innis         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Danny Jackson      L  17   2   0   0   0   0   0   5   0   0   0  .118  .118  .118 
Michael Jackson    R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Randy Johnson      L   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Barry Jones        R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Doug Jones         R  10   4   0   0   1   0   0   1   0   0   0  .400  .400  .700 
Jimmy Jones        R  13   4   1   0   0   0   0   5   0   0   0  .308  .308  .385 
Bobby Jones        R   6   3   1   0   1   0   0   0   0   0   0  .500  .500 1.167 
Darryl Kile        R   8   1   0   0   0   2   0   2   0   0   0  .125  .300  .125 
Mike LaCoss        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Les Lancaster      R   5   1   0   0   0   2   1   0   0   0   1  .200  .375  .200 
Bill Landrum       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Layana         R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
C. Leibrandt       L  11   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Luebbers     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Greg Maddux        R  23   3   0   0   2   0   0   2   0   0   0  .130  .130  .391 
Joe Magrane        L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Dennis Martinez    R  21   6   1   0   0   0   0   2   1   0   0  .286  .318  .333 
Pedro Martinez     R   3   1   0   1   0   1   0   0   0   0   0  .333  .500 1.000 
Ramon Martinez     R  21   4   1   0   0   2   0   3   0   0   0  .190  .261  .238 
Roger Mason        R   9   0   0   0   0   1   0   2   1   1   0  .000  .182  .000 
Roger McDowell     R  12   1   0   0   0   0   0   2   0   0   0  .083  .083  .083 
Chuck McElroy      L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Greg McMichael     R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Kent Mercker       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Miller        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Blas Minor         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Morgan        R  23   8   3   0   1   0   0   2   0   0   0  .348  .348  .609 
Terry Mulholland   L  25   8   0   0   1   1   0   3   0   0   0  .320  .346  .440 
Rob Murphy         L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Randy Myers        L   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Chris Nabholz      L  10   3   0   0   0   1   0   2   0   0   0  .300  .364  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Denny Neagle       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bob Ojeda          L  17   6   0   1   2   1   0   4   0   0   0  .353  .389  .824 
Omar Olivares      R  10   1   0   0   1   0   0   1   0   0   0  .100  .100  .400 
F. Oliveras        R   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Donovan Osborne    L  14   0   0   0   0   1   0   3   0   0   0  .000  .067  .000 
Bob Patterson      L   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Alejandro Pena     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mark Portugal      R  15   5   1   0   0   0   0   0   0   0   0  .333  .333  .400 
Tim Pugh           R  17   5   2   0   0   0   0   3   0   0   0  .294  .294  .412 
Jeff Reardon       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Mike Remlinger     L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Rick Reuschel      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Dave Righetti      L   9   2   0   0   0   0   0   1   0   0   1  .222  .200  .222 
Jose Rijo          R  25   3   0   0   0   1   0   8   0   0   0  .120  .154  .120 
Ben Rivera         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Don Robinson       R  10   3   0   0   1   1   0   3   0   0   0  .300  .364  .600 
Jeff Robinson      R   7   2   0   0   1   0   0   0   0   0   0  .286  .286  .714 
Kenny Rogers       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Mel Rojas          R   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
John Roper         R   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bruce Ruffin       L   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
Scott Ruskin       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Sanderson    R   4   3   1   0   0   0   0   1   0   0   0  .750  .750 1.000 
Bob Scanlan        R  11   4   0   0   0   0   0   1   1   0   0  .364  .417  .364 
Curt Schilling     R  10   3   0   0   0   0   0   1   1   0   0  .300  .364  .300 
Pete Schourek      L   7   3   1   0   0   0   0   3   0   0   0  .429  .429  .571 
Scott Scudder      R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Bryn Smith         R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pete Smith         R   9   1   0   0   1   0   0   4   0   0   0  .111  .111  .444 
Zane Smith         L   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
John Smoltz        R  14   1   0   0   0   0   0   5   0   0   0  .071  .071  .071 
Russ Springer      R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Mike Stanton       L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bill Swift         R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Greg Swindell      L  13   4   2   0   0   0   0   0   0   0   0  .308  .308  .462 
Kerry Taylor       R   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Bob Tewksbury      R  22   8   3   0   1   0   0   1   1   0   0  .364  .391  .636 
Randy Tomlin       L  13   5   1   0   1   0   0   0   0   0   0  .385  .385  .692 
Ricky Trlicek      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Frank Viola        L  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Wakefield      R   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Bob Walk           R  17   4   1   0   0   1   1   1   2   0   0  .235  .350  .294 
John Wetteland     R   8   1   1   0   0   0   0   4   0   0   0  .125  .125  .250 
Wally Whitehurst   R   7   4   2   0   0   1   1   2   0   0   0  .571  .625  .857 
Brian Williams     R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Mitch Williams     L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Trevor Wilson      L  13   5   1   0   0   0   0   4   2   0   0  .385  .467  .462 
Mark Wohlers       R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000
