Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Kyle Abbott        L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Paul Abbott        R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Juan Acevedo       R  12   4   0   1   0   1   0   2   0   0   0  .333  .385  .500 
Terry Adams        R  20   5   1   0   0   2   0   7   0   0   0  .250  .318  .300 
Jon Adkins         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Agosto        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Scott Aldred       L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Doyle Alexander    R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
A. Alfonseca       R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Armando Almanza    L  11   3   1   0   2   0   0   2   0   0   0  .273  .273  .909 
Wilson Alvarez     L  14   4   1   0   1   1   0   3   0   0   0  .286  .333  .571 
Larry Andersen     R   8   5   1   0   0   1   0   0   0   0   0  .625  .667  .750 
Brian Anderson     L   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Jimmy Anderson     L  19   8   2   1   2   1   0   3   0   0   1  .421  .429  .947 
Kevin Appier       R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Greg Aquino        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Luis Aquino        R   9   2   0   0   0   0   0   3   0   1   0  .222  .222  .222 
Tony Armas         R   7   2   1   0   0   1   0   1   0   0   0  .286  .375  .429 
Jack Armstrong     R  22   5   1   0   0   1   0   4   0   1   0  .227  .261  .273 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brad Arnsberg      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Rene Arocha        R  12   7   0   0   1   0   0   0   0   0   0  .583  .583  .833 
Bronson Arroyo     R  11   2   1   0   0   3   0   2   0   0   0  .182  .357  .273 
Andy Ashby         R  40  13   1   0   2   7   1   5   0   0   0  .325  .426  .500 
Paul Assenmacher   L   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Pedro Astacio      R  69  14   5   0   0   8   0  15   0   0   0  .203  .286  .275 
Don August         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Avery        L  49  13   3   1   0   6   0   3   0   0   0  .265  .345  .367 
Bobby Ayala        R   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Manny Aybar        R  11   2   1   0   1   0   0   3   0   0   1  .182  .167  .545 
Danys Baez         R   5   2   2   0   0   1   0   0   0   0   0  .400  .500  .800 
Roger Bailey       R  14   7   4   1   0   0   0   1   0   0   0  .500  .500  .929 
James Baldwin      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
John Bale          L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jeff Ballard       L   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Scott Bankhead     R   9   3   1   1   0   0   0   2   0   1   0  .333  .333  .667 
Willie Banks       R   9   4   0   1   0   1   0   2   0   0   0  .444  .500  .667 
Brian Bannister    R   4   0   0   0   0   1   0   1   0   0   1  .000  .167  .000 
Brian Barnes       L   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Miguel Batista     R  15   5   0   0   0   2   0   2   0   0   0  .333  .412  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Bautista      R  11   5   1   0   0   2   2   0   0   0   0  .455  .538  .545 
Rod Beck           R  15   6   2   0   3   0   0   1   0   1   0  .400  .400 1.133 
Josh Beckett       R   8   5   1   0   1   0   0   2   0   0   0  .625  .625 1.125 
Matt Beech         L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Joe Beimel         L   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Belcher        R  19   7   3   0   0   2   0   5   0   0   0  .368  .429  .526 
Stan Belinda       R  11   4   1   0   1   1   0   1   0   0   0  .364  .417  .727 
Rigo Beltran       L   6   2   1   0   1   0   0   1   0   0   0  .333  .333 1.000 
Alan Benes         R  11   2   0   0   0   2   0   2   0   0   0  .182  .308  .182 
Andy Benes         R  65  17   0   2   3   3   0   9   0   1   0  .262  .294  .462 
Armando Benitez    R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Kris Benson        R  19   3   1   0   0   1   1   1   0   0   0  .158  .200  .211 
Jason Bere         R  10   2   0   0   1   2   0   4   0   0   0  .200  .333  .500 
Juan Berenguer     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Sean Bergman       R   8   3   0   0   0   0   0   0   0   0   0  .375  .375  .375 
Adam Bernero       R   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Rocky Biddle       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Mike Bielecki      R  18   9   1   2   1   1   0   2   1   0   0  .500  .550  .944 
Mike Birkbeck      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Buddy Black        L  22   8   0   0   0   1   0   1   0   2   0  .364  .391  .364 
