Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   7   2   2   0   0   0   0   1   0   0   0  .286  .286  .571 
Juan Acevedo       R   5   2   1   0   0   1   1   0   0   0   0  .400  .500  .600 
Jim Acker          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Terry Adams        R  10   4   2   0   0   1   0   2   0   0   0  .400  .455  .600 
Joel Adamson       L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Juan Agosto        L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Darrel Akerfelds   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Alfonseca       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jose Alvarez       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Wilson Alvarez     L   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Larry Andersen     R   8   2   0   0   0   1   1   1   0   0   0  .250  .333  .250 
Brian Anderson     L  10   2   0   0   1   0   0   1   0   0   0  .200  .200  .500 
Luis Aquino        R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Tony Armas         R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Jack Armstrong     R  27   4   2   0   2   1   0   2   0   0   0  .148  .179  .444 
Rene Arocha        R   7   2   0   0   0   1   0   2   0   0   0  .286  .375  .286 
Rolando Arrojo     R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Andy Ashby         R  17   6   2   0   1   5   1   1   0   0   0  .353  .500  .647 
Paul Assenmacher   L  13   5   0   0   0   0   0   3   0   0   0  .385  .385  .385 
Pedro Astacio      R  43   9   0   0   2   3   0  12   1   0   1  .209  .271  .349 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Steve Avery        L  51  11   3   0   1   2   0   7   0   0   0  .216  .245  .333 
Manny Aybar        R   6   1   0   0   0   2   0   3   0   0   0  .167  .375  .167 
Roger Bailey       R   9   2   0   0   1   0   0   1   0   0   0  .222  .222  .556 
Cory Bailey        R   4   0   0   0   0   1   1   1   0   0   0  .000  .200  .000 
Jeff Ballard       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Scott Bankhead     R   3   0   0   0   0   1   1   2   0   0   0  .000  .250  .000 
Willie Banks       R  11   4   1   0   1   1   0   2   0   0   0  .364  .417  .727 
Brian Barnes       L   8   2   1   0   1   1   0   2   0   0   0  .250  .333  .750 
Miguel Batista     R   7   4   2   0   0   1   0   1   0   0   0  .571  .625  .857 
Jose Bautista      R  11   2   1   0   0   5   2   2   0   0   0  .182  .438  .273 
Rod Beck           R  17   4   0   0   0   2   0   7   0   0   0  .235  .316  .235 
Steve Bedrosian    R  11   3   1   0   0   1   1   3   0   0   0  .273  .333  .364 
Matt Beech         L   8   3   0   0   0   1   0   2   0   0   1  .375  .400  .375 
Tim Belcher        R  45   7   3   0   1   1   0   9   0   0   0  .156  .174  .289 
Stan Belinda       R  12   1   0   0   0   3   2   4   0   0   1  .083  .250  .083 
Alan Benes         R  12   3   1   0   0   2   0   3   0   0   1  .250  .333  .333 
Andy Benes         R  63  12   4   0   4   4   0  11   1   0   1  .190  .246  .444 
Armando Benitez    R   2   0   0   0   0   2   1   2   0   0   0  .000  .500  .000 
Kris Benson        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jason Bere         R  12   8   2   0   1   2   0   0   0   0   0  .667  .714 1.083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Bergman       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Bielecki      R  24   7   2   0   0   3   1   3   0   0   0  .292  .370  .375 
Mike Birkbeck      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Buddy Black        L  21   4   0   0   1   1   0   3   0   0   0  .190  .227  .333 
Willie Blair       R   3   1   0   0   1   5   1   1   0   0   0  .333  .750 1.333 
Ron Blazier        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Boever         R  13   4   0   0   0   1   0   1   0   1   0  .308  .357  .308 
Brian Bohanon      L  13   3   0   0   2   0   0   4   0   0   0  .231  .231  .692 
Toby Borland       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Shawn Boskie       R  15   2   0   0   0   1   1   1   0   0   0  .133  .188  .133 
Ricky Bottalico    R   7   2   1   0   0   1   0   0   0   0   0  .286  .375  .429 
Kent Bottenfield   R  10   3   2   0   0   0   0   1   0   0   0  .300  .300  .500 
Ryan Bowen         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Jeff Brantley      R  21   5   3   0   0   6   3   6   1   0   1  .238  .414  .381 
Doug Brocail       R  13   4   1   0   0   0   0   2   0   0   0  .308  .308  .385 
Kevin Brown        R   9   2   1   0   0   0   0   4   0   0   1  .222  .200  .333 
Tom Browning       L  49  15   1   0   1   3   2   7   0   0   1  .306  .340  .388 
Jim Bullinger      R  20   5   0   0   1   2   0   3   0   0   0  .250  .318  .400 
Dave Burba         R  18   3   2   0   0   1   0   7   0   0   2  .167  .190  .278 
Tim Burke          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Burkett       R  52  19   1   0   1   3   0   4   0   0   0  .365  .400  .442 
A.J. Burnett       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Paul Byrd          R   9   3   0   0   1   0   0   1   0   0   0  .333  .333  .667 
Greg Cadaret       L   3   1   0   0   0   1   1   1   0   0   0  .333  .500  .333 
Mike Campbell      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Tom Candiotti      R  38  15   2   0   1   3   0   4   0   0   0  .395  .439  .526 
Don Carman         L   8   4   3   0   0   0   0   1   0   0   0  .500  .500  .875 
Cris Carpenter     R   6   2   1   0   0   3   2   1   0   1   0  .333  .556  .500 
Hector Carrasco    R   8   2   0   0   0   1   1   2   0   0   0  .250  .333  .250 
Chuck Cary         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tony Castillo      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Frank Castillo     R  32   8   0   0   1   8   1   6   0   0   0  .250  .400  .344 
Norm Charlton      L  31   1   0   0   1   2   1   9   0   1   0  .032  .091  .129 
J. Christiansen    L   7   2   0   0   0   2   2   1   0   0   0  .286  .444  .286 
Mark Clark         R  19   7   0   0   3   4   0   2   0   0   1  .368  .458  .842 
Pat Combs          L  14   2   0   0   0   0   0   4   0   0   0  .143  .143  .143 
David Cone         R  20   4   1   0   0   2   1   6   0   0   0  .200  .273  .250 
Dennis Cook        L  14   3   1   0   0   3   1   2   0   0   0  .214  .353  .286 
Steve Cooke        L  17   4   0   0   1   1   0   2   0   0   1  .235  .263  .412 
F. Cordova         R  12   3   1   0   1   3   0   3   0   0   0  .250  .400  .583 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rheal Cormier      L  20   5   1   0   1   1   0   1   0   0   0  .250  .286  .450 
John Costello      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Danny Cox          R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Doug Creek         L   5   4   0   0   1   1   0   1   0   0   0  .800  .833 1.400 
Tim Crews          R  20   4   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Chuck Crim         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Omar Daal          L  13   6   0   0   1   2   0   2   0   0   0  .462  .533  .692 
Vic Darensbourg    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ron Darling        R  15   3   1   1   0   1   0   3   0   0   0  .200  .250  .400 
Danny Darwin       R  16   2   0   0   0   4   0   5   0   0   0  .125  .300  .125 
Mark Davis         L  14   3   1   0   1   2   1   3   0   0   0  .214  .313  .500 
Ken Dayley         L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Mike DeJean        R   6   2   1   0   1   1   0   0   0   0   0  .333  .429 1.000 
Jose De Jesus      R  15   2   0   0   0   2   1   1   0   0   0  .133  .235  .133 
Jose DeLeon        R  20   2   0   0   0   8   0   3   0   0   0  .100  .357  .100 
V. de los Santos   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Rich DeLucia       R   9   3   2   0   0   0   0   1   0   0   0  .333  .333  .556 
Ryan Dempster      R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Jim Deshaies       L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Elmer Dessens      R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Dewey         R   2   0   0   0   0   3   2   0   0   0   0  .000  .600  .000 
Rob Dibble         R  22   5   1   0   0   0   0  11   0   0   1  .227  .217  .273 
