Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alfredo Aceves     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Luis Ayala         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Baker        R   8   1   1   0   0   1   0   2   0   0   0  .125  .222  .250 
Brian Bannister    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Josh Beckett       R   4   2   0   1   0   0   0   2   0   1   0  .500  .500 1.000 
Brad Bergesen      R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Nick Blackburn     R  13   3   0   0   0   1   0   2   0   0   0  .231  .286  .231 
Joe Blanton        R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Zach Britton       L   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jared Burton       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Trevor Cahill      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Carpenter    R   6   0   0   0   0   0   0   3   1   0   0  .000  .143  .000 
Bruce Chen         L   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Roger Clemens      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Tim Collins        L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Bartolo Colon      R   8   4   0   1   1   0   0   0   0   0   0  .500  .500 1.125 
Johnny Cueto       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Kyle Davies        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jason Davis        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Wade Davis         R  12   5   0   0   1   0   0   2   0   0   0  .417  .417  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ryan Dempster      R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Scott Diamond      L   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
R.A. Dickey        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Travis Driskill    R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Adam Eaton         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kyle Farnsworth    R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
Scott Feldman      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Doug Fister        R  11   4   0   0   1   0   0   2   1   0   0  .364  .417  .636 
Josh Fogg          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
A. Galarraga       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Sean Gallagher     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Freddy Garcia      R   4   2   0   0   1   2   0   1   0   0   0  .500  .667 1.250 
Jon Garland        R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Zack Greinke       R  11   2   0   1   0   0   0   2   0   0   0  .182  .182  .364 
Jeremy Guthrie     R  15   1   0   0   1   0   0   2   0   0   0  .067  .067  .267 
Roy Halladay       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Harang       R   9   3   1   1   0   1   0   1   1   0   0  .333  .455  .667 
Jeremy Hefner      R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luke Hochevar      R  14   4   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Tim Hudson         R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Phil Hughes        R  11   3   0   0   1   0   0   3   0   1   0  .273  .273  .545 
Tommy Hunter       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Laffey       L   6   2   0   0   1   0   0   1   1   0   0  .333  .429  .833 
Brian Lawrence     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cory Lidle         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Braden Looper      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rodrigo Lopez      R   5   1   0   1   0   1   1   0   0   0   0  .200  .333  .600 
Derek Lowe         R   5   4   1   0   0   0   0   1   0   0   0  .800  .800 1.000 
Justin Masterson   R  18   4   2   0   0   0   0   2   0   0   0  .222  .222  .333 
Vin Mazzaro        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Luis Mendoza       R   4   2   0   1   1   2   0   0   0   0   0  .500  .667 1.750 
Jose Mijares       L   4   0   0   0   0   0   0   1   1   0   0  .000  .200  .000 
Kevin Millwood     R   8   3   0   0   0   0   0   3   0   0   0  .375  .375  .375 
Brett Myers        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Nathan         R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Niemann       R  10   2   0   0   0   1   0   3   0   0   0  .200  .273  .200 
Ramon Ortiz        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Carl Pavano        R  13   2   0   0   2   1   1   2   0   0   0  .154  .214  .615 
Jake Peavy         R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
Brad Penny         R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joel Peralta       R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rick Porcello      R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
David Price        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Fernando Rodney    R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ricky Romero       L   6   4   1   0   1   0   0   1   0   0   0  .667  .667 1.333 
Max Scherzer       R   6   3   0   0   0   1   0   2   0   0   0  .500  .571  .500 
Ben Sheets         R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
James Shields      R  12   4   0   0   1   1   0   3   0   0   0  .333  .385  .583 
Andy Sonnanstine   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jorge Sosa         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Stanton       L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Rob Tejeda         R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Chris Tillman      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Trachsel     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Jason Vargas       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Justin Verlander   R  19   7   3   1   0   0   0   4   0   1   0  .368  .368  .632 
Jeff Weaver        R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Jered Weaver       R   6   1   0   0   0   0   0   1   0   0   1  .167  .143  .167 
Jake Westbrook     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dan Wheeler        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kerry Wood         R   7   1   0   0   1   0   0   1   0   0   0  .143  .143  .571 
Carlos Zambrano    R  10   3   1   0   0   0   0   1   1   0   0  .300  .364  .400
