Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ken Holtzman       L  25   9   1   1   0   0   0   1   0   0   0  .360  .360  .480 
Burt Hooton        R  19   6   0   0   0   1   0   0   0   2   0  .316  .350  .316 
Charlie Hough      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom House          L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Hume           R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Catfish Hunter     R  13   4   0   0   1   0   0   1   0   0   0  .308  .308  .538 
Fergie Jenkins     R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
Tommy John         L   8   1   0   0   0   1   0   0   0   0   0  .125  .222  .125 
Jerry Johnson      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Randy Jones        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Kaat           L  26   5   1   0   0   2   0   3   0   0   1  .192  .241  .231 
Tom Kelley         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Clay Kirby         R   9   4   1   0   0   0   0   0   0   1   0  .444  .444  .556 
Bob Knepper        L  11   3   0   0   0   0   0   0   1   0   0  .273  .333  .273 
Kevin Kobel        L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jerry Koosman      L   8   1   0   0   0   2   0   0   0   0   0  .125  .300  .125 
Ken Kravec         L   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Mike Krukow        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Lerrin LaGrow      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Bill Lee           L   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Randy Lerch        L   8   4   1   0   0   2   0   0   0   0   0  .500  .600  .625 
Barry Lersch       R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Mickey Lolich      L  20   9   2   0   0   0   0   0   0   2   0  .450  .450  .550 
Jim Lonborg        R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Sparky Lyle        L   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Juan Marichal      R   6   1   0   0   0   0   0   0   0   0   1  .167  .143  .167 
Tippy Martinez     L   2   1   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Jon Matlack        L  10   4   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Rudy May           L  10   5   1   0   0   0   0   0   0   1   0  .500  .500  .600 
Lindy McDaniel     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sam McDowell       L  10   3   1   0   0   1   0   1   0   0   1  .300  .333  .400 
Jim McGlothlin     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tug McGraw         L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott McGregor     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Bo McLaughlin      R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Don McMahon        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave McNally       L  14   5   0   0   1   0   0   3   0   0   0  .357  .357  .571 
Randy Moffitt      R   8   1   1   0   0   0   0   0   0   0   0  .125  .125  .250 
Sid Monge          L   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
John Montefusco    R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Balor Moore        L   7   2   0   0   0   1   0   0   0   0   1  .286  .333  .286 
Bob Moose          R   8   1   0   0   0   0   0   1   0   1   0  .125  .125  .125 
