Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Abbott        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Paul Abbott        R   5   0   0   0   0   0   0   3   0   0   1  .000  .000  .000 
Jose Acevedo       R   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Juan Acevedo       R  12   2   1   0   0   2   0   0   0   0   1  .167  .267  .250 
Terry Adams        R  19   8   2   0   2   2   0   3   0   0   0  .421  .476  .842 
Jeremy Affeldt     L   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Matt Albers        R   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
A. Alfonseca       R  14   5   2   0   0   1   0   4   1   0   1  .357  .412  .500 
Carlos Almanzar    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wilson Alvarez     L   8   5   2   0   0   0   0   1   0   0   0  .625  .625  .875 
Brian Anderson     L  30   9   3   1   1   2   0   3   0   0   0  .300  .344  .567 
Jimmy Anderson     L  13   2   0   0   0   0   0   0   0   0   0  .154  .154  .154 
Kevin Appier       R  15   3   0   0   1   0   0   4   0   0   0  .200  .200  .400 
Greg Aquino        R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Luis Aquino        R   5   1   0   0   0   0   0   0   1   0   0  .200  .333  .200 
Tony Armas         R  16   5   0   0   0   0   0   4   0   0   0  .313  .313  .313 
Jack Armstrong     R   9   2   0   0   0   0   0   2   1   0   0  .222  .300  .222 
Jamie Arnold       R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Rolando Arrojo     R   8   4   0   1   0   3   0   3   0   0   0  .500  .636  .750 
Bronson Arroyo     R  12   4   0   0   0   1   0   1   1   0   0  .333  .429  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  53  13   3   0   5   2   0  16   1   0   1  .245  .281  .585 
Pedro Astacio      R  40  10   1   0   2   4   0  12   1   0   0  .250  .333  .425 
Steve Avery        L  35   7   3   1   0   1   0   3   1   0   0  .200  .243  .343 
Luis Ayala         R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Bobby Ayala        R   9   4   0   0   0   0   0   0   1   0   0  .444  .500  .444 
Manny Aybar        R  16   4   0   1   0   1   0   3   0   0   0  .250  .294  .375 
Brandon Backe      R   4   2   1   0   0   2   1   0   0   0   0  .500  .667  .750 
Michael Bacsik     L   7   3   0   0   0   1   0   1   0   0   1  .429  .444  .429 
Roger Bailey       R  11   5   1   0   2   0   0   1   0   0   0  .455  .455 1.091 
James Baldwin      R  11   4   2   0   0   2   0   0   0   0   0  .364  .462  .545 
Willie Banks       R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Brian Barnes       L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Miguel Batista     R  32   7   2   0   0   3   0   4   3   0   0  .219  .342  .281 
Jose Bautista      R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Rod Beck           R  10   2   1   0   0   0   0   3   0   0   0  .200  .200  .300 
Josh Beckett       R  15   5   1   0   1   1   0   2   0   0   0  .333  .375  .600 
Steve Bedrosian    R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Matt Beech         L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Joe Beimel         L   4   3   3   0   0   2   0   0   0   0   0  .750  .833 1.500 
Tim Belcher        R   7   3   1   0   0   0   0   2   0   0   0  .429  .429  .571 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Stan Belinda       R  12   3   2   0   1   2   0   3   0   0   0  .250  .357  .667 
Matt Belisle       R   9   5   1   0   0   0   0   1   0   0   0  .556  .556  .667 
Heath Bell         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Rob Bell           R  11   3   2   0   0   1   0   1   0   0   0  .273  .333  .455 
Alan Benes         R  12   2   0   0   0   1   0   2   0   0   0  .167  .231  .167 
Andy Benes         R  42   8   1   0   2   3   0  14   0   0   0  .190  .244  .357 
Armando Benitez    R   6   3   0   0   2   2   0   1   0   0   0  .500  .625 1.500 
Jeff Bennett       R   5   2   1   0   1   0   0   1   1   0   0  .400  .500 1.200 
Shayne Bennett     R   5   2   1   0   1   0   0   0   1   0   0  .400  .500 1.200 
Kris Benson        R  26   5   2   0   0   0   0   8   0   0   0  .192  .192  .269 
Jason Bere         R   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Sean Bergman       R  17   3   0   0   0   2   0   3   0   0   0  .176  .263  .176 
Jason Bergmann     R   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Adam Bernero       R   4   2   0   0   2   0   0   0   0   0   0  .500  .500 2.000 
Buddy Black        L   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
