Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Johnny Antonelli   L  29   6   1   0   1   0   0   6   0   0   0  .207  .207  .345 
Luis Arroyo        L  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
Curt Barclay       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Don Bessent        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ernie Broglio      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Jim Brosnan        R  11   1   1   0   0   0   0   3   0   0   0  .091  .091  .182 
Bob Buhl           R  16   5   2   0   1   0   0   4   0   0   0  .313  .313  .625 
Lew Burdette       R  19   5   0   1   1   1   1   2   0   0   0  .263  .300  .526 
Don Cardwell       R  11   0   0   0   0   2   0   2   0   0   0  .000  .154  .000 
Tom Cheney         R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Tony Cloninger     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Gene Conley        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jim Constable      L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Roger Craig        R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Ray Crone          R  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Don Drysdale       R  21   5   2   0   0   0   0   7   0   0   0  .238  .238  .333 
Dick Ellsworth     L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Don Elston         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Carl Erskine       R   7   2   0   0   0   1   0   0   0   0   0  .286  .375  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roy Face           R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Turk Farrell       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Hersh Freeman      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mark Freeman       R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Bob Friend         R  15   4   0   0   1   1   0   3   0   0   0  .267  .313  .467 
Ruben Gomez        R  18   3   2   0   0   1   0   1   1   0   0  .167  .250  .278 
Marv Grissom       R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Don Gross          L  15   2   0   0   0   2   1   5   0   0   0  .133  .235  .133 
Warren Hacker      R   6   1   1   0   0   2   0   1   0   0   0  .167  .375  .333 
Harvey Haddix      L  43  13   2   0   5   2   0   9   1   0   0  .302  .348  .698 
Jay Hook           R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Larry Jackson      R  16   3   2   0   0   1   0   5   0   0   0  .188  .235  .313 
Joey Jay           R   4   3   1   1   1   0   0   0   0   0   0  .750  .750 2.250 
Hal Jeffcoat       R  14   2   0   1   0   0   0   1   0   0   0  .143  .143  .286 
Ernie Johnson      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Dave Jolly         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Gordon Jones       R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
