Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Bevens        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Joe Bowman         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Rex Cecil          R   4   2   0   1   0   0   0   0   0   0   0  .500  .500 1.000 
Clem Dreisewerd    L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Monk Dubiel        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Dave Ferriss       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jack Kramer        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Hal Newhouser      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Baby Ortiz         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Sam Zoldak         L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250
