Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Terry Adams        R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Anderson     L  16   6   1   0   0   1   0   0   0   0   2  .375  .368  .438 
Adam Bernero       R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Rocky Biddle       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nick Bierbrodt     L   1   0   0   0   0   2   1   0   1   0   0  .000  .750  .000 
Chad Bradford      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mark Buehrle       L   9   3   1   0   0   0   0   1   0   0   0  .333  .333  .444 
Paul Byrd          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Davis         L   8   2   0   0   1   1   0   2   0   0   0  .250  .333  .625 
Zach Day           R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
R.A. Dickey        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Casey Fossum       L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Ryan Franklin      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Freddy Garcia      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris George       L   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Jason Grimsley     R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
John Halama        L   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Mike Hampton       L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Rich Harden        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Hendrickson   L   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R   8   2   0   0   1   2   1   4   0   0   0  .250  .400  .625 
Kazuhisa Ishii     L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Jason Johnson      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Randy Johnson      L   5   1   0   0   0   0   0   2   0   0   1  .200  .167  .200 
Joe Kennedy        L  12   2   1   0   0   3   0   3   0   0   0  .167  .333  .250 
Ted Lilly          L  10   3   1   0   0   2   1   3   0   0   0  .300  .417  .400 
Kyle Lohse         R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Mike Maroth        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Darrell May        L   8   2   0   0   1   1   0   0   0   0   0  .250  .333  .625 
Jose Mercedes      R   5   4   0   0   0   0   0   0   0   0   0  .800  .800  .800 
Chris Michalak     L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Eric Milton        L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jamie Moyer        L  26   7   1   0   1   1   0   8   0   0   0  .269  .296  .423 
Mark Mulder        L  13   4   1   0   2   0   0   5   0   0   0  .308  .308  .846 
Darren Oliver      L   6   3   0   1   1   0   0   1   0   0   0  .500  .500 1.333 
Andy Pettitte      L  20   3   0   0   0   0   0   6   0   0   0  .150  .150  .150 
Jay Powell         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Arthur Rhodes      L   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Ricardo Rincon     L   3   2   0   0   0   1   1   1   0   0   0  .667  .750  .667 
Willis Roberts     R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kenny Rogers       L  17   8   0   0   0   0   0   1   0   0   0  .471  .471  .471 
CC Sabathia        L  14   4   1   0   0   0   0   4   0   0   0  .286  .286  .357 
Johan Santana      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
John Thomson       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Josh Towers        R   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Ismael Valdez      R   5   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
David Wells        L  14   3   0   0   0   0   0   1   0   0   1  .214  .200  .214 
Barry Zito         L  22   6   1   0   1   1   0   3   0   0   0  .273  .304  .455
