Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Juan Acevedo       R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Terry Adams        R  13   4   2   0   0   1   0   2   0   0   0  .308  .357  .462 
Jeremy Affeldt     L   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
A. Alfonseca       R   4   2   2   0   0   0   0   1   0   0   0  .500  .500 1.000 
Carlos Almanzar    R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Wilson Alvarez     L   8   3   1   0   1   0   0   2   0   0   0  .375  .375  .875 
Brian Anderson     L  19   6   1   0   0   1   1   3   0   0   1  .316  .333  .368 
Jimmy Anderson     L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Tony Armas         R   4   3   1   0   0   1   0   1   1   0   0  .750  .833 1.000 
Jamie Arnold       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rolando Arrojo     R   8   2   0   0   1   0   0   1   0   0   0  .250  .250  .625 
Bronson Arroyo     R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Andy Ashby         R  27   8   3   1   1   0   0   8   1   0   0  .296  .321  .593 
Pedro Astacio      R  28   8   1   0   0   1   0   5   1   0   1  .286  .323  .321 
Steve Avery        L  18   6   1   0   2   0   0   2   0   0   0  .333  .333  .722 
Manny Aybar        R   6   0   0   0   0   2   0   1   0   0   0  .000  .250  .000 
Danys Baez         R   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Roger Bailey       R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
James Baldwin      R   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Willie Banks       R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Miguel Batista     R  12   5   3   0   0   0   0   0   0   0   0  .417  .417  .667 
Rick Bauer         R   7   1   0   0   0   0   0   0   1   0   0  .143  .250  .143 
Jose Bautista      R   9   2   0   0   0   1   0   3   0   0   0  .222  .300  .222 
Rod Beck           R   8   2   1   0   0   1   0   3   0   1   0  .250  .333  .375 
Josh Beckett       R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Erik Bedard        L  13   5   1   0   0   2   0   1   1   0   0  .385  .500  .462 
Steve Bedrosian    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Matt Beech         L   9   4   0   0   2   3   1   1   0   0   0  .444  .583 1.111 
Stan Belinda       R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Rob Bell           R   5   3   0   0   1   0   0   1   0   0   0  .600  .600 1.200 
Alan Benes         R  10   3   1   0   2   2   0   3   0   0   0  .300  .417 1.000 
Andy Benes         R  16   5   1   0   0   2   0   4   0   0   0  .313  .389  .375 
Armando Benitez    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Joel Bennett       R   6   4   0   0   3   0   0   1   0   0   0  .667  .667 2.167 
Joaquin Benoit     R  11   3   1   1   0   0   0   2   0   0   0  .273  .273  .545 
Kris Benson        R  12   1   0   0   0   1   0   3   0   0   0  .083  .154  .083 
Jason Bere         R   7   3   0   0   1   0   0   1   0   0   0  .429  .429  .857 
Sean Bergman       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Adam Bernero       R   5   1   0   0   0   0   0   3   1   0   0  .200  .333  .200 
R. Betancourt      R   9   3   0   0   1   0   0   2   0   0   0  .333  .333  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Bielecki      R   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Nick Bierbrodt     L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Buddy Black        L   5   2   1   0   0   0   0   1   1   0   0  .400  .500  .600 
Willie Blair       R  12   3   0   0   0   1   0   7   0   0   0  .250  .308  .250 
Joe Blanton        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Doug Bochtler      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Brian Boehringer   R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Brian Bohanon      L  10   6   1   1   1   1   1   0   0   0   0  .600  .636 1.200 
Jeremy Bonderman   R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Toby Borland       R   7   5   1   1   0   0   0   0   0   0   0  .714  .714 1.143 
Joe Borowski       R   4   0   0   0   0   1   0   0   1   0   0  .000  .333  .000 
Ricky Bottalico    R  11   2   0   0   1   1   0   3   0   0   0  .182  .250  .455 
Kent Bottenfield   R  18   7   0   1   0   2   1   2   0   0   0  .389  .450  .500 
Chad Bradford      R   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Brantley      R   5   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Dewon Brazelton    R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jamie Brewington   R   4   2   0   0   1   0   0   0   1   0   0  .500  .600 1.250 
Doug Brocail       R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Chris Brock        R  14   4   0   0   1   1   0   2   1   0   0  .286  .375  .500 
Jim Brower         R   7   2   0   0   1   0   0   2   0   0   0  .286  .286  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Brown        R  22   5   0   0   1   0   0   9   1   0   0  .227  .261  .364 
Mark Buehrle       L  30   7   1   0   1   2   0   3   0   0   0  .233  .281  .367 
Jim Bullinger      R   8   3   0   0   0   1   0   0   0   0   0  .375  .444  .375 
Dave Burba         R   7   1   0   0   0   2   0   2   0   0   0  .143  .333  .143 
John Burkett       R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
A.J. Burnett       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Paul Byrd          R  19   3   0   0   1   2   0   2   0   0   0  .158  .238  .316 
Daniel Cabrera     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Jose Cabrera       R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Shawn Camp         R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Tom Candiotti      R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Chris Capuano      L   3   1   0   0   0   0   0   1   1   0   0  .333  .500  .333 
Chris Carpenter    R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Hector Carrasco    R   8   2   0   0   0   1   0   2   0   0   0  .250  .333  .250 
Frank Castillo     R  19   5   1   0   1   0   0   5   0   0   0  .263  .263  .474 
Gustavo Chacin     L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Shawn Chacon       R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Bruce Chen         L  13   5   0   1   0   0   0   1   0   0   0  .385  .385  .538 
J. Christiansen    L   7   3   1   0   0   1   0   2   0   0   0  .429  .500  .571 
Mark Clark         R  15   1   1   0   0   1   0   3   1   0   0  .067  .176  .133 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Clemens      R  10   5   2   0   1   1   0   2   0   0   0  .500  .545 1.000 
Matt Clement       R  12   4   1   0   0   3   0   2   3   0   0  .333  .556  .417 
Brad Clontz        R   7   2   0   0   0   1   0   4   0   0   0  .286  .375  .286 
Bartolo Colon      R  12   3   1   0   0   2   0   1   1   0   0  .250  .400  .333 
David Cone         R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Jose Contreras     R  20   6   0   1   1   3   0   4   0   0   0  .300  .391  .550 
Aaron Cook         R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Cooke        L   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
Tim Corcoran       R   5   2   1   0   1   1   0   1   0   0   0  .400  .500 1.200 
F. Cordero         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
F. Cordova         R  15   5   2   0   0   2   0   2   0   0   0  .333  .412  .467 
Reid Cornelius     R   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
Neal Cotts         L   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
