Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andrew Albers      L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Al Alburquerque    R   9   2   1   0   0   1   1   4   0   0   0  .222  .300  .333 
Chris Archer       R   5   2   0   0   1   1   0   1   0   0   0  .400  .500 1.000 
Dylan Axelrod      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Burke Badenhop     R   3   1   1   0   0   0   0   0   0   0   1  .333  .250  .667 
Homer Bailey       R   5   3   0   0   0   0   0   2   0   0   0  .600  .600  .600 
Matt Barnes        R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Josh Beckett       R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Erik Bedard        L   5   2   0   1   1   1   0   2   1   0   0  .400  .571 1.400 
Ronald Belisario   R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jared Burton       R   5   0   0   0   0   1   0   3   0   0   0  .000  .167  .000 
Scott Carroll      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joba Chamberlain   R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Bruce Chen         L  10   4   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Wei-Yin Chen       L  10   2   0   0   0   1   0   1   1   0   0  .200  .333  .200 
Paul Clemens       R   3   2   1   0   0   0   0   0   1   0   0  .667  .750 1.000 
Phil Coke          L   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Bartolo Colon      R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Aaron Crow         R   4   2   1   0   1   0   0   1   0   0   0  .500  .500 1.500 
John Danks         L  12   6   4   0   0   1   0   0   0   0   0  .500  .538  .833 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Davis         R   5   2   0   0   1   0   0   2   0   0   0  .400  .400 1.000 
Samuel Deduno      R  11   3   2   0   0   0   0   1   0   0   0  .273  .273  .455 
Scott Diamond      L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
R.A. Dickey        R   8   1   0   0   0   1   0   4   0   0   0  .125  .222  .125 
Brian Duensing     L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Danny Duffy        L  15   5   1   0   1   0   0   4   0   0   0  .333  .333  .600 
Roenis Elias       L   9   2   0   0   2   0   0   3   0   0   0  .222  .222  .889 
Nathan Eovaldi     R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Scott Feldman      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Casey Fien         R  12   6   0   0   0   0   0   5   0   0   0  .500  .500  .500 
Kyle Gibson        R  14   6   1   0   2   1   0   4   0   0   0  .429  .467  .929 
Kendall Graveman   R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Sonny Gray         R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Jeremy Guthrie     R  20   3   1   0   0   1   0   5   1   0   0  .150  .227  .200 
Juan Gutierrez     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jason Hammel       R   3   0   0   0   0   1   0   1   0   0   1  .000  .200  .000 
J.A. Happ          L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Liam Hendriks      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Pedro Hernandez    L   4   2   0   0   0   1   0   0   0   0   1  .500  .500  .500 
Kelvin Herrera     R   6   2   1   0   0   0   0   2   1   0   0  .333  .429  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Luke Hochevar      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Derek Holland      L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Greg Holland       R   9   3   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Phil Hughes        R  11   4   2   0   0   0   0   1   0   0   0  .364  .364  .545 
Hisashi Iwakuma    R   6   3   0   0   1   0   0   1   0   0   0  .500  .500 1.000 
Kevin Jepsen       R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Ubaldo Jimenez     R   9   3   1   0   0   1   0   1   0   0   0  .333  .400  .444 
Shawn Kelley       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Dallas Keuchel     L   9   4   2   0   0   0   0   4   0   0   0  .444  .444  .667 
John Lackey        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Cliff Lee          L   6   1   1   0   0   0   0   2   0   0   0  .167  .167  .333 
Jon Lester         L  12   4   0   0   0   0   0   3   0   0   0  .333  .333  .333 
Matt Lindstrom     R   5   4   1   0   0   0   0   0   0   0   0  .800  .800 1.000 
Kyle Lobstein      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Kyle Lohse         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Trevor May         R   6   3   0   0   1   0   0   0   1   0   1  .500  .500 1.000 
Brandon McCarthy   R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kris Medlen        R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Tom Milone         L  13   1   0   0   0   1   0   5   0   0   1  .077  .133  .077 
Matt Moore         L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Franklin Morales   L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joe Nathan         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pat Neshek         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Jon Niese          L   4   2   0   0   1   1   0   1   0   0   0  .500  .600 1.250 
Hector Noesi       R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Ricky Nolasco      R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Bud Norris         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ivan Nova          R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Vidal Nuno         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
B. Oberholtzer     L   6   2   0   1   0   0   0   2   0   0   0  .333  .333  .667 
Darren O'Day       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dan Otero          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jake Peavy         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Mike Pelfrey       R   6   1   0   0   1   1   0   1   0   0   1  .167  .250  .667 
Glen Perkins       L   7   1   0   0   1   0   0   4   0   0   1  .143  .125  .571 
Jake Petricka      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Andy Pettitte      L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Rick Porcello      R  10   5   2   0   0   0   0   1   0   1   0  .500  .500  .700 
David Price        L  15   0   0   0   0   0   0   8   0   0   0  .000  .000  .000 
Zach Putnam        R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jose Quintana      L  15   1   0   0   0   0   0   7   0   0   0  .067  .067  .067 
Erasmo Ramirez     R   5   1   0   0   1   0   0   2   0   0   0  .200  .200  .800 
Addison Reed       R   5   1   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Garrett Richards   R   5   1   0   0   1   0   0   3   0   0   1  .200  .167  .800 
Andre Rienzo       R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Fernando Rodney    R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Carlos Rodon       L   5   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
CC Sabathia        L   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
