Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hal Gregg          R   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Harry Gumbert      R  12   5   1   0   1   1   1   1   0   1   0  .417  .462  .750 
Warren Hacker      R  18   5   2   0   1   1   0   1   0   0   0  .278  .316  .556 
Bob Hall           R   8   4   0   0   0   1   0   0   0   0   0  .500  .556  .500 
Jack Hallett       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Ralph Hamner       R   7   2   0   0   0   0   0   0   0   0   0  .286  .286  .286 
Andy Hansen        R  15   6   3   0   1   2   0   1   0   0   0  .400  .471  .800 
Clint Hartung      R  13   1   0   0   1   2   0   2   0   0   0  .077  .200  .308 
Joe Hatten         L  23   9   4   0   0   2   0   4   1   0   0  .391  .462  .565 
Jim Hearn          R  42  10   0   1   1   2   0   3   0   0   0  .238  .273  .357 
Ken Heintzelman    L  11   1   1   0   0   1   0   2   0   0   0  .091  .167  .182 
Art Herring        R   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Johnny Hetki       R  14   2   1   0   0   0   0   3   0   0   0  .143  .143  .214 
Ed Heusser         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Kirby Higbe        R  23   7   1   1   0   1   0   5   0   0   0  .304  .333  .435 
Frank Hiller       R  15   6   3   0   0   0   0   0   0   0   0  .400  .400  .600 
Cal Hogue          R   5   0   0   0   0   2   0   2   0   0   0  .000  .286  .000 
Bobby Hogue        R  18   2   0   0   0   1   0   1   0   0   0  .111  .158  .111 
Tommy Hughes       R   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Jansen       R  75  18   1   1   2   4   1   8   0   1   0  .240  .278  .360 
Ernie Johnson      R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Si Johnson         R   5   1   1   0   0   1   1   1   0   1   0  .200  .333  .400 
Sheldon Jones      R  33   8   1   0   0   3   1   2   0   0   0  .242  .306  .273 
Andy Karl          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bob Kelly          R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Monty Kennedy      L  20   5   1   0   0   1   0   3   1   0   0  .250  .318  .300 
Clyde King         R   7   4   0   1   1   1   0   0   0   0   0  .571  .625 1.286 
Ron Kline          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
J. Klippstein      R  31  14   2   0   1   3   0   1   1   0   0  .452  .514  .613 
Jim Konstanty      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dave Koslo         L  65  15   2   0   1   1   0   6   0   2   0  .231  .242  .308 
Emil Kush          R  18   2   1   0   0   1   1   0   0   1   0  .111  .158  .167 
Clem Labine        R   5   2   0   0   0   1   0   1   0   0   0  .400  .500  .400 
Doyle Lade         R  27   8   2   0   0   3   1   1   0   0   0  .296  .367  .370 
Max Lanier         L  42  12   1   0   0   3   0   4   0   1   0  .286  .333  .310 
Paul LaPalme       L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Vern Law           R  18   5   0   0   0   2   1   4   0   0   0  .278  .350  .278 
Thornton Lee       L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dutch Leonard      R  21   3   1   0   0   2   0   0   0   1   0  .143  .217  .190 
Buddy Lively       R   2   0   0   0   0   2   1   0   0   0   0  .000  .500  .000 
Vic Lombardi       L  12   1   0   0   0   2   0   4   0   0   0  .083  .214  .083 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Turk Lown          R  10   4   0   0   0   0   0   3   0   0   0  .400  .400  .400 
Bill Macdonald     R  20   5   1   1   0   4   1   4   0   0   0  .250  .375  .400 
Sal Maglie         R  30   5   1   0   0   2   1   1   0   0   0  .167  .219  .200 
Woody Main         R  15   3   0   0   0   1   0   0   0   0   0  .200  .250  .200 
Fred Martin        R   5   3   0   0   0   2   1   0   0   1   0  .600  .714  .600 
Dutch McCall       L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Cal McLish         R   9   5   0   2   0   2   0   0   0   0   0  .556  .636 1.000 
Russ Meyer         R  30  12   1   1   0   2   1   2   0   0   0  .400  .438  .500 
Paul Minner        L  15   5   2   0   0   0   0   1   0   0   0  .333  .333  .467 
Red Munger         R  34  16   0   2   2   5   1   2   0   0   0  .471  .538  .765 
Don Newcombe       R  54  14   2   1   1   3   0   4   0   0   0  .259  .298  .389 
Chet Nichols       L  10   2   0   0   1   1   0   1   0   0   0  .200  .273  .500 
Joe Nuxhall        L   8   2   0   0   0   0   0   3   0   0   0  .250  .250  .250 
F. Ostermueller    L  12   2   1   0   0   0   0   0   0   0   0  .167  .167  .250 
Erv Palica         R  34   6   1   1   1   7   1   9   0   0   0  .176  .317  .353 
Claude Passeau     R   7   1   0   1   0   0   0   0   0   0   0  .143  .143  .429 
Harry Perkowski    L   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Kent Peterson      L  10   3   0   0   0   2   0   1   0   1   0  .300  .417  .300 
Bud Podbielan      R  16   5   0   0   1   4   1   0   0   0   0  .313  .450  .500 
Tom Poholsky       R  11   5   1   0   0   2   0   1   0   0   0  .455  .538  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Howie Pollet       L  38  13   5   0   1   4   0   7   0   1   0  .342  .405  .553 
Nels Potter        R   9   2   1   0   0   2   2   1   0   0   0  .222  .364  .333 
Joe Presko         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Mel Queen          R  15   6   2   1   0   1   0   1   0   0   0  .400  .438  .667 
K. Raffensberger   L  41   4   1   0   0   0   0   5   0   2   0  .098  .098  .122 
Willie Ramsdell    R  26   6   0   0   3   3   0   1   0   0   0  .231  .310  .577 
Elmer Riddle       R  17   3   2   0   0   2   0   0   0   0   0  .176  .263  .294 
Robin Roberts      R  16   5   0   0   0   1   0   1   0   1   0  .313  .353  .313 
Preacher Roe       L  43  12   4   0   2   2   0   5   0   0   0  .279  .311  .512 
Normie Roy         R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bob Rush           R  55  22   7   1   0   9   4   6   0   0   0  .400  .484  .564 
J. Rutherford      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Johnny Sain        R  53  16   1   1   0   3   1   5   0   0   0  .302  .339  .358 
Charley Schanz     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Johnny Schmitz     L  31   5   0   0   0   3   0   4   2   2   0  .161  .278  .161 
Bob Schultz        L   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Rip Sewell         R  12   4   1   0   0   0   0   0   0   0   0  .333  .333  .417 
Clyde Shoun        L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Curt Simmons       L   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Elmer Singleton    R   6   3   1   0   0   2   2   0   0   0   0  .500  .625  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Frank Smith        R  10   3   2   0   1   0   0   2   0   0   0  .300  .300  .800 
Warren Spahn       L  50  15   2   0   3   4   0   8   1   1   0  .300  .364  .520 
George Spencer     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Gerry Staley       R  28   8   0   0   1   5   1   0   0   0   0  .286  .394  .393 
Nick Strincevich   R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Max Surkont        R  27   8   0   0   1   2   1   1   0   1   0  .296  .345  .407 
Harry Taylor       R   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Ken Trinkle        R   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Chris Van Cuyk     L  16   2   1   0   0   0   0   3   1   0   0  .125  .176  .188 
J. Vander Meer     L  12   4   1   0   0   1   0   0   0   0   0  .333  .385  .417 
Bill Voiselle      R  32   3   0   0   1   5   0   3   0   0   0  .094  .216  .188 
Ben Wade           R  11   4   0   0   0   1   0   1   0   0   0  .364  .417  .364 
Junior Walsh       R  13   3   0   0   1   3   0   2   0   0   0  .231  .375  .462 
Bucky Walters      R  18   6   0   0   0   3   0   2   0   1   0  .333  .429  .333 
Jim Waugh          R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Red Webb           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Herm Wehmeier      R  51  15   4   2   2   5   0   2   0   0   0  .294  .357  .569 
Bill Werle         L  24   4   0   0   0   0   0   5   0   1   0  .167  .167  .167 
Ernie White        L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Hoyt Wilhelm       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Wilks          R  10   1   0   0   0   2   1   1   0   0   0  .100  .250  .100 
Jim Wilson         R  23   6   3   0   0   1   0   2   0   0   0  .261  .292  .391
