Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Hank Aguirre       L  28   8   0   0   2   2   0   4   0   0   1  .286  .323  .500 
Jack Aker          R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Jim Archer         L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Gerry Arrigo       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Steve Barber       L  19   3   1   0   0   2   0   5   0   1   0  .158  .238  .211 
Norm Bass          R   6   4   3   0   0   1   0   0   0   1   1  .667  .625 1.167 
Bo Belinsky        L  22   8   0   0   1   4   0   1   0   0   0  .364  .462  .500 
Gary Bell          R  18   2   1   0   0   2   0   2   0   0   0  .111  .200  .167 
Wade Blasingame    L   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Steve Blass        R  15   4   0   1   0   0   0   2   0   0   0  .267  .267  .400 
Joe Bonikowski     R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Bob Botz           R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Bouton         R  16   4   0   0   0   2   0   1   0   0   0  .250  .333  .250 
Ted Bowsfield      L  31  12   2   0   3   1   0   3   0   0   0  .387  .406  .742 
Bucky Brandon      R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Marshall Bridges   L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Nelson Briles      R  10   2   0   0   0   1   0   0   0   0   0  .200  .273  .200 
Bob Bruce          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L   8   2   1   0   1   0   0   2   0   1   0  .250  .250  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Bunning        R  24   6   0   0   0   0   0   7   0   0   0  .250  .250  .250 
Bill Butler        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
John Buzhardt      R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Carlton      L   9   2   0   0   0   1   0   1   0   0   0  .222  .300  .222 
Clay Carroll       R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dean Chance        R  25   6   2   0   0   3   1   1   0   1   0  .240  .321  .320 
Galen Cisco        R   7   4   0   0   1   0   0   1   0   0   0  .571  .571 1.000 
Tex Clevenger      R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Tony Cloninger     R   6   4   0   0   0   1   1   0   0   0   0  .667  .714  .667 
Jim Coates         R  20   1   0   0   0   0   0   5   0   0   0  .050  .050  .050 
Gene Conley        R   9   4   2   0   0   0   0   1   0   0   0  .444  .444  .667 
Danny Coombs       L   4   1   1   0   0   2   1   0   0   0   0  .250  .500  .500 
Mike Cuellar       L  10   1   0   0   0   1   0   5   0   0   1  .100  .167  .100 
George Culver      R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Bill Dailey        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bud Daley          L  13   4   4   0   0   4   0   0   1   0   0  .308  .500  .615 
Bennie Daniels     R   9   3   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Art Ditmar         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jim Donohue        R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Dick Donovan       R   8   2   1   0   0   1   1   0   0   0   0  .250  .333  .375 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Al Downing         L  23   5   0   0   0   3   0   4   0   0   0  .217  .308  .217 
Moe Drabowsky      R  10   3   1   0   1   0   0   4   0   0   0  .300  .300  .700 
Don Drysdale       R   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Jim Duckworth      R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Ryne Duren         R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Arnold Earley      L   8   6   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Dick Ellsworth     L  10   6   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Chuck Estrada      R  15   2   0   0   1   2   0   0   0   0   0  .133  .235  .333 
Bill Fischer       R   4   1   1   0   0   1   0   2   0   0   0  .250  .400  .500 
Eddie Fisher       R  12   4   1   0   0   0   0   1   0   0   0  .333  .333  .417 
Jack Fisher        R  10   5   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Whitey Ford        L  27  10   4   0   0   2   0   1   0   0   0  .370  .414  .519 
Mike Fornieles     R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Jerry Fosnow       L   2   0   0   0   0   0   0   0   0   2   0  .000  .000  .000 
Art Fowler         R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Terry Fox          R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Paul Foytack       R  15   5   0   0   1   3   0   1   0   0   0  .333  .444  .533 
Woodie Fryman      L   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Frank Funk         R   6   3   0   1   0   0   0   0   0   0   0  .500  .500  .833 
Joe Gibbon         L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Gibson         R  10   3   1   0   0   0   0   1   0   0   0  .300  .300  .400 
Dave Giusti        R  11   3   0   0   1   0   0   2   0   0   0  .273  .273  .545 
Fred Gladding      R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ruben Gomez        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mudcat Grant       R  19   6   1   0   0   2   0   4   0   0   0  .316  .381  .368 
Eli Grba           R  15   5   0   0   1   1   0   2   0   0   0  .333  .375  .533 
Dick Hall          R  15   4   2   0   0   0   0   3   0   0   0  .267  .267  .400 
Steve Hamilton     L   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Bill Hands         R  11   1   0   0   0   0   0   2   0   0   0  .091  .091  .091 
Jim Hannan         R   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jack Harshman      L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
C. Hartenstein     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Bob Heffner        R   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Ray Herbert        R  26   5   2   0   1   0   0   3   0   0   0  .192  .192  .385 
Billy Hoeft        L  13   5   1   0   0   2   1   0   0   0   0  .385  .467  .462 
Joe Hoerner        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ken Holtzman       L   7   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Horlen         R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Bruce Howard       R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Dick Hughes        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Catfish Hunter     R   6   2   2   0   0   1   0   2   0   0   0  .333  .429  .667 
Grant Jackson      L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
Jeff James         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Larry Jaster       L  13   2   0   0   0   1   0   2   0   0   0  .154  .214  .154 
Fergie Jenkins     R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Tommy John         L  23   7   1   0   0   0   0   2   0   0   0  .304  .304  .348 
Gordon Jones       R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
