Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
David Aardsma      R   6   2   0   0   0   3   0   2   0   0   0  .333  .556  .333 
Alfredo Aceves     R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Matt Albers        R   8   2   0   0   1   1   0   1   0   0   0  .250  .333  .625 
Al Alburquerque    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
H. Alvarez         R   4   3   2   0   0   2   0   0   0   0   0  .750  .833 1.250 
Brett Anderson     L   8   2   1   0   0   1   0   3   0   0   0  .250  .333  .375 
Chris Archer       R   7   0   0   0   0   2   0   4   0   0   0  .000  .222  .000 
Jose Arredondo     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jake Arrieta       R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Brandon Backe      R   5   2   0   0   1   0   0   0   0   0   0  .400  .400 1.000 
Andrew Bailey      R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Scott Baker        R  20   4   1   0   0   1   0   5   0   0   0  .200  .238  .250 
John Bale          L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Grant Balfour      R  12   2   0   0   0   3   0   5   0   0   0  .167  .333  .167 
Brian Bannister    R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Anthony Bass       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Brian Bass         R   3   2   0   1   0   2   1   0   0   0   0  .667  .800 1.333 
Chris Bassitt      R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Miguel Batista     R   8   2   1   0   1   0   0   0   0   0   1  .250  .222  .750 
Blake Beavan       R  20   7   3   0   0   0   0   1   0   0   0  .350  .350  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Josh Beckett       R  17   7   2   1   0   1   0   2   0   0   1  .412  .421  .647 
Erik Bedard        L  15   3   0   0   0   1   0   1   0   0   0  .200  .250  .200 
Ronald Belisario   R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Trevor Bell        R   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Duane Below        L   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Joaquin Benoit     R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Brad Bergesen      R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
Jason Berken       R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Nick Blackburn     R  17   4   1   1   0   1   0   1   0   0   0  .235  .278  .412 
Joe Blanton        R  14   5   2   0   0   1   0   0   0   0   0  .357  .400  .500 
Jerry Blevins      L  14   2   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Jeremy Bonderman   R   6   4   3   0   1   1   0   1   0   0   0  .667  .714 1.667 
Boof Bonser        R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Dallas Braden      L   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Craig Breslow      L  14   5   1   0   0   1   0   0   1   0   0  .357  .438  .429 
Clay Buchholz      R  11   8   2   0   1   1   0   0   0   0   0  .727  .750 1.182 
Mark Buehrle       L   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Francisley Bueno   L   4   1   0   0   0   0   0   1   1   0   1  .250  .333  .250 
Alex Burnett       R   3   1   0   0   0   2   1   1   0   0   0  .333  .600  .333 
A.J. Burnett       R  19   6   0   0   1   5   0   4   1   0   0  .316  .480  .474 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brian Burres       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jared Burton       R   2   0   0   0   0   1   1   1   1   0   0  .000  .500  .000 
Tim Byrdak         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Fernando Cabrera   R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Trevor Cahill      R  40  10   1   0   1   2   0   3   0   0   0  .250  .286  .350 
Matt Cain          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jesse Carlson      L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Fausto Carmona     R  18   8   1   0   0   3   0   1   0   0   0  .444  .524  .500 
Carlos Carrasco    R   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
D.J. Carrasco      R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Scott Carroll      R   9   2   1   0   0   0   0   0   0   0   0  .222  .222  .333 
Santiago Casilla   R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bobby Cassevah     R   3   2   1   0   0   0   0   0   0   0   1  .667  .500 1.000 
Brett Cecil        L  11   2   0   0   0   0   0   5   0   0   0  .182  .182  .182 
Joba Chamberlain   R  10   4   0   0   2   3   0   3   0   0   0  .400  .538 1.000 
Jesse Chavez       R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Bruce Chen         L   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Randy Choate       L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Alex Cobb          R   5   3   0   0   1   0   0   0   0   0   0  .600  .600 1.200 
Phil Coke          L   7   1   1   0   0   1   0   2   0   0   2  .143  .200  .286 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Collins        L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Alex Colome        R   6   1   0   0   0   1   0   1   0   0   1  .167  .250  .167 
Bartolo Colon      R  16   6   0   0   1   1   0   1   0   0   0  .375  .412  .563 
Jose Contreras     R   8   4   2   0   0   0   0   0   0   0   0  .500  .500  .750 
Ryan Cook          R   5   1   1   0   0   2   2   1   0   0   0  .200  .429  .400 
Tim Corcoran       R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Lance Cormier      R   2   2   1   1   0   2   0   0   0   0   0 1.000 1.000 2.500 
Kevin Correia      R   8   2   1   0   0   1   0   0   0   0   0  .250  .333  .375 
Jesse Crain        R   1   0   0   0   0   3   1   0   0   0   0  .000  .750  .000 
Aaron Crow         R   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Johnny Cueto       R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
John Danks         L  11   2   1   0   0   1   0   4   0   0   0  .182  .250  .273 
Yu Darvish         R   5   1   1   0   0   2   0   1   0   0   0  .200  .429  .400 
Kyle Davies        R  17   3   1   0   0   1   0   5   0   0   0  .176  .222  .235 
Wade Davis         R  15   4   0   0   0   1   0   2   0   0   0  .267  .313  .267 
Samuel Deduno      R  11   5   2   0   0   0   0   0   0   0   0  .455  .455  .636 
Steve Delabar      R   5   2   0   0   0   1   0   2   0   0   0  .400  .500  .400 
Manny Delcarmen    R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Cole De Vries      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Scott Diamond      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
R.A. Dickey        R  11   4   0   0   0   1   0   0   0   0   0  .364  .417  .364 
Octavio Dotel      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Scott Downs        L  10   2   0   0   0   1   0   2   0   0   0  .200  .273  .200 
Kyle Drabek        R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
J. Duchscherer     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Brian Duensing     L  12   2   1   0   0   1   0   5   0   0   0  .167  .231  .250 
Alan Embree        L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Marco Estrada      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Dana Eveland       L   5   0   0   0   0   2   0   1   0   0   0  .000  .286  .000 
Kyle Farnsworth    R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Danny Farquhar     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Scott Feldman      R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Casey Fien         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Michael Fiers      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Doug Fister        R  23   9   0   0   4   1   0   2   0   0   0  .391  .417  .913 
Gavin Floyd        R  16   6   1   0   2   1   0   2   0   0   0  .375  .412  .813 
Jason Frasor       R   7   2   0   0   0   2   0   3   0   0   0  .286  .444  .286 
Ernesto Frieri     R   7   0   0   0   0   1   0   0   0   0   0  .000  .125  .000 
Brian Fuentes      L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Charlie Furbush    L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
A. Galarraga       R   8   2   0   0   2   1   0   0   0   0   0  .250  .333 1.000 
Freddy Garcia      R  10   1   0   0   0   1   0   3   0   0   0  .100  .182  .100 
Jon Garland        R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Matt Garza         R  22   5   1   0   1   2   0   3   0   0   1  .227  .280  .409 
Chad Gaudin        R  13   2   0   0   1   1   0   2   0   0   0  .154  .214  .385 
Kevin Gausman      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Kyle Gibson        R   8   1   1   0   0   0   0   1   0   0   0  .125  .125  .250 
Jeanmar Gomez      R   6   4   1   0   1   1   0   0   0   0   0  .667  .714 1.333 
Edgar Gonzalez     R  10   7   1   0   1   0   0   0   0   0   0  .700  .700 1.100 
Gio Gonzalez       L  12   4   0   0   0   1   0   2   0   0   0  .333  .385  .333 
Miguel Gonzalez    R  11   6   0   0   1   2   1   2   0   0   0  .545  .615  .818 
Jeff Gray          R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Sonny Gray         R  11   2   0   0   0   1   0   3   0   0   0  .182  .250  .182 
Sean Green         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Shane Greene       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Zack Greinke       R  21   4   1   0   0   2   0   3   0   0   0  .190  .261  .238 
A.J. Griffin       R   9   3   0   0   0   2   0   1   0   0   0  .333  .455  .333 
Matt Guerrier      R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Jeremy Guthrie     R  27   7   2   0   0   1   0   3   0   0   0  .259  .286  .333 
Roy Halladay       R  11   4   4   0   0   0   0   2   0   0   0  .364  .364  .727 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jason Hammel       R   5   2   2   0   0   0   0   1   0   0   0  .400  .400  .800 
Tommy Hanson       R   6   1   0   1   0   1   0   1   0   0   0  .167  .286  .500 
J.A. Happ          L   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
