Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Mike Adams         R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Jeremy Affeldt     L   5   3   2   0   0   1   0   2   0   0   0  .600  .667 1.000 
Bronson Arroyo     R   9   4   1   0   1   0   0   2   0   0   0  .444  .444  .889 
John Axford        R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Brandon Backe      R   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
Homer Bailey       R   6   3   1   0   0   2   0   1   0   0   0  .500  .625  .667 
Miguel Batista     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Matt Belisle       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Bergmann     R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
R. Betancourt      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chad Billingsley   R  20   7   3   0   0   1   0   2   1   0   0  .350  .409  .500 
Joe Blanton        R   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Mitchell Boggs     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bill Bray          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Doug Brocail       R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Taylor Buchholz    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sean Burnett       L   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Jared Burton       R   6   1   0   0   0   1   1   0   0   0   0  .167  .286  .167 
David Bush         R  14   3   2   0   0   3   0   3   0   0   0  .214  .353  .357 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Byrdak         L   5   1   1   0   0   0   0   1   0   0   1  .200  .167  .400 
Matt Cain          R  10   2   1   0   0   4   0   3   0   0   0  .200  .429  .300 
Matt Capps         R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Chris Capuano      L   3   1   0   0   0   3   0   1   0   0   0  .333  .667  .333 
Chris Carpenter    R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Jhoulys Chacin     R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Todd Coffey        R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Jose Contreras     R  12   5   0   0   2   0   0   0   0   0   0  .417  .417  .917 
Aaron Cook         R  13   4   1   0   0   0   0   1   1   0   0  .308  .357  .385 
F. Cordero         R   7   4   0   0   0   1   0   2   0   0   0  .571  .625  .571 
Kevin Correia      R   8   2   0   0   0   2   0   0   0   0   0  .250  .400  .250 
Johnny Cueto       R  12   2   2   0   0   2   0   6   0   0   0  .167  .286  .333 
Jorge de la Rosa   L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ryan Dempster      R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
R.A. Dickey        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
