Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Glenn Abbott       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jack Aker          R   4   3   2   0   0   0   0   0   0   0   0  .750  .750 1.250 
Fernando Arroyo    R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Baldwin       R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Steve Barber       L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Gary Bell          R   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Frank Bertaina     L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Doug Bird          R   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Bert Blyleven      R   7   3   0   0   0   1   0   1   0   0   0  .429  .500  .429 
Dave Boswell       R  12   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Gene Brabender     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bucky Brandon      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Nelson Briles      R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
George Brunet      L   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tom Burgmeier      L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Steve Busby        R   8   2   0   0   0   1   0   0   0   0   0  .250  .333  .250 
Tom Buskey         R   5   2   0   0   0   0   0   0   1   0   0  .400  .500  .400 
Bill Butler        L  12   2   1   0   0   0   0   1   0   0   0  .167  .167  .250 
Dean Chance        R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Jim Colborn        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Coleman        R  13   1   0   0   0   1   0   2   0   0   0  .077  .143  .077 
Casey Cox          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jim Crawford       L   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Ray Culp           R  10   1   0   0   0   1   0   5   0   0   0  .100  .182  .100 
Joe Decker         R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Pat Dobson         R  14   3   1   0   0   0   0   3   0   0   0  .214  .214  .286 
Dick Drago         R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Dennis Eckersley   R  10   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Dick Ellsworth     L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ed Figueroa        R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Mike Flanagan      L   4   0   0   0   0   0   0   2   0   0   1  .000  .000  .000 
