Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  35   7   1   0   2   0   0   1   0   0   0  .200  .200  .400 
Jack Aker          R  12   6   0   0   0   1   0   1   0   0   0  .500  .538  .500 
Stan Bahnsen       R   8   4   1   0   0   1   0   0   0   0   0  .500  .556  .625 
Dave Baldwin       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Steve Barber       L  34   8   1   0   0   2   1   6   1   0   2  .235  .282  .265 
Bo Belinsky        L   6   1   1   0   0   1   0   1   0   0   1  .167  .250  .333 
Gary Bell          R  18   1   0   0   0   1   0   3   0   0   0  .056  .105  .056 
Dennis Bennett     L  15   3   0   0   0   0   0   4   0   0   0  .200  .200  .200 
Bert Blyleven      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Joe Bonikowski     R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Dave Boswell       R  19   6   0   0   0   3   0   3   0   0   1  .316  .391  .316 
Jim Bouton         R  18   6   0   0   0   2   0   1   0   0   0  .333  .400  .333 
Ted Bowsfield      L   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Gene Brabender     R   9   4   1   0   0   0   0   1   0   0   0  .444  .444  .556 
Ken Brett          L   3   1   0   1   0   1   0   1   0   0   0  .333  .500 1.000 
Jim Bronstad       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
George Brunet      L  49  13   0   0   3   3   0   4   0   0   1  .265  .302  .449 
Wally Bunker       R  15   3   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Jim Bunning        R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Lew Burdette       R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Butler        L   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400 
