Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Doyle Alexander    R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Jerry Augustine    L   8   3   0   0   1   0   0   0   0   0   0  .375  .375  .750 
Floyd Bannister    L  18   4   0   0   0   2   0   0   0   0   0  .222  .300  .222 
Ross Baumgarten    L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Jim Beattie        R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Bert Blyleven      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Ralph Botting      L   3   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Tom Brennan        R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tom Burgmeier      L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Britt Burns        L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
John Butcher       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Mike Caldwell      L  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Bobby Castillo     R   6   1   0   0   0   1   0   0   0   1   0  .167  .286  .167 
Bryan Clark        L   7   1   0   0   0   0   0   0   0   1   0  .143  .143  .143 
Stew Cliburn       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Codiroli     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Doug Corbett       R   4   1   0   0   0   0   0   1   1   0   0  .250  .400  .250 
Danny Darwin       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Storm Davis        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Ron Davis          R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Farmer          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Pete Filson        L   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Mike Flanagan      L  17   4   0   0   0   1   0   2   1   0   0  .235  .316  .235 
Ray Fontenot       L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Dave Geisel        L   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Mike Griffin       R   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Ron Guidry         L  19   4   1   0   0   3   0   3   0   0   0  .211  .318  .263 
Larry Gura         L   8   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brad Havens        L  17   3   0   1   0   1   0   7   0   0   0  .176  .222  .294 
Neal Heaton        L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
G. Hernandez       L   5   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Teddy Higuera      L  10   2   0   0   0   0   0   3   1   0   0  .200  .273  .200 
Ed Hodge           L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Rick Honeycutt     L   9   1   1   0   0   0   0   0   0   0   0  .111  .111  .222 
Don Hood           L   3   2   0   0   0   0   0   0   0   1   0  .667  .667  .667 
LaMarr Hoyt        R   9   2   0   0   0   0   0   3   0   1   0  .222  .222  .222 
Bruce Hurst        L  12   6   1   0   0   1   0   0   0   0   0  .500  .538  .583 
Darrell Jackson    L   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Tommy John         L   7   1   0   0   0   1   0   0   0   1   0  .143  .250  .143 
J. Johnson         L   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Matt Keough        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Jim Kern           R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Jimmy Key          L   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
