Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hank Aguirre       L  26   8   0   0   1   6   0   4   0   0   0  .308  .438  .423 
Jack Aker          R   6   3   0   0   1   1   0   0   0   0   0  .500  .571 1.000 
Bob Allen          L   9   2   0   0   0   2   1   1   0   0   0  .222  .364  .222 
Jim Archer         L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Gerry Arrigo       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Luis Arroyo        L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Bob Baird          L   8   0   0   0   0   1   0   1   0   0   0  .000  .111  .000 
Steve Barber       L  35  14   3   0   0   0   0   3   0   1   0  .400  .400  .486 
Norm Bass          R  10   4   2   0   0   2   0   0   0   0   0  .400  .500  .600 
Bo Belinsky        L  14   4   2   0   1   4   0   2   0   1   0  .286  .444  .643 
Gary Bell          R  23   6   1   0   0   8   0   2   0   0   1  .261  .438  .304 
Dennis Bennett     L   7   1   0   0   0   2   0   1   0   0   0  .143  .333  .143 
Dave Boswell       R  11   3   1   0   1   1   0   2   0   0   0  .273  .333  .636 
Bob Botz           R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Carl Bouldin       R  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Jim Bouton         R  21   6   1   1   0   1   0   2   1   0   0  .286  .348  .429 
Ted Bowsfield      L  22   9   1   0   0   0   0   1   0   0   0  .409  .409  .455 
Bucky Brandon      R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Marshall Bridges   L  10   3   0   0   1   1   0   0   0   0   0  .300  .364  .600 
Hal Brown          R   9   3   1   0   0   0   0   0   0   0   0  .333  .333  .444 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Bruce          R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
George Brunet      L  22   4   1   0   0   3   0   2   1   0   0  .182  .308  .227 
Wally Bunker       R  15   2   0   1   0   2   0   1   0   0   0  .133  .235  .267 
Jim Bunning        R  40  11   2   1   1   6   1   6   2   1   0  .275  .396  .450 
Pete Burnside      L   7   4   1   0   0   0   0   0   0   0   0  .571  .571  .714 
Dean Chance        R  49  17   0   1   0   5   1   7   1   1   0  .347  .418  .388 
Tom Cheney         R  13   6   1   1   0   7   1   3   0   0   0  .462  .650  .692 
Galen Cisco        R   8   4   1   1   0   3   1   0   0   0   0  .500  .636  .875 
Jim Coates         R  13   3   2   0   0   2   0   1   0   0   0  .231  .333  .385 
Joe Coleman        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Gene Conley        R  20   8   2   0   0   3   1   1   0   0   0  .400  .478  .500 
Ed Connolly        L   5   3   0   1   0   6   0   0   0   0   0  .600  .818 1.000 
Ray Culp           R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Bill Dailey        R  11   3   1   0   0   0   0   1   0   0   0  .273  .273  .364 
Bud Daley          L  10   1   0   0   0   1   0   0   0   0   1  .100  .167  .100 
Bennie Daniels     R  50  14   0   0   1   1   0   0   0   0   0  .280  .294  .340 
Ike Delock         R  11   4   2   1   1   1   0   1   0   0   0  .364  .417 1.000 
Jim Dickson        R   3   1   0   0   0   0   0   0   1   0   0  .333  .500  .333 
Art Ditmar         R  13   1   1   0   0   2   0   1   0   1   1  .077  .188  .154 
