Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Barber       L   6   3   0   0   1   0   0   2   0   0   0  .500  .500 1.000 
Gary Bell          R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
Vida Blue          L   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Dick Bosman        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Ken Brett          L   4   1   0   0   1   1   0   0   0   1   0  .250  .400 1.000 
George Brunet      L  13   2   0   0   0   0   0   4   0   0   0  .154  .154  .154 
Tom Burgmeier      L   4   0   0   0   0   2   0   2   0   0   0  .000  .333  .000 
Bill Butler        L   7   2   0   0   0   2   0   2   0   0   0  .286  .444  .286 
Mike Cuellar       L  12   3   0   0   2   1   0   5   0   0   0  .250  .308  .750 
Ray Culp           R   8   1   0   0   0   0   0   5   0   0   0  .125  .125  .125 
Chuck Dobson       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Al Downing         L   8   3   0   0   1   1   0   2   0   0   0  .375  .444  .750 
Dick Drago         R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Sammy Ellis        R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Dick Ellsworth     L   9   2   0   0   0   0   0   0   0   0   0  .222  .222  .222 
Eddie Fisher       R   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Al Fitzmorris      R   3   0   0   0   0   2   0   0   1   1   0  .000  .500  .000 
Woodie Fryman      L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Mudcat Grant       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Grzenda        L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Joe Horlen         R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Catfish Hunter     R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tommy John         L  18   4   0   0   0   0   0   6   0   0   0  .222  .222  .222 
Bob Johnson        R   7   3   0   0   1   1   0   2   0   0   0  .429  .500  .857 
Mike Kekich        L   6   2   0   0   2   1   1   2   0   0   0  .333  .429 1.333 
Darold Knowles     L   9   2   0   0   0   2   0   2   0   0   0  .222  .364  .222 
Fred Lasher        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Paul Lindblad      L  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Bob Locker         R   3   0   0   0   0   0   0   1   0   0   1  .000  .000  .000 
Mickey Lolich      L  18   3   0   0   1   5   0   3   1   0   0  .167  .375  .333 
Sparky Lyle        L   7   1   0   0   0   1   0   1   0   0   0  .143  .250  .143 
Rudy May           L  17   3   1   0   1   4   0   3   0   0   0  .176  .333  .412 
Sam McDowell       L  13   5   2   0   1   1   0   2   0   0   0  .385  .429  .769 
Denny McLain       R  10   2   0   0   0   0   0   5   0   0   0  .200  .200  .200 
Dave McNally       L  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Barry Moore        L   7   3   0   0   1   1   0   0   0   0   0  .429  .500  .857 
Jim Nash           R   5   0   0   0   0   1   1   3   0   0   0  .000  .167  .000 
Blue Moon Odom     R   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Gary Peters        L   9   4   2   0   0   1   0   1   0   0   0  .444  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fritz Peterson     L   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Vicente Romo       R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Jim Rooker         L  23   1   0   0   1   1   0   9   0   0   0  .043  .083  .174 
Nolan Ryan         R   4   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Fred Scherman      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Diego Segui        R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Jim Shellenback    L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Sonny Siebert      R  10   1   1   0   0   1   0   4   0   1   0  .100  .182  .200 
Joe Sparma         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Paul Splittorff    L   3   2   0   0   0   2   1   0   0   0   0  .667  .800  .667 
Luis Tiant         R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Stan Williams      R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wilbur Wood        L  13   3   0   0   0   2   1   2   0   0   0  .231  .333  .231 
Clyde Wright       L  15   2   0   0   1   1   0   1   0   0   0  .133  .188  .333
