Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willie Adams       R   9   3   0   0   1   0   0   4   0   0   0  .333  .333  .667 
Rick Aguilera      R  12   5   2   0   1   0   0   0   0   0   0  .417  .417  .833 
Jose Alberro       R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Scott Aldred       L   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Wilson Alvarez     L   2   0   0   0   0   1   0   1   1   0   0  .000  .500  .000 
Kevin Appier       R  15   2   1   0   0   0   0   6   0   0   0  .133  .133  .200 
Rolando Arrojo     R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Bobby Ayala        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
James Baldwin      R   8   5   2   0   0   1   1   2   0   0   0  .625  .667  .875 
Willie Banks       R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Tim Belcher        R  36   9   4   1   0   1   0   2   1   0   0  .250  .289  .417 
Jason Bere         R  11   5   0   0   1   3   0   2   0   0   0  .455  .571  .727 
Sean Bergman       R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Mike Bielecki      R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Willie Blair       R  11   5   1   0   0   0   0   2   0   0   0  .455  .455  .545 
Joe Boever         R   4   0   0   0   0   1   1   3   0   0   0  .000  .200  .000 
Tom Bolton         L   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Ricky Bones        R  26  10   2   0   4   1   0   2   0   0   0  .385  .407  .923 
Chris Bosio        R  16   7   0   0   0   0   0   3   0   0   0  .438  .438  .438 
Shawn Boskie       R  12   4   1   0   0   1   1   2   0   0   1  .333  .357  .417 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shane Bowers       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Doug Brocail       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kevin Brown        R  20   7   1   0   0   2   0   0   0   0   0  .350  .409  .400 
Dave Burba         R   4   1   1   0   0   2   0   1   0   0   0  .250  .500  .500 
John Burkett       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Greg Cadaret       L   4   3   1   0   0   0   0   0   1   0   0  .750  .800 1.000 
Rafael Carmona     R   6   3   1   0   0   1   0   1   0   0   1  .500  .500  .667 
Chris Carpenter    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Larry Casian       L   7   3   0   0   0   0   0   0   0   0   0  .429  .429  .429 
Tony Castillo      L  11   2   0   0   0   0   0   2   0   0   0  .182  .182  .182 
Roger Clemens      R  35   9   4   0   0   3   0  13   1   0   0  .257  .333  .371 
Bartolo Colon      R  16   7   2   0   1   0   0   3   0   0   0  .438  .438  .750 
David Cone         R  28   8   1   0   3   0   0   9   1   0   2  .286  .290  .643 
Dennis Cook        L   5   3   2   0   0   0   0   1   0   0   0  .600  .600 1.000 
Rocky Coppinger    R   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
