Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R  27   8   3   0   0   6   0   3   0   1   0  .296  .424  .407 
Glenn Abbott       R  35  10   5   0   0   3   0   1   0   0   1  .286  .333  .429 
Jim Acker          R  11   2   0   0   0   1   0   0   0   0   0  .182  .250  .182 
Juan Agosto        L  12   3   0   0   0   2   0   2   1   0   0  .250  .400  .250 
Vic Albury         L   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Doyle Alexander    R  74  23   4   0   4   3   0  12   0   1   0  .311  .338  .527 
Brian Allard       R  10   5   2   0   1   0   0   0   0   0   1  .500  .455 1.000 
Joaquin Andujar    R   8   3   0   0   0   2   0   1   0   0   0  .375  .500  .375 
Luis Aponte        R   8   3   1   0   0   0   0   0   0   0   0  .375  .375  .500 
Mike Armstrong     R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Fernando Arroyo    R  19   7   0   0   1   0   0   0   0   0   0  .368  .368  .526 
Keith Atherton     R  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Bacsik        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Stan Bahnsen       R  20   6   1   0   1   1   0   2   0   1   0  .300  .333  .500 
Scott Bailes       L  11   2   0   0   0   0   0   1   0   0   0  .182  .182  .182 
Howard Bailey      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Doug Bair          R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Steve Baker        R  10   1   0   0   0   0   0   3   0   0   0  .100  .100  .100 
Floyd Bannister    L  41  10   2   0   3   1   0   8   1   0   0  .244  .279  .512 
Len Barker         R  29  10   3   0   1   3   0   4   0   0   0  .345  .406  .552 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Barlow        R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Salome Barojas     R   6   3   0   0   0   1   0   0   0   0   0  .500  .571  .500 
Jim Barr           R   7   3   0   0   0   1   1   1   0   0   0  .429  .500  .429 
F. Barrios         R   9   5   1   0   1   0   0   0   0   0   1  .556  .500 1.000 
Ross Baumgarten    L  12   2   0   0   0   4   0   1   0   0   2  .167  .333  .167 
Dave Beard         R   9   4   1   0   1   0   0   0   0   0   0  .444  .444  .889 
Gary Beare         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Beattie        R  30  10   2   0   0   3   0   3   0   0   1  .333  .382  .400 
Joe Beckwith       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Juan Berenguer     R  28   4   1   0   2   3   0   2   0   0   0  .143  .226  .393 
Jim Bibby          R  31  13   5   0   2   1   0   5   0   0   0  .419  .438  .774 
Jack Billingham    R   7   1   0   0   1   2   1   0   0   0   0  .143  .333  .571 
Doug Bird          R  21   7   0   0   1   0   0   5   0   0   0  .333  .333  .476 
Tim Birtsas        L   5   1   0   0   0   1   0   0   0   0   1  .200  .286  .200 
Buddy Black        L  33  11   1   0   1   0   0   5   0   0   0  .333  .333  .455 
Vida Blue          L  22   3   1   0   0   0   0   6   0   0   0  .136  .136  .182 
Bert Blyleven      R  77  24   3   1   4   3   0  17   0   0   0  .312  .338  .532 
Mike Boddicker     R  39  11   5   0   3   0   0   3   0   0   0  .282  .282  .641 
Mark Bomback       R   8   3   1   0   1   0   0   0   0   1   0  .375  .375  .875 
Rich Bordi         R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
