Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Kyle Abbott        L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Juan Acevedo       R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Jim Acker          R   6   4   0   0   0   0   0   0   0   0   1  .667  .571  .667 
Terry Adams        R   1   0   0   0   0   3   0   0   0   0   0  .000  .750  .000 
Joel Adamson       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Juan Agosto        L  27   7   1   1   0   2   1   2   0   0   0  .259  .310  .370 
Rick Aguilera      R  12   2   0   0   0   2   0   3   1   0   0  .167  .333  .167 
Darrel Akerfelds   R   4   1   0   0   1   2   1   0   0   0   1  .250  .429 1.000 
Scott Aldred       L   7   3   1   0   0   0   0   0   0   0   0  .429  .429  .571 
A. Alfonseca       R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Jose Alvarez       R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Wilson Alvarez     L   7   1   1   0   0   1   0   1   0   0   0  .143  .250  .286 
Larry Andersen     R  16   5   1   0   1   0   0   3   1   0   0  .313  .353  .563 
Brian Anderson     L  15   6   0   0   2   1   0   2   0   0   0  .400  .438  .800 
Kevin Appier       R   8   3   1   0   0   0   0   1   0   0   0  .375  .375  .500 
Tony Armas         R   9   4   1   0   1   2   0   2   0   0   0  .444  .545  .889 
Jack Armstrong     R  18   5   2   0   1   5   0   2   0   0   1  .278  .417  .556 
Rene Arocha        R   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Bronson Arroyo     R   4   2   2   0   0   1   0   0   0   0   0  .500  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Andy Ashby         R  25   5   1   0   1   3   0   6   0   0   0  .200  .286  .360 
Paul Assenmacher   L  32   9   2   0   3   3   0   6   0   1   1  .281  .333  .625 
Pedro Astacio      R  24   6   2   0   1   6   0   6   1   0   1  .250  .406  .458 
Steve Avery        L  36   9   0   0   3   5   0   3   0   0   1  .250  .333  .500 
Bobby Ayala        R   8   3   0   0   1   3   1   2   0   0   0  .375  .545  .750 
Roger Bailey       R   5   1   1   0   0   2   0   0   0   0   0  .200  .429  .400 
James Baldwin      R   8   2   0   0   0   1   0   4   0   0   0  .250  .333  .250 
Scott Bankhead     R   2   0   0   0   0   2   1   1   0   0   0  .000  .500  .000 
Willie Banks       R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Brian Barnes       L  11   1   1   0   0   2   0   2   0   0   0  .091  .231  .182 
