Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ed Acosta          R   4   3   0   0   0   0   0   0   0   0   0  .750  .750  .750 
Jack Aker          R   7   1   0   0   1   0   0   2   0   1   0  .143  .143  .571 
Santo Alcala       R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Joaquin Andujar    R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Bob Apodaca        R   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Steve Arlin        R  13   1   0   0   0   3   0   0   1   0   0  .077  .294  .077 
Stan Bahnsen       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Jim Barr           R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Jack Billingham    R  36  12   4   1   0   5   0   1   0   0   1  .333  .405  .500 
Dennis Blair       R   5   1   0   0   1   1   0   0   0   0   0  .200  .333  .800 
Steve Blass        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Vida Blue          L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Bert Blyleven      R   9   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bill Bonham        R  24   7   1   0   0   4   2   1   0   0   0  .292  .393  .333 
Pedro Borbon       R  24   8   1   0   0   3   1   1   0   0   0  .333  .407  .375 
Ken Brett          L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jim Brewer         L   6   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Nelson Briles      R  18   3   1   0   0   2   0   2   0   0   0  .167  .250  .222 
Mike Bruhert       R   2   1   1   0   0   2   0   0   0   0   0  .500  .750 1.000 
Warren Brusstar    R   4   1   0   0   0   0   0   0   1   0   0  .250  .400  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ray Burris         R  11   1   0   0   0   1   1   1   0   0   0  .091  .167  .091 
Steve Busby        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Caldwell      L  11   2   0   1   0   0   0   0   0   0   0  .182  .182  .364 
Rick Camp          R   3   2   2   0   0   1   0   0   0   0   0  .667  .750 1.333 
John Candelaria    L  10   3   1   0   0   0   0   2   0   0   0  .300  .300  .400 
Buzz Capra         R  17   3   0   0   1   1   0   1   0   0   0  .176  .222  .353 
Steve Carlton      L   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Don Carrithers     R   4   1   0   0   0   2   1   0   0   0   0  .250  .500  .250 
Clay Carroll       R  11   4   0   0   0   2   1   0   0   0   0  .364  .462  .364 
Bill Champion      R   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
L. Christenson     R  18   2   1   0   0   0   0   2   0   0   0  .111  .111  .167 
Jim Clancy         R   6   3   0   0   1   1   0   1   0   0   0  .500  .571 1.000 
Reggie Cleveland   R  22   5   1   0   0   3   2   0   0   0   0  .227  .320  .273 
Mike Corkins       R  12   4   0   0   0   1   0   0   0   0   0  .333  .385  .333 
Mardie Cornejo     R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Cosgrove      L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jim Crawford       L   9   3   1   0   0   0   0   1   1   1   0  .333  .400  .444 
George Culver      R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
John Curtis        L   8   3   1   0   0   1   0   1   0   0   0  .375  .444  .500 
John D'Acquisto    R   3   2   0   0   0   0   0   1   0   2   0  .667  .667  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pat Darcy          R  12   2   0   0   0   1   0   0   0   0   0  .167  .231  .167 
Larry Demery       R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Don DeMola         R   6   1   0   0   0   0   0   1   0   1   0  .167  .167  .167 
John Denny         R  20   2   0   0   0   1   0   2   0   0   1  .100  .136  .100 
Adrian Devine      R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Larry Dierker      R  36   7   1   0   1   2   0   3   0   0   0  .194  .237  .306 
Al Downing         L  20   6   1   0   1   0   0   1   0   0   0  .300  .300  .500 
Don Durham         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Rawly Eastwick     R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Dock Ellis         R  21   5   0   0   0   0   0   1   0   0   0  .238  .238  .238 
Nino Espinosa      R  11   3   0   0   0   0   0   2   0   0   0  .273  .273  .273 
Pete Falcone       L   3   2   0   1   0   1   0   0   0   0   0  .667  .750 1.333 
Rollie Fingers     R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rich Folkers       L   8   1   0   0   0   0   0   0   0   0   0  .125  .125  .125 
Wenty Ford         R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Ken Forsch         R  14   5   2   0   1   3   0   1   0   0   0  .357  .471  .714 
Bob Forsch         R  23   7   1   0   0   1   0   1   0   0   0  .304  .333  .348 
Terry Forster      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Alan Foster        R   8   2   0   0   0   2   1   0   0   0   0  .250  .400  .250 
Ken Frailing       L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Freeman      L   7   3   1   0   0   1   1   0   0   0   0  .429  .500  .571 
Dave Freisleben    R  11   2   0   0   0   1   0   0   0   0   1  .182  .231  .182 
Danny Frisella     R   6   1   1   0   0   2   1   1   0   0   0  .167  .375  .333 
Gene Garber        R   7   2   1   0   0   1   0   2   0   0   0  .286  .375  .429 
Mike Garman        R   8   2   0   0   0   2   1   1   0   0   0  .250  .400  .250 
Gary Gentry        R  13   2   0   0   1   0   0   3   0   0   0  .154  .154  .385 
Bob Gibson         R  31  15   3   1   0   1   0   1   1   0   0  .484  .515  .645 
Dave Giusti        R   8   2   2   0   0   1   0   0   0   0   0  .250  .333  .500 
Rich Gossage       R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Wayne Granger      R   2   2   1   0   0   1   1   0   1   0   0 1.000 1.000 1.500 
Bill Greif         R  16   5   1   0   0   2   2   0   0   0   0  .313  .389  .375 
Tom Griffin        R  15   1   0   0   0   1   1   3   0   0   1  .067  .118  .067 
