Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
M. Bumgarner       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Matt Cain          R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Chris Carpenter    R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Andrew Cashner     R   7   1   1   0   0   0   0   1   0   0   0  .143  .143  .286 
Jhoulys Chacin     R   6   2   1   0   0   2   0   1   0   1   0  .333  .500  .500 
Tyler Chatwood     R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Jacob deGrom       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Randall Delgado    R   4   2   0   0   0   0   0   2   0   1   0  .500  .500  .500 
A. DeSclafani      R   3   1   0   0   1   0   0   1   0   1   0  .333  .333 1.333 
Nathan Eovaldi     R   4   0   0   0   0   0   0   0   0   1   0  .000  .000  .000 
Matt Garza         R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jason Hammel       R   2   0   0   0   0   1   0   0   0   1   0  .000  .333  .000 
Lucas Harrell      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Tim Hudson         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ian Kennedy        R  11   1   0   0   0   0   0   0   1   1   0  .091  .167  .091 
Mat Latos          R   5   1   0   0   0   0   0   2   0   2   0  .200  .200  .200 
Sam LeCure         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Cliff Lee          L   5   1   0   0   1   0   0   1   0   1   0  .200  .200  .800 
Tim Lincecum       R   4   2   1   0   0   1   0   2   0   1   0  .500  .600  .750 
Jeff Locke         L   4   2   1   0   0   0   0   1   0   1   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jordan Lyles       R   3   2   1   0   0   0   0   0   0   1   0  .667  .667 1.000 
Paul Maholm        L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jason Marquis      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Wade Miley         L   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
Russ Ortiz         R   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Tyson Ross         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Alfredo Simon      R   3   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Edinson Volquez    R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Adam Wainwright    R   4   1   0   0   0   0   0   2   0   1   0  .250  .250  .250 
Alex Wood          L   4   1   0   0   0   0   0   1   0   1   0  .250  .250  .250 
Carlos Zambrano    R   3   0   0   0   0   0   0   0   0   0   1  .000  .000  .000
