Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Paul Quantrill     R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Brad Radke         R  21   3   1   0   0   0   0   4   0   0   0  .143  .143  .190 
Pat Rapp           R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Mark Redman        L  15   4   0   0   4   0   0   0   0   0   0  .267  .267 1.067 
Rick Reed          R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Steve Reed         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Dan Reichert       R   6   2   0   0   0   0   0   0   1   0   0  .333  .429  .333 
Bryan Rekar        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Shane Reynolds     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Arthur Rhodes      L   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Mariano Rivera     R  13   5   0   0   0   0   0   1   0   1   0  .385  .385  .385 
Kenny Rogers       L   7   3   0   0   0   0   0   1   1   0   0  .429  .500  .429 
J.C. Romero        L   7   2   1   0   0   0   0   2   0   1   0  .286  .286  .429 
Jose Rosado        L   7   2   1   0   1   0   0   1   0   0   0  .286  .286  .857 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kirk Rueter        L   9   1   1   0   0   0   0   3   0   0   0  .111  .111  .222 
Ryan Rupe          R   4   0   0   0   0   3   0   1   0   0   0  .000  .429  .000 
Jason Ryan         R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
CC Sabathia        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Bret Saberhagen    R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Johan Santana      L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kazuhiro Sasaki    R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tony Saunders      L   4   1   1   0   0   0   0   0   0   0   1  .250  .200  .500 
S. Schoeneweis     L  10   4   0   0   0   1   0   0   0   0   0  .400  .455  .400 
Pete Schourek      L   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Aaron Sele         R   5   2   2   0   0   0   0   1   0   0   1  .400  .333  .800 
Scott Service      R   6   1   0   0   1   0   0   3   0   0   0  .167  .167  .667 
Paul Shuey         R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jose Silva         R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Rafael Soriano     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Sparks       R  18   2   0   0   0   1   0   1   0   0   0  .111  .158  .111 
Justin Speier      R   4   1   0   0   0   0   0   2   1   0   0  .250  .400  .250 
Blake Stein        R   8   4   2   0   1   0   0   0   0   0   0  .500  .500 1.125 
G. Stephenson      R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Tanyon Sturtze     R  14   7   3   0   1   0   0   1   0   0   0  .500  .500  .929 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Suppan        R  11   3   0   0   0   1   0   1   0   0   0  .273  .333  .273 
Mac Suzuki         R  12   6   3   0   1   0   0   0   0   0   1  .500  .462 1.000 
Jeff Tam           R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Kevin Tapani       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Justin Thompson    L   6   3   0   0   1   0   0   0   0   0   0  .500  .500 1.000 
Mark Thompson      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Steve Trachsel     R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Trombley      R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Ismael Valdez      R  16   3   0   0   0   0   0   2   0   0   0  .188  .188  .188 
Javier Vazquez     R   4   1   0   0   0   1   1   0   0   0   0  .250  .400  .250 
Mike Venafro       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tim Wakefield      R  19   6   1   0   2   0   0   4   0   0   1  .316  .300  .684 
Pete Walker        R   6   2   1   0   0   0   0   0   0   0   0  .333  .333  .500 
Jarrod Washburn    L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allen Watson       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Jeff Weaver        R  14   2   1   0   0   1   0   0   0   0   0  .143  .200  .214 
Ben Weber          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
David Wells        L  20   4   1   0   1   1   0   3   0   0   1  .200  .227  .400 
Jake Westbrook     R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Rick White         R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kris Wilson        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Paul Wilson        R   9   2   1   0   0   2   0   1   0   0   0  .222  .364  .333 
Jay Witasick       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dan Wright         R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Esteban Yan        R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Victor Zambrano    R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Barry Zito         L  15   5   1   0   1   1   0   2   0   0   0  .333  .375  .600
