Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Hank Aguirre       L  18   2   0   0   0   1   0   2   0   0   0  .111  .158  .111 
Luis Arroyo        L   9   4   2   0   0   1   1   1   0   0   0  .444  .500  .667 
Steve Barber       L   6   0   0   0   0   2   0   0   0   0   0  .000  .250  .000 
Norm Bass          R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Frank Baumann      L  19   7   2   0   0   0   0   0   0   0   0  .368  .368  .474 
Bo Belinsky        L   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Gary Bell          R  16   2   0   0   0   0   0   6   0   0   0  .125  .125  .125 
Tom Borland        L   9   5   1   0   1   0   0   0   0   0   0  .556  .556 1.000 
Jim Bouton         R   8   4   0   0   0   3   0   0   0   1   0  .500  .636  .500 
Ted Bowsfield      L  21   6   1   0   1   0   0   1   0   0   0  .286  .286  .476 
Tom Brewer         R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Marshall Bridges   L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bob Bruce          R   9   2   0   0   0   1   0   0   0   0   0  .222  .300  .222 
Jim Bunning        R  25   5   1   0   0   1   0   3   0   1   0  .200  .231  .240 
Pete Burnside      L  19   6   2   0   0   1   0   2   0   0   0  .316  .350  .421 
John Buzhardt      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jerry Casale       R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Tom Cheney         R  10   1   1   0   0   0   0   4   0   0   0  .100  .100  .200 
Galen Cisco        R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tex Clevenger      R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Coates         R  18   3   0   0   0   0   0   5   0   0   0  .167  .167  .167 
Gene Conley        R  14   4   1   0   0   0   0   1   0   0   0  .286  .286  .357 
Bud Daley          L  24   5   2   0   0   4   0   2   0   0   0  .208  .321  .292 
Bennie Daniels     R  12   3   0   0   0   1   0   2   0   0   0  .250  .308  .250 
