Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Accardo     R   4   2   0   0   0   2   0   1   0   0   0  .500  .667  .500 
Jose Acevedo       R   6   2   2   0   0   2   2   1   1   0   0  .333  .556  .667 
Matt Albers        R   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Wilson Alvarez     L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Greg Aquino        R   3   1   0   0   1   1   0   2   0   0   0  .333  .500 1.333 
Bronson Arroyo     R  15   4   1   0   0   0   0   5   0   0   0  .267  .267  .333 
Luis Ayala         R   4   1   0   1   0   0   0   0   0   0   0  .250  .250  .750 
Brandon Backe      R   9   3   1   0   0   0   0   4   1   0   0  .333  .400  .444 
Danys Baez         R   3   1   0   0   0   1   0   0   1   0   0  .333  .600  .333 
Brian Bannister    R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Miguel Batista     R   7   2   1   0   0   1   0   0   0   0   1  .286  .333  .429 
Josh Beckett       R  10   2   1   0   1   1   0   4   0   0   1  .200  .250  .600 
Erik Bedard        L   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Joe Beimel         L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Matt Belisle       R   7   2   2   0   0   0   0   2   0   0   1  .286  .250  .571 
Armando Benitez    R   6   0   0   0   0   1   0   2   0   0   0  .000  .143  .000 
Kris Benson        R   5   3   0   0   1   1   0   1   0   0   0  .600  .667 1.200 
Adam Bernero       R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Chad Billingsley   R  14   7   3   0   1   0   0   3   0   0   1  .500  .467  .929 
Dave Borkowski     R   5   2   1   0   0   0   0   1   0   0   1  .400  .333  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Borowski       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jim Brower         R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
Jonathan Broxton   R   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Taylor Buchholz    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mark Buehrle       L   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Jared Burton       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
David Bush         R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
Matt Cain          R  31   7   1   0   4   1   0   9   0   0   2  .226  .235  .645 
Matt Capps         R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Chris Capuano      L   7   1   0   0   0   3   0   2   0   0   0  .143  .400  .143 
Buddy Carlyle      R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chris Carpenter    R   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Giovanni Carrara   R   6   1   1   0   0   0   0   0   0   0   0  .167  .167  .333 
Shawn Chacon       R  11   3   2   0   1   1   0   1   0   0   0  .273  .333  .727 
Matt Chico         L   5   1   0   1   0   0   0   1   0   0   0  .200  .200  .600 
Vinnie Chulk       R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger Clemens      R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Aaron Cook         R  30   6   2   1   0   3   0   3   0   0   0  .200  .273  .333 
Brian Cooper       R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chad Cordero       R   4   2   0   0   2   0   0   1   0   0   0  .500  .500 2.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Cordero         R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Manuel Corpas      R   5   0   0   0   0   2   1   0   0   0   0  .000  .286  .000 
Kevin Correia      R   9   1   0   0   0   1   0   1   1   0   0  .111  .273  .111 
Johnny Cueto       R   7   3   2   0   0   0   0   2   0   0   0  .429  .429  .714 
Casey Daigle       R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Kyle Davies        R   5   2   1   0   1   0   0   1   0   0   0  .400  .400 1.200 
Doug Davis         L  33   6   0   0   1   4   0  12   1   0   0  .182  .289  .273 
Zach Day           R   5   3   1   0   0   1   0   1   0   0   0  .600  .667  .800 
Jorge de la Rosa   L   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Ryan Dempster      R  15   3   0   0   1   1   0   5   0   0   1  .200  .235  .400 
Elmer Dessens      R  15   2   1   0   0   1   1   3   0   0   0  .133  .188  .200 
Scott Dohmann      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Darren Dreifort    R   3   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Zach Duke          L  13   2   2   0   0   1   0   1   0   0   1  .154  .200  .308 
J.D. Durbin        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Adam Eaton         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Scott Elarton      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Shawn Estes        L  11   2   0   0   0   2   1   2   0   0   1  .182  .286  .182 
Scott Eyre         L   3   2   1   0   0   1   0   1   0   0   1  .667  .600 1.000 
Kyle Farnsworth    R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Fassero       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Josh Fogg          R  19   5   2   0   0   1   0   3   0   0   0  .263  .300  .368 
Casey Fossum       L   2   1   1   0   0   1   0   1   1   0   0  .500  .750 1.000 
Jeff Francis       L  34  10   2   0   3   3   0   7   0   0   0  .294  .351  .618 
Ryan Franklin      R   5   1   1   0   0   0   0   2   1   0   0  .200  .333  .400 
Brian Fuentes      L  10   5   1   0   2   1   0   2   0   0   0  .500  .545 1.200 
Eric Gagne         R   3   0   0   0   0   0   0   2   1   0   0  .000  .250  .000 
Freddy Garcia      R   6   3   1   0   0   0   0   1   0   0   0  .500  .500  .667 
Jon Garland        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Geoff Geary        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tom Glavine        L  10   3   1   0   0   1   0   0   0   0   0  .300  .364  .400 
Tom Gordon         R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Tom Gorzelanny     L   3   1   0   0   0   2   0   0   1   0   0  .333  .667  .333 
John Grabow        L   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Angel Guzman       R   4   2   2   0   0   0   0   0   0   0   0  .500  .500 1.000 
Brad Halsey        L  10   5   1   0   0   1   0   0   0   0   0  .500  .545  .600 
Cole Hamels        L   9   1   0   0   0   1   0   1   0   0   0  .111  .200  .111 
Mike Hampton       L   8   3   0   0   1   2   0   2   1   0   0  .375  .545  .750 
Aaron Harang       R  19   4   0   0   1   0   0   5   0   0   0  .211  .211  .368 
Dan Haren          R  14   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
LaTroy Hawkins     R   8   2   0   1   0   0   0   3   0   0   0  .250  .250  .500 
Aaron Heilman      R   6   1   0   0   1   0   0   1   0   0   0  .167  .167  .667 
Mark Hendrickson   L  14   2   0   0   1   1   0   0   0   0   1  .143  .188  .357 
Brad Hennessey     R  13   1   0   0   0   0   0   4   1   0   0  .077  .143  .077 
Matt Herges        R  14   2   0   0   0   1   0   0   0   0   0  .143  .200  .143 
Dustin Hermanson   R   6   5   0   0   0   1   0   0   0   0   0  .833  .857  .833 
Livan Hernandez    R  23   3   0   0   1   1   0   2   0   0   0  .130  .167  .261 
Felix Hernandez    R  11   4   0   0   0   0   0   4   0   0   0  .364  .364  .364 
O. Hernandez       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
R. Hernandez       R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Rich Hill          L   7   1   0   0   0   0   0   0   0   0   1  .143  .125  .143 
Shawn Hill         R   4   0   0   0   0   2   0   4   0   0   0  .000  .333  .000 
Jason Hirsh        R   8   4   1   0   1   0   0   2   0   0   0  .500  .500 1.000 
D.J. Houlton       R   5   1   1   0   0   1   0   1   0   0   0  .200  .333  .400 
Bob Howry          R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Luke Hudson        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Tim Hudson         R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Kazuhisa Ishii     L   9   2   0   1   0   0   0   1   0   0   0  .222  .222  .444 
Chuck James        L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Jason Jennings     R  33   9   1   0   3   0   0   5   0   0   0  .273  .273  .576 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ubaldo Jimenez     R  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Josh Johnson       R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Randy Johnson      L  20   7   4   0   1   0   0   6   0   0   0  .350  .350  .700 
Jorge Julio        R   4   1   0   0   0   2   0   2   0   0   1  .250  .429  .250 
Joe Kennedy        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Byung-Hyun Kim     R   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Sun-Woo Kim        R   8   2   1   0   1   1   0   3   0   0   0  .250  .333  .750 
Matt Kinney        R   5   2   1   0   0   1   0   0   0   0   0  .400  .500  .600 
Danny Kolb         R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Koplove       R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Hong-Chih Kuo      L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hiroki Kuroda      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
John Lannan        L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Cliff Lee          L   6   1   0   0   0   0   0   2   0   1   0  .167  .167  .167 
Al Leiter          L   6   1   0   0   0   1   0   0   0   0   1  .167  .250  .167 
Brad Lidge         R   6   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Jon Lieber         R  10   1   0   0   0   0   0   2   0   0   0  .100  .100  .100 
Ted Lilly          L  10   1   0   0   0   0   0   1   0   0   1  .100  .091  .100 
Tim Lincecum       R  10   1   0   0   0   2   0   5   0   0   0  .100  .250  .100 
Esteban Loaiza     R   7   3   1   0   1   0   0   0   0   0   1  .429  .375 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kyle Lohse         R   6   1   1   0   0   0   0   3   0   0   0  .167  .167  .333 
Braden Looper      R  12   4   0   0   2   0   0   2   0   0   0  .333  .333  .833 
Derek Lowe         R  29   5   0   0   0   2   0   4   0   0   1  .172  .219  .172 
Noah Lowry         L  16   3   1   0   0   3   1   3   0   0   0  .188  .316  .250 
Brandon Lyon       R  10   2   1   0   1   0   0   1   0   0   0  .200  .200  .600 
Greg Maddux        R  11   2   0   0   1   0   0   1   0   0   0  .182  .182  .455 
Ryan Madson        R   8   2   0   0   0   1   0   1   0   0   1  .250  .300  .250 
Paul Maholm        L   9   4   2   0   0   1   0   0   0   0   0  .444  .500  .667 
John Maine         R   7   2   0   0   0   2   0   1   0   0   0  .286  .444  .286 
Gary Majewski      R   8   3   0   0   1   0   0   1   0   0   1  .375  .333  .750 
Mike Maroth        L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Jason Marquis      R  10   2   0   0   1   0   0   1   0   0   1  .200  .182  .500 
Sean Marshall      L  11   1   1   0   0   0   0   4   0   0   0  .091  .091  .182 
Pedro Martinez     R   9   2   0   0   1   2   0   3   0   0   0  .222  .364  .556 
Julio Mateo        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brian Meadows      R   4   2   0   0   1   1   0   0   0   0   0  .500  .600 1.250 
Gil Meche          R  10   2   0   0   2   0   0   3   1   0   0  .200  .273  .800 
Brandon Medders    R   7   4   1   0   1   0   0   1   0   0   0  .571  .571 1.143 
Jose Mesa          R   9   2   1   0   0   0   0   2   0   0   0  .222  .222  .333 
Randy Messenger    R   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wade Miller        R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Kevin Millwood     R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Eric Milton        L   6   1   0   0   1   0   0   2   0   0   0  .167  .167  .667 
Pat Misch          L   9   2   0   0   0   0   0   2   0   0   0  .222  .222  .222 
Sergio Mitre       R  12   4   0   0   2   1   0   0   0   0   1  .333  .357  .833 
Brian Moehler      R   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Matt Morris        R  17   5   3   0   0   1   0   1   0   0   0  .294  .333  .471 
Brandon Morrow     R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Guillermo Mota     R   7   4   0   0   0   0   0   2   0   0   0  .571  .571  .571 
Jamie Moyer        L  14   2   0   0   0   1   0   1   0   0   0  .143  .200  .143 
Mark Mulder        L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dustin Nippert     R   5   1   0   0   1   1   0   2   0   0   0  .200  .333  .800 
Ricky Nolasco      R  11   2   0   0   0   0   0   4   0   0   0  .182  .182  .182 
Hideo Nomo         R   9   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Roberto Novoa      R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Wes Obermueller    R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Ross Ohlendorf     R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Will Ohman         L   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Darren Oliver      L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
