Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Glavine        L   8   4   1   0   2   0   0   1   0   0   0  .500  .500 1.375 
Jimmy Gobble       L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Geremi Gonzalez    R   6   1   0   0   0   0   0   3   1   0   1  .167  .250  .167 
Tom Gordon         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Grace         R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Danny Graves       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Eddie Guardado     L   7   1   0   0   0   1   0   2   0   0   0  .143  .250  .143 
Bill Gullickson    R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mark Guthrie       L   5   3   1   0   1   2   0   0   0   0   0  .600  .714 1.400 
Juan Guzman        R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Joey Hamilton      R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Mike Hampton       L  11   1   0   0   0   1   0   4   0   0   0  .091  .167  .091 
Dan Haren          R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Sean Henn          L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Doug Henry         R   7   1   0   0   0   0   0   4   0   0   0  .143  .143  .143 
Pat Hentgen        R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Felix Heredia      L   4   2   2   0   0   3   1   1   0   0   0  .500  .714 1.000 
Carlos Hernandez   L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
R. Hernandez       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Teddy Higuera      L   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
S. Hitchcock       L   7   3   0   0   3   1   0   2   0   0   0  .429  .500 1.714 
Trevor Hoffman     R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Mark Hutton        R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Kazuhisa Ishii     L   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Danny Jackson      L   7   1   0   0   1   1   0   2   0   0   0  .143  .250  .571 
Randy Johnson      L  33   9   1   0   4   6   0   8   0   0   0  .273  .385  .667 
Bobby Jones        R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Bobby Jones        L   6   2   0   0   1   0   0   1   0   0   0  .333  .333  .833 
Scott Karl         L   9   2   1   0   0   1   0   0   0   0   0  .222  .300  .333 
Matt Kinney        R   3   2   0   0   1   2   0   0   0   0   0  .667  .800 1.667 
Cliff Lee          L  10   4   0   0   1   2   1   1   0   0   0  .400  .500  .700 
Al Leiter          L  26   7   3   0   3  12   0   9   1   0   0  .269  .513  .731 
Mark Leiter        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Curt Leskanic      R   7   2   1   0   0   0   0   4   0   0   0  .286  .286  .429 
Jon Lieber         R   8   3   0   0   1   0   0   2   0   0   0  .375  .375  .750 
Ted Lilly          L   9   1   1   0   0   0   0   4   0   0   0  .111  .111  .222 
Jose Lima          R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Lincoln       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Scott Linebrink    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Andrew Lorraine    L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Greg Maddux        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mike Magnante      L   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Mike Maroth        L  12   2   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Pedro Martinez     R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Ramon Martinez     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darrell May        L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Kirk McCaskill     R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ben McDonald       R  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Jack McDowell      R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Brian Meadows      R   8   5   0   0   0   1   0   0   0   0   0  .625  .667  .625 
Dan Miceli         R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Trever Miller      L   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Wade Miller        R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Eric Milton        L   4   3   1   0   1   2   0   0   0   0   0  .750  .833 1.750 
Mike Moore         R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Jack Morris        R   7   2   2   0   0   0   0   3   0   0   0  .286  .286  .571 
Jamie Moyer        L  11   2   0   0   1   0   0   0   0   0   0  .182  .182  .455 
Terry Mulholland   L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Mussina       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mike Myers         L   2   0   0   0   0   1   0   0   1   0   0  .000  .500  .000 
Jaime Navarro      R   5   2   1   0   0   1   0   2   0   0   0  .400  .500  .600 
Denny Neagle       L  19   6   0   0   0   1   0   3   0   0   0  .316  .350  .316 
Hideo Nomo         R  10   3   1   0   0   0   0   3   0   0   0  .300  .300  .400 
Rafael Novoa       L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Tomo Ohka          R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Jesse Orosco       L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Donovan Osborne    L   5   2   0   0   1   1   1   1   0   0   0  .400  .500 1.000 
Chan Ho Park       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
Jim Parque         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Carlos Perez       L   6   3   2   0   1   1   0   0   0   0   0  .500  .571 1.333 
Odalis Perez       L   7   1   0   0   1   1   0   1   0   0   0  .143  .250  .571 
Oliver Perez       L   6   2   0   0   1   2   0   3   0   0   0  .333  .500  .833 
Chris Peters       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
H. Pichardo        R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jay Powell         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Bill Pulsipher     L   3   2   1   0   0   1   0   0   0   0   0  .667  .750 1.000 
Paul Quantrill     R   5   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Ruben Quevedo      R   5   2   0   0   0   0   0   2   0   0   1  .400  .333  .400 
Horacio Ramirez    L   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Mark Redman        L  15   3   1   0   0   0   0   3   0   0   1  .200  .188  .267 
Rick Reed          R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Shane Reynolds     R   5   3   1   0   0   1   0   0   0   0   0  .600  .667  .800 
Armando Reynoso    R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Arthur Rhodes      L   4   1   0   0   1   1   0   1   0   0   0  .250  .400 1.000 
Ricardo Rincon     L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mariano Rivera     R   6   2   1   0   1   2   0   3   0   0   0  .333  .500 1.000 
J. Robertson       L   8   4   1   0   0   0   0   2   0   0   0  .500  .500  .625 
Nate Robertson     L   9   6   1   0   1   2   0   0   0   0   0  .667  .727 1.111 
Kenny Rogers       L  24   6   0   0   1   5   0   3   0   0   0  .250  .379  .375 
Kirk Rueter        L  10   4   1   0   0   2   0   0   0   0   0  .400  .500  .500 
Glendon Rusch      L  11   4   1   0   1   0   0   2   0   0   0  .364  .364  .727 
B.J. Ryan          L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jesus Sanchez      L   9   5   1   0   0   2   0   1   0   0   0  .556  .636  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johan Santana      L  11   3   0   0   2   1   0   1   0   0   0  .273  .333  .818 
Jason Schmidt      R   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
S. Schoeneweis     L   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Aaron Sele         R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Dan Serafini       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Ben Sheets         R   5   1   0   0   1   0   0   0   0   0   1  .200  .167  .800 
John Smoltz        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Justin Speier      R   2   1   0   0   0   1   0   0   1   0   0  .500  .750  .500 
Jerry Spradlin     R   4   1   0   0   0   1   0   3   0   0   0  .250  .400  .250 
G. Stephenson      R   3   2   0   0   0   1   0   1   0   0   0  .667  .750  .667 
Dave Stewart       R   5   2   0   0   2   0   0   0   0   0   0  .400  .400 1.600 
Todd Stottlemyre   R  13   5   2   1   0   0   0   1   0   0   1  .385  .357  .692 
Scott Sullivan     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Jeff Suppan        R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Kevin Tapani       R  12   3   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Julian Tavarez     R   4   2   0   0   0   1   0   1   0   0   0  .500  .600  .500 
John Thomson       R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Steve Trachsel     R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Marc Valdes        R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Ismael Valdez      R   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
F. Valenzuela      L   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Ron Villone        L   6   1   1   0   0   3   0   2   0   0   0  .167  .444  .333 
Terrell Wade       L   3   1   0   0   1   1   0   0   0   0   0  .333  .500 1.333 
Billy Wagner       L   6   1   1   0   0   1   0   2   0   0   0  .167  .286  .333 
Tim Wakefield      R   7   0   0   0   0   1   0   1   1   0   0  .000  .222  .000 
Jarrod Washburn    L  13   1   1   0   0   0   0   0   1   0   0  .077  .143  .154 
Allen Watson       L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
David Weathers     R   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
David Wells        L  14   2   1   0   0   0   0   4   0   0   0  .143  .143  .214 
Don Wengert        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bob Wickman        R   3   1   0   0   0   0   0   1   0   0   1  .333  .250  .333 
Mark Williamson    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Dontrelle Willis   L   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Kerry Wood         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tim Worrell        R   4   3   0   0   1   0   0   0   0   0   0  .750  .750 1.500 
Jamey Wright       R   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Barry Zito         L  15   4   1   0   0   0   0   2   0   0   0  .267  .267  .333
