Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeremy Affeldt     L   3   1   1   0   0   0   0   1   0   1   0  .333  .333  .667 
H. Alvarez         R   9   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Brian Anderson     L   8   3   1   0   1   0   0   1   0   0   0  .375  .375  .875 
Jake Arrieta       R   3   1   1   0   0   2   0   0   0   0   0  .333  .600  .667 
Bronson Arroyo     R   8   0   0   0   0   1   0   2   0   0   0  .000  .111  .000 
John Axford        R   3   0   0   0   0   1   0   3   0   0   0  .000  .250  .000 
Danys Baez         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Grant Balfour      R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Brian Bannister    R  15   4   1   0   0   0   0   1   0   0   1  .267  .250  .333 
Miguel Batista     R   3   1   0   0   1   3   0   0   0   0   1  .333  .571 1.333 
Josh Beckett       R   8   3   1   0   0   0   0   2   0   0   0  .375  .375  .500 
Erik Bedard        L  16   6   3   0   0   3   0   2   1   1   1  .375  .476  .563 
Joe Beimel         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Matt Belisle       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Heath Bell         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Rob Bell           R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Joaquin Benoit     R   6   1   0   0   0   1   0   4   0   0   0  .167  .286  .167 
Brad Bergesen      R   7   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
R. Betancourt      R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Chad Billingsley   R   2   2   0   0   0   2   0   0   0   0   0 1.000 1.000 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Blanton        R  19   4   1   1   1   2   0   2   0   0   0  .211  .286  .526 
Jeremy Bonderman   R  22   5   1   1   0   2   0   5   0   0   0  .227  .292  .364 
Eddie Bonine       R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Brad Brach         R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Dallas Braden      L  11   3   0   0   0   0   0   1   0   0   1  .273  .250  .273 
Dewon Brazelton    R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Craig Breslow      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Zach Britton       L   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Rex Brothers       L   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Mark Buehrle       L  51  15   2   1   0   3   0   4   0   0   2  .294  .321  .373 
M. Bumgarner       L  10   3   2   0   0   0   0   3   0   0   0  .300  .300  .500 
Ambiorix Burgos    R   5   0   0   0   0   1   0   2   0   0   0  .000  .167  .000 
A.J. Burnett       R  13   1   0   0   0   5   0   3   0   0   0  .077  .333  .077 
David Bush         R   9   3   2   0   0   1   0   1   0   0   0  .333  .400  .556 
Paul Byrd          R  34   8   2   0   1   1   0   4   0   1   0  .235  .257  .382 
Tim Byrdak         L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Daniel Cabrera     R  22   4   0   0   0   2   0   8   0   1   0  .182  .250  .182 
Trevor Cahill      R  15   7   1   0   0   1   0   1   0   0   0  .467  .500  .533 
Matt Cain          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Shawn Camp         R   6   3   1   0   0   0   0   0   0   0   0  .500  .500  .667 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Chris Capuano      L   8   3   2   0   0   1   0   0   1   0   0  .375  .500  .625 
Fausto Carmona     R  22  10   2   0   0   3   0   1   0   0   0  .455  .520  .545 
David Carpenter    R   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
D.J. Carrasco      R  15   4   0   0   0   0   0   4   0   0   0  .267  .267  .267 
Andrew Cashner     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Santiago Casilla   R   8   3   1   0   0   0   0   3   0   0   0  .375  .375  .500 
Brett Cecil        L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Jhoulys Chacin     R  14   7   0   0   0   1   0   2   0   0   0  .500  .533  .500 
Joba Chamberlain   R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Bruce Chen         L   9   4   1   0   0   1   0   2   0   0   0  .444  .500  .556 
Wei-Yin Chen       L   5   1   0   0   0   2   0   1   0   0   0  .200  .429  .200 
Steve Cishek       R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Bartolo Colon      R   9   2   0   0   0   0   0   3   0   1   0  .222  .222  .222 
Roman Colon        R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Jose Contreras     R  33  11   0   1   0   5   0   4   0   0   0  .333  .421  .394 
Patrick Corbin     L   6   2   0   0   0   0   0   0   0   0   0  .333  .333  .333 
Roy Corcoran       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tim Corcoran       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
F. Cordero         R   6   2   1   0   0   1   0   1   0   0   0  .333  .429  .500 
Bryan Corey        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Neal Cotts         L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Juan Cruz          R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
John Danks         L  26   4   0   0   0   2   0   1   0   0   0  .154  .214  .154 
Kyle Davies        R  11   2   0   0   0   1   0   2   0   0   0  .182  .250  .182 
Doug Davis         L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jorge de la Rosa   L  20   9   1   0   0   1   0   0   0   1   0  .450  .476  .500 
Manny Delcarmen    R   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Ryan Dempster      R   6   0   0   0   0   2   0   3   0   0   0  .000  .250  .000 
Elmer Dessens      R   3   2   0   0   0   0   0   1   0   1   0  .667  .667  .667 
R.A. Dickey        R   7   2   1   0   0   0   0   1   0   1   0  .286  .286  .429 
Lenny DiNardo      L   4   1   0   0   0   2   0   0   0   0   0  .250  .500  .250 
Octavio Dotel      R   3   1   0   0   0   2   0   1   0   0   0  .333  .600  .333 
Scott Downs        L   6   2   0   0   0   1   0   2   0   0   0  .333  .429  .333 
Kyle Drabek        R   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
B. Duckworth       R   9   3   0   0   0   1   0   1   0   0   0  .333  .400  .333 
Zach Duke          L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Michael Dunn       L   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Chad Durbin        R   8   2   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Scott Elarton      R   9   3   1   0   1   2   0   3   0   0   1  .333  .417  .778 
Roenis Elias       L   4   2   0   0   0   1   0   2   0   0   0  .500  .600  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Alan Embree        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kelvim Escobar     R   5   2   0   1   0   1   0   0   0   0   0  .400  .500  .800 
Dana Eveland       L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Kyle Farnsworth    R   2   1   0   0   0   2   0   1   0   1   0  .500  .750  .500 
Ryan Feierabend    L   4   2   1   0   0   1   0   0   0   0   0  .500  .600  .750 
Scott Feldman      R   5   1   1   0   0   2   0   2   0   0   0  .200  .429  .400 
Gavin Floyd        R  15   1   0   0   0   3   0   5   0   0   0  .067  .222  .067 
Casey Fossum       L   7   2   1   0   0   0   0   2   0   0   0  .286  .286  .429 
Ryan Franklin      R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Jason Frasor       R   6   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
A. Galarraga       R  11   2   1   0   0   5   0   3   0   0   1  .182  .412  .273 
Yovani Gallardo    R   9   1   0   0   0   1   0   4   0   0   0  .111  .200  .111 
Freddy Garcia      R  25   5   0   0   0   0   0   5   0   1   0  .200  .200  .200 
Jon Garland        R  26   6   1   0   0   3   0   2   0   0   0  .231  .310  .269 
Chad Gaudin        R   8   3   2   0   0   4   0   1   0   0   0  .375  .583  .625 
Matt Ginter        R   4   1   0   1   0   0   0   2   0   0   0  .250  .250  .750 
Tom Glavine        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Jimmy Gobble       L  12   3   0   0   0   1   0   0   0   0   0  .250  .308  .250 
Gio Gonzalez       L  10   5   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Gonzalez      L   3   1   0   0   0   1   0   1   0   0   0  .333  .500  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Kevin Gregg        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Zack Greinke       R  19   4   0   0   0   4   0   5   0   1   0  .211  .348  .211 
Jason Grilli       R   7   3   2   0   0   2   0   3   0   0   0  .429  .556  .714 
Jeremy Guthrie     R  13   1   0   0   0   0   0   6   0   0   0  .077  .077  .077 
John Halama        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Roy Halladay       R  14   4   0   0   0   2   0   4   0   1   0  .286  .375  .286 
Cole Hamels        L   6   2   0   0   0   1   1   3   0   0   0  .333  .429  .333 
Jason Hammel       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
J.A. Happ          L   4   2   0   1   0   1   0   0   0   0   0  .500  .600 1.000 
Rich Harden        R   7   1   0   0   0   1   0   3   0   1   0  .143  .250  .143 
Dan Haren          R  19   5   0   1   0   0   0   5   0   0   0  .263  .263  .368 
Matt Harvey        R   4   1   1   0   0   0   0   2   0   0   0  .250  .250  .500 
Aaron Heilman      R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
David Hernandez    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Felix Hernandez    R  12   1   0   0   0   3   0   3   0   0   0  .083  .267  .083 
R. Hernandez       R   6   1   1   0   0   3   0   3   0   0   1  .167  .400  .333 
Luke Hochevar      R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Derek Holland      L   8   4   0   0   1   0   0   1   0   0   0  .500  .500  .875 
J.P. Howell        L   1   0   0   0   0   2   0   1   0   1   0  .000  .667  .000 
Luke Hudson        R   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tim Hudson         R  11   1   1   0   0   0   0   2   0   0   0  .091  .091  .182 
David Huff         L   6   1   1   0   0   0   0   1   0   1   0  .167  .167  .333 
Phil Hughes        R   3   1   1   0   0   0   0   0   0   0   2  .333  .200  .667 
Drew Hutchison     R   5   0   0   0   0   1   0   1   0   0   0  .000  .167  .000 
Edwin Jackson      R  10   3   1   0   0   1   0   4   0   0   0  .300  .364  .400 
Zach Jackson       L   4   0   0   0   0   1   0   0   0   1   0  .000  .200  .000 
Casey Janssen      R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Bobby Jenks        R   5   1   0   0   0   1   0   1   0   0   1  .200  .286  .200 
Ubaldo Jimenez     R   5   1   0   0   0   2   0   3   0   0   0  .200  .429  .200 
Jason Johnson      R  16   4   0   0   0   3   0   3   0   0   0  .250  .368  .250 
Josh Johnson       R   4   1   0   0   0   1   0   2   0   0   0  .250  .400  .250 
Randy Johnson      L   7   1   0   0   0   0   0   2   0   0   0  .143  .143  .143 
Todd Jones         R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Jeff Karstens      R   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Scott Kazmir       L  10   1   0   1   0   1   0   2   0   0   1  .100  .167  .300 
Joe Kelly          R   5   4   1   0   0   1   0   0   0   0   0  .800  .833 1.000 
Ian Kennedy        R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Joe Kennedy        L   7   3   0   0   0   0   0   1   0   0   0  .429  .429  .429 
Dallas Keuchel     L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Mike Kickham       L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
John Koronka       L   5   2   1   0   0   1   0   1   0   0   0  .400  .500  .600 
Hiroki Kuroda      R   9   2   1   0   0   0   0   1   0   0   0  .222  .222  .333 
John Lackey        R  24   4   1   0   1   0   0   3   0   0   0  .167  .167  .333 
Aaron Laffey       L  11   2   1   0   0   2   0   2   0   0   0  .182  .308  .273 
Chris Lambert      R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Wil Ledezma        L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Cliff Lee          L  20   6   0   0   0   2   0   3   0   0   0  .300  .364  .300 
Al Leiter          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Jon Lester         L  18   3   0   0   0   0   0   6   0   0   0  .167  .167  .167 
Jensen Lewis       R   6   3   0   0   0   1   0   1   0   0   0  .500  .571  .500 
Ted Lilly          L   6   3   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Jose Lima          R  13   5   0   0   1   1   0   0   0   0   0  .385  .429  .615 
Scott Linebrink    R   5   2   0   0   0   0   0   1   0   0   1  .400  .333  .400 
Jesse Litsch       R  10   3   1   0   0   0   0   0   0   0   0  .300  .300  .400 
Radhames Liz       R   4   2   0   0   0   0   0   0   0   1   0  .500  .500  .500 
Jeff Locke         L   4   2   0   0   0   1   0   1   0   1   0  .500  .600  .500 
Kameron Loe        R  13   1   0   0   0   0   0   1   0   0   0  .077  .077  .077 
Adam Loewen        L   5   0   0   0   0   0   0   1   0   1   0  .000  .000  .000 
Boone Logan        L   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Rodrigo Lopez      R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Shane Loux         R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Derek Lowe         R  11   3   0   1   0   1   1   3   0   0   0  .273  .333  .455 
Brandon Lyon       R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Mike MacDougal     R   7   3   0   0   0   1   0   2   0   0   0  .429  .500  .429 
Jean Machi         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Ron Mahay          L   4   2   0   1   0   1   0   1   0   0   0  .500  .600 1.000 
Paul Maholm        L  10   2   0   0   0   2   1   0   0   0   0  .200  .333  .200 
John Maine         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Shaun Marcum       R  11   4   1   0   0   0   0   0   0   0   0  .364  .364  .455 
Carlos Marmol      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Mike Maroth        L  19   5   0   2   0   1   0   2   0   0   0  .263  .300  .474 
Sean Marshall      L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Nick Masset        R   7   4   0   1   0   1   0   1   0   0   0  .571  .625  .857 
Justin Masterson   R  11   3   1   0   0   1   0   1   0   0   0  .273  .333  .364 
Tom Mastny         R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
D. Matsuzaka       R   8   1   0   1   0   0   0   2   0   0   0  .125  .125  .375 
Brandon McCarthy   R   9   4   1   0   1   0   0   1   0   0   0  .444  .444  .889 
Dustin McGowan     R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
