Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Gerry Arrigo       L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Jack Baldschun     R   7   2   0   0   0   1   1   5   0   0   0  .286  .375  .286 
Larry Bearnarth    R   7   2   0   0   1   0   0   5   0   0   0  .286  .286  .714 
Dennis Bennett     L  15   7   2   0   0   1   1   2   0   0   0  .467  .500  .600 
Wade Blasingame    L  17   5   0   0   2   2   0   2   0   0   0  .294  .368  .647 
Steve Blass        R   8   2   0   0   1   0   0   3   0   0   0  .250  .250  .625 
Vida Blue          L  12   0   0   0   0   1   0   8   0   0   0  .000  .077  .000 
Bobby Bolin        R  10   1   0   0   0   0   0   4   0   0   0  .100  .100  .100 
Frank Bork         L   4   2   1   0   0   1   1   0   0   0   0  .500  .600  .750 
Ernie Broglio      R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Hal Brown          R  11   2   0   0   0   0   0   0   0   0   0  .182  .182  .182 
Bob Bruce          R  11   2   1   0   0   2   1   5   0   0   0  .182  .308  .273 
George Brunet      L  10   2   0   0   1   0   0   3   0   0   0  .200  .200  .500 
Jim Bunning        R  10   0   0   0   0   0   0   7   0   0   0  .000  .000  .000 
Bill Butler        L   6   0   0   0   0   1   0   1   0   0   0  .000  .143  .000 
Les Cain           L  14   6   1   0   1   1   0   4   0   0   0  .429  .467  .714 
Steve Carlton      L   8   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Galen Cisco        R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tony Cloninger     R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike Cuellar       L  20   6   1   0   1   1   0   3   0   0   0  .300  .333  .500 
Ray Culp           R   9   1   0   0   0   0   0   5   0   0   0  .111  .111  .111 
Larry Dierker      R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Don Drysdale       R  14   1   0   0   1   0   0   7   0   0   0  .071  .071  .286 
Jim Duffalo        R   3   1   0   0   0   1   0   1   1   0   0  .333  .600  .333 
Sammy Ellis        R   9   3   0   1   0   0   0   1   0   0   0  .333  .333  .556 
Dick Ellsworth     L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Roy Face           R   4   1   0   0   0   0   0   2   0   0   0  .250  .250  .250 
Turk Farrell       R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Hank Fischer       R   8   3   0   0   1   0   0   1   0   0   0  .375  .375  .750 
Jack Fisher        R  11   3   0   0   1   1   0   1   0   0   0  .273  .333  .545 
Joe Gibbon         L  10   4   1   0   1   0   0   0   0   0   0  .400  .400  .800 
Bob Gibson         R  18   1   1   0   0   0   0  10   0   0   0  .056  .056  .111 
Dave Giusti        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Joe Grzenda        L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Tom Hall           L  15   4   0   0   0   0   0   5   0   0   0  .267  .267  .267 
Bill Henry         L   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Ron Herbel         R   8   1   0   0   0   1   0   2   0   0   0  .125  .222  .125 
Bob Humphreys      R   4   2   1   0   0   1   0   0   0   1   0  .500  .600  .750 
Al Jackson         L  10   1   1   0   0   1   0   2   0   1   0  .100  .182  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Larry Jackson      R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Larry Jaster       L   8   2   0   0   2   0   0   1   0   0   0  .250  .250 1.000 
Joey Jay           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tommy John         L  17   6   0   1   1   0   0   2   0   0   0  .353  .353  .647 
Ken Johnson        R  10   1   1   0   0   0   0   0   0   0   0  .100  .100  .200 
Jim Kaat           L  38  12   3   0   0   2   0   8   0   0   0  .316  .350  .395 
Mike Kekich        L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Darold Knowles     L   9   3   0   0   0   1   1   1   0   0   0  .333  .400  .333 
Sandy Koufax       L  22   5   1   0   0   1   0   8   0   0   0  .227  .261  .273 
Vern Law           R  10   5   1   0   1   0   0   2   0   0   0  .500  .500  .900 
Denny Lemaster     L  16   2   0   1   0   1   0   6   0   0   1  .125  .167  .250 
Paul Lindblad      L   7   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Mickey Lolich      L  10   3   0   0   0   0   0   1   0   0   0  .300  .300  .300 
Marcelino Lopez    L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Sparky Lyle        L   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Art Mahaffey       R   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Jim Maloney        R  11   2   0   0   0   0   0   6   0   0   0  .182  .182  .182 
Juan Marichal      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Rudy May           L   5   1   0   0   0   1   0   1   0   0   0  .200  .333  .200 
Al McBean          R   5   2   1   1   0   0   0   0   0   0   0  .400  .400 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mike McCormick     L   6   2   0   0   1   0   0   0   0   0   0  .333  .333  .833 
Lindy McDaniel     R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Sam McDowell       L  16   3   0   0   0   3   1   4   0   0   0  .188  .316  .188 
Dave McNally       L   9   3   1   0   0   0   0   2   0   0   0  .333  .333  .444 
Bob Miller         R   6   1   0   0   0   1   0   1   0   1   0  .167  .286  .167 
Joe Moeller        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
Barry Moore        L   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Roger Moret        L   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Don Nottebart      R   7   3   0   0   2   0   0   1   0   0   0  .429  .429 1.286 
Joe Nuxhall        L  10   2   1   0   0   1   0   2   0   0   0  .200  .273  .300 
Rich Nye           L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Billy O'Dell       L   8   2   1   0   0   0   0   0   0   0   0  .250  .250  .375 
Phil Ortega        R   5   2   1   0   0   0   0   2   0   0   0  .400  .400  .600 
Claude Osteen      L  11   3   2   0   1   0   0   3   0   0   0  .273  .273  .727 
Jim O'Toole        L  21   5   1   0   0   3   0   2   0   0   0  .238  .333  .286 
Jim Owens          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Mike Paul          L   5   2   0   0   2   0   0   1   0   0   0  .400  .400 1.600 
Orlando Pena       R   3   1   0   0   0   0   0   1   0   1   0  .333  .333  .333 
Ron Perranoski     L  14   5   0   0   0   1   0   2   0   0   1  .357  .375  .357 
Gaylord Perry      R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gary Peters        L  13   4   2   0   0   0   0   1   0   0   0  .308  .308  .462 
Fritz Peterson     L  10   3   1   0   1   1   0   1   0   0   0  .300  .364  .700 
Bob Purkey         R  11   2   1   0   0   0   0   1   0   0   0  .182  .182  .273 
Howie Reed         R  12   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
G. Richardson      L   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pete Richert       L   5   2   0   0   1   1   0   0   0   0   0  .400  .500 1.000 
