Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Roger Bailey       R   3   0   0   0   0   1   1   1   0   0   0  .000  .250  .000 
James Baldwin      R   4   2   1   0   0   2   0   0   0   0   0  .500  .667  .750 
Mark Clark         R   4   2   1   0   1   0   0   0   0   0   0  .500  .500 1.500 
Rick Helling       R   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Tim Hudson         R   6   0   0   0   0   3   0   3   0   0   0  .000  .333  .000 
Jon Lieber         R   9   1   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Gil Meche          R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
Mark Mulder        L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Darren Oliver      L   6   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Ramon Ortiz        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Sidney Ponson      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Aaron Sele         R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
Todd Stottlemyre   R   4   1   0   0   1   1   0   2   0   0   0  .250  .400 1.000 
Jeff Suppan        R   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Steve Trachsel     R   5   1   0   0   1   1   0   1   0   0   0  .200  .333  .800 
Terrell Wade       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Kip Wells          R   4   2   1   0   0   0   0   1   0   0   1  .500  .400  .750 
Jamey Wright       R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800
