Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Don Aase           R   6   5   0   0   2   0   0   0   0   0   0  .833  .833 1.833 
Glenn Abbott       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Larry Andersen     R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Joaquin Andujar    R   7   2   1   0   0   1   0   1   0   1   0  .286  .375  .429 
Jerry Augustine    L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Len Barker         R  26  10   3   0   1   3   0   6   0   0   0  .385  .448  .615 
Salome Barojas     R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jim Beattie        R   9   1   0   0   1   1   0   1   0   0   0  .111  .200  .444 
Steve Bedrosian    R   7   1   0   0   0   0   0   3   0   1   0  .143  .143  .143 
Bruce Berenyi      R  10   0   0   0   0   1   0   3   0   0   0  .000  .091  .000 
Vida Blue          L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Warren Brusstar    R   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Britt Burns        L   4   3   1   0   0   0   0   0   0   0   0  .750  .750 1.000 
Mark Calvert       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Bill Campbell      R   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Steve Carlton      L   4   2   0   1   0   0   0   1   0   0   0  .500  .500 1.000 
Jim Clancy         R  14   0   0   0   0   2   1   5   0   0   0  .000  .125  .000 
Mark Clear         R   5   2   0   0   0   1   1   2   0   0   0  .400  .500  .400 
Steve Comer        R   5   2   0   0   0   0   0   0   0   0   0  .400  .400  .400 
Danny Cox          R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Davis         L   9   2   0   0   0   0   0   1   0   0   0  .222  .222  .222 
Bill Dawley        R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Jose DeLeon        R   3   2   0   0   0   1   0   0   0   0   0  .667  .750  .667 
John Denny         R  19   7   1   0   0   0   0   0   0   0   0  .368  .368  .421 
Frank DiPino       L   4   1   0   0   0   1   0   0   0   0   0  .250  .400  .250 
Dick Drago         R   4   1   0   0   0   1   1   0   0   0   1  .250  .333  .250 
Rob Dressler       R   6   2   0   0   0   0   0   1   0   0   0  .333  .333  .333 
Dennis Eckersley   R  25   6   1   0   0   0   0   2   0   0   0  .240  .240  .280 
Chico Escarrega    R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Mike Flanagan      L  15   6   0   1   0   0   0   2   0   0   0  .400  .400  .533 
Terry Forster      L   4   1   0   0   0   0   0   0   0   1   0  .250  .250  .250 
John Franco        L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
George Frazier     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Frost         R   6   2   2   0   0   0   0   0   0   0   0  .333  .333  .667 
Rich Gale          R   7   2   0   0   0   0   0   2   0   0   0  .286  .286  .286 
Wayne Garland      R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Scott Garrelts     R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Jerry Garvin       L   3   1   1   0   0   1   0   2   0   0   0  .333  .500  .667 
Dwight Gooden      R   9   1   1   0   0   0   0   2   0   0   1  .111  .100  .222 
Kevin Gross        R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ron Guidry         L   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bill Gullickson    R   9   2   0   0   1   0   0   0   0   0   0  .222  .222  .556 
Larry Gura         L   7   1   0   0   0   0   0   3   0   0   0  .143  .143  .143 
Moose Haas         R   4   1   0   0   0   0   0   3   0   0   0  .250  .250  .250 
Andy Hassler       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Rick Honeycutt     L  15   4   0   0   0   0   0   4   0   0   0  .267  .267  .267 
Charlie Hough      R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
LaMarr Hoyt        R   6   4   1   0   0   0   0   0   0   0   0  .667  .667  .833 
Charles Hudson     R   9   0   0   0   0   1   0   2   0   0   0  .000  .100  .000 
Tom Hume           R   6   3   0   1   2   2   0   1   0   0   0  .500  .625 1.833 
Darrell Jackson    L   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
