Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Johnny Antonelli   L   6   1   1   0   0   0   0   1   0   0   0  .167  .167  .333 
Luis Arroyo        L   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Don Bessent        R   7   2   1   0   0   0   0   1   0   0   0  .286  .286  .429 
John Briggs        R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Bob Buhl           R   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Lew Burdette       R  27   3   0   0   2   3   0   5   0   0   0  .111  .200  .333 
Don Cardwell       R  20   7   0   0   2   0   0   4   0   0   0  .350  .350  .650 
Gene Conley        R   6   4   1   0   3   0   0   0   0   0   0  .667  .667 2.333 
Roger Craig        R  12   2   0   1   0   1   0   1   0   0   0  .167  .231  .333 
Ray Crone          R   9   3   1   0   1   0   0   2   0   0   0  .333  .333  .778 
Murry Dickson      R   7   2   0   1   0   1   0   0   0   0   0  .286  .375  .571 
Moe Drabowsky      R  13   4   0   0   2   3   0   4   0   0   0  .308  .438  .769 
Dick Drott         R  19   2   0   0   0   0   0   6   0   0   0  .105  .105  .105 
Don Drysdale       R  12   5   0   0   3   1   0   2   0   0   0  .417  .462 1.167 
Don Elston         R   9   4   0   1   0   0   0   0   0   0   0  .444  .444  .667 
Roy Face           R   7   2   0   0   0   0   0   3   0   0   0  .286  .286  .286 
Turk Farrell       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Bob Friend         R  18   6   0   0   1   2   0   3   0   0   0  .333  .400  .500 
Ruben Gomez        R   9   3   1   0   0   1   0   3   0   0   0  .333  .400  .444 
Marv Grissom       R   3   1   0   1   0   2   1   1   0   0   0  .333  .600 1.000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hearn          R  16   7   0   0   2   1   0   2   0   0   0  .438  .471  .813 
Dave Hillman       R   6   2   0   1   0   1   0   1   0   0   0  .333  .429  .667 
Glen Hobbie        R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Larry Jackson      R  14   5   0   0   0   6   0   0   0   0   0  .357  .550  .357 
Joey Jay           R   3   0   0   0   0   1   0   0   0   0   0  .000  .250  .000 
Sam Jones          R  12   2   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Nellie King        R   6   2   0   1   0   0   0   0   0   0   0  .333  .333  .667 
Ron Kline          R  12   2   0   0   1   1   0   3   0   0   0  .167  .231  .417 
J. Klippstein      R   3   0   0   0   0   0   0   0   1   0   0  .000  .250  .000 
Sandy Koufax       L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Clem Labine        R   6   0   0   0   0   1   1   1   0   0   0  .000  .143  .000 
Vern Law           R  13   4   0   0   0   2   0   2   0   0   0  .308  .400  .308 
Brooks Lawrence    R   3   1   0   0   1   1   0   1   0   0   0  .333  .500 1.333 
Don Liddle         L   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Turk Lown          R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Sal Maglie         R   7   4   1   0   1   1   0   2   0   0   0  .571  .625 1.143 
Lindy McDaniel     R   6   1   1   0   0   1   0   1   0   0   0  .167  .286  .333 
Von McDaniel       R   7   2   0   0   1   0   0   1   0   0   0  .286  .286  .714 
