Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jimmy Jones        R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bobby Jones        R  15   6   1   0   1   1   0   2   0   0   0  .400  .438  .667 
Darryl Kile        R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Bob Kipper         L   4   3   0   1   0   0   0   0   0   0   0  .750  .750 1.250 
Randy Kramer       R   5   1   0   0   0   3   0   0   0   0   0  .200  .500  .200 
Mike LaCoss        R   5   3   0   0   0   0   0   1   0   0   0  .600  .600  .600 
Bill Landrum       R   7   1   0   0   0   0   0   1   0   0   0  .143  .143  .143 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Mark Langston      L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Mark Leiter        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Curt Leskanic      R   8   5   1   0   0   0   0   0   0   0   0  .625  .625  .750 
Richie Lewis       R   4   3   0   0   1   0   0   1   0   0   1  .750  .600 1.500 
Greg Maddux        R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Mike Maddux        R   7   3   1   0   0   2   1   2   0   0   0  .429  .556  .571 
Joe Magrane        L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Rick Mahler        R  16   5   1   1   1   0   0   2   0   0   0  .313  .313  .688 
Pat Mahomes        R   5   3   0   0   0   1   0   0   0   0   0  .600  .667  .600 
Dennis Martinez    R  44  10   0   0   1   1   0  11   0   0   0  .227  .244  .295 
Ramon Martinez     R  20   6   0   1   0   0   0   2   0   0   0  .300  .300  .400 
Ben McDonald       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Roger McDowell     R  12   1   0   0   0   0   0   0   1   0   0  .083  .154  .083 
Jose Melendez      R   5   0   0   0   0   1   0   4   0   0   0  .000  .167  .000 
Dave Mlicki        R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Dale Mohorcic      R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Mike Morgan        R  17   2   0   0   0   1   1   4   0   0   0  .118  .167  .118 
Jack Morris        R   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000 
Mike Mussina       R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Charles Nagy       R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jaime Navarro      R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Robb Nen           R   4   2   1   0   0   0   0   0   0   0   0  .500  .500  .750 
Tom Niedenfuer     R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Omar Olivares      R  19   8   3   1   1   1   0   3   1   0   0  .421  .476  .842 
Randy O'Neal       R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Vicente Palacios   R   7   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Parrett       R   9   0   0   0   0   1   1   2   0   0   0  .000  .100  .000 
Alejandro Pena     R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Mike Perez         R   6   1   0   0   0   0   0   0   1   0   0  .167  .286  .167 
Pascual Perez      R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Mark Portugal      R  18   6   1   0   0   1   0   4   0   0   0  .333  .368  .389 
Tim Pugh           R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Pat Rapp           R   5   1   1   0   0   3   0   1   0   0   0  .200  .500  .400 
Rick Reed          R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Steve Reed         R   3   2   0   0   1   1   0   0   0   0   0  .667  .750 1.667 
Rick Reuschel      R   8   4   1   0   0   0   0   0   0   0   0  .500  .500  .625 
Armando Reynoso    R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Jose Rijo          R  24   7   1   0   0   1   0   6   0   0   0  .292  .320  .333 
Ben Rivera         R   8   1   0   0   0   1   0   1   0   0   0  .125  .222  .125 
Don Robinson       R   7   4   1   0   0   2   1   0   1   0   0  .571  .700  .714 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jeff Robinson      R  10   4   1   1   1   0   0   0   0   0   0  .400  .400 1.000 
Ron Robinson       R   8   1   1   0   0   1   0   0   0   0   0  .125  .222  .250 
Mel Rojas          R   6   1   1   0   0   1   0   3   0   0   0  .167  .286  .333 
Ken Ryan           R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Bret Saberhagen    R   4   1   1   0   0   1   0   1   0   0   0  .250  .400  .500 
Bill Sampen        R   9   1   0   0   0   0   0   3   0   0   0  .111  .111  .111 
Scott Sanderson    R   7   1   0   0   1   2   0   2   0   0   0  .143  .333  .571 
Curt Schilling     R  13   5   2   0   1   0   0   2   0   0   0  .385  .385  .769 
Mike Scott         R  21   8   1   0   1   1   0   2   0   0   0  .381  .409  .571 
Tim Scott          R   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Scott Scudder      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Aaron Sele         R   5   1   0   0   0   1   0   2   0   0   0  .200  .333  .200 
Jeff Shaw          R   7   3   1   0   0   0   0   1   0   0   0  .429  .429  .571 
Bryn Smith         R  20   5   0   0   0   1   0   4   0   0   0  .250  .286  .250 
Lee Smith          R  11   4   0   0   1   2   0   3   0   0   1  .364  .429  .636 
Pete Smith         R  12   4   3   0   0   0   0   0   0   1   0  .333  .333  .583 
John Smoltz        R  19   0   0   0   0   0   0   2   0   1   0  .000  .000  .000 
Russ Springer      R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Dave Stewart       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Todd Stottlemyre   R  11   3   0   0   1   1   0   2   0   0   0  .273  .333  .545 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bill Swift         R  13   5   0   0   0   0   0   0   0   0   0  .385  .385  .385 
Kevin Tapani       R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Amaury Telemaco    R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Walt Terrell       R  19  11   2   0   1   1   0   1   0   0   0  .579  .600  .842 
Scott Terry        R   9   1   0   0   0   0   0   1   0   0   0  .111  .111  .111 
Bob Tewksbury      R  28   7   0   1   1   2   0   3   0   0   0  .250  .300  .429 
Mark Thompson      R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Salomon Torres     R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Todd Van Poppel    R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Paul Wagner        R  10   3   0   0   0   0   0   5   0   0   0  .300  .300  .300 
Tim Wakefield      R   6   4   0   1   1   1   0   0   0   0   0  .667  .714 1.500 
Bob Walk           R  20   8   1   0   0   1   0   2   0   0   0  .400  .429  .450 
Bob Welch          R   5   2   1   0   0   0   0   1   0   0   0  .400  .400  .600 
John Wetteland     R   8   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Wally Whitehurst   R  12   4   2   0   0   1   0   3   0   0   0  .333  .385  .500 
Ed Whitson         R  14   6   3   0   1   1   0   1   0   0   0  .429  .467  .857 
Paul Wilson        R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Bobby Witt         R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Todd Worrell       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Anthony Young      R  17   3   0   0   0   4   0   2   0   0   0  .176  .333  .176
