Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Manny Acosta       R   4   1   0   0   1   1   0   3   0   0   0  .250  .400 1.000 
Andrew Albers      L   6   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Brett Anderson     L  12   5   2   1   0   0   0   1   0   0   0  .417  .417  .750 
Bronson Arroyo     R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Burke Badenhop     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Homer Bailey       R   9   3   0   0   2   0   0   2   0   0   0  .333  .333 1.000 
Joaquin Benoit     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Chad Billingsley   R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Mitchell Boggs     R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Mark Buehrle       L   8   1   0   0   0   1   0   5   0   0   0  .125  .222  .125 
M. Bumgarner       L   6   0   0   0   0   0   0   4   1   0   0  .000  .143  .000 
Andrew Cashner     R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Wei-Yin Chen       L   6   1   0   0   0   0   0   4   0   0   0  .167  .167  .167 
Josh Collmenter    R   4   1   0   0   1   0   0   2   0   0   0  .250  .250 1.000 
Bartolo Colon      R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Patrick Corbin     L   5   1   0   0   1   0   0   1   0   0   0  .200  .200  .800 
Kevin Correia      R   8   1   0   0   0   1   0   3   0   0   0  .125  .222  .125 
Yu Darvish         R   6   2   0   0   1   0   0   3   0   0   0  .333  .333  .833 
Samuel Deduno      R   3   0   0   0   0   0   0   1   1   0   0  .000  .250  .000 
Jorge de la Rosa   L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rubby de la Rosa   R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Randall Delgado    R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ross Detwiler      L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Chad Durbin        R   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Nelson Figueroa    R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Yovani Gallardo    R  12   0   0   0   0   1   0   5   0   0   0  .000  .077  .000 
Jaime Garcia       L  15   6   3   0   1   3   1   5   0   0   0  .400  .500  .800 
Yimi Garcia        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Justin Germano     R   2   0   0   0   0   1   0   1   0   0   1  .000  .250  .000 
Gio Gonzalez       L  11   4   0   0   1   1   0   4   0   0   0  .364  .417  .636 
Tom Gorzelanny     L   3   1   0   1   0   3   0   1   0   0   0  .333  .667 1.000 
Zack Greinke       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
A.J. Griffin       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Cole Hamels        L  16   6   1   0   1   1   0   5   0   0   0  .375  .412  .625 
Tommy Hanson       R   7   3   1   0   1   0   0   1   0   0   0  .429  .429 1.000 
J.A. Happ          L   6   0   0   0   0   2   0   5   0   0   0  .000  .250  .000 
Dan Haren          R   5   2   0   0   0   0   0   0   0   0   1  .400  .333  .400 
J. Hellickson      R   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Felix Hernandez    R   7   1   1   0   0   0   0   2   0   0   0  .143  .143  .286 
Tim Hudson         R   2   0   0   0   0   2   0   2   0   0   0  .000  .500  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Hisashi Iwakuma    R   6   2   2   0   0   1   0   3   1   0   0  .333  .500  .667 
Scott Kazmir       L   8   3   1   0   0   2   0   2   0   0   0  .375  .500  .500 
Kyle Kendrick      R   7   1   0   0   1   0   0   3   0   0   0  .143  .143  .571 
Ian Kennedy        R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Clayton Kershaw    L  15   0   0   0   0   3   0   7   0   0   0  .000  .167  .000 
Mat Latos          R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Mike Leake         R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Cliff Lee          L  10   4   0   0   0   1   0   5   0   0   0  .400  .455  .400 
Jon Lester         L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Colby Lewis        R   6   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Ted Lilly          L   5   1   0   0   1   0   0   0   0   0   0  .200  .200  .800 
Jeff Locke         L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Kameron Loe        R   3   1   1   0   0   1   0   1   0   0   0  .333  .500  .667 
Kyle Lohse         R   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Lance Lynn         R   8   1   0   0   0   1   1   5   1   0   0  .125  .300  .125 
Paul Maholm        L   6   3   0   0   2   1   0   0   0   0   1  .500  .500 1.500 
Sean Marshall      L   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
James McDonald     R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Kris Medlen        R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Wade Miley         L   6   2   1   0   0   0   0   2   0   0   0  .333  .333  .500 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tom Milone         L   6   3   3   0   0   0   0   1   0   0   0  .500  .500 1.000 
Mike Minor         L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Jon Niese          L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Ricky Nolasco      R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Alexi Ogando       R   5   2   0   0   0   1   0   3   0   0   0  .400  .500  .400 
Martin Perez       L   4   2   1   0   0   2   0   1   0   0   0  .500  .667  .750 
Oliver Perez       L   4   2   0   0   0   2   0   0   0   0   0  .500  .667  .500 
Jose Quintana      L   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Clayton Richard    L  10   2   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Tanner Roark       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
F. Rodriguez       R   4   2   0   0   1   0   0   2   0   0   0  .500  .500 1.250 
Wandy Rodriguez    L   6   1   0   1   0   3   0   2   0   0   0  .167  .444  .500 
Tyson Ross         R   3   1   0   0   0   3   0   0   0   0   0  .333  .667  .333 
Chris Sale         L   9   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jeff Samardzija    R   7   2   0   0   0   0   0   4   0   0   0  .286  .286  .286 
Anibal Sanchez     R   7   3   1   0   1   0   0   2   0   0   0  .429  .429 1.000 
Jonathan Sanchez   L   2   0   0   0   0   3   0   2   0   0   0  .000  .600  .000 
Hector Santiago    L   4   1   0   0   0   1   0   1   0   0   0  .250  .400  .250 
Joe Saunders       L  10   2   0   0   0   3   0   3   0   0   0  .200  .385  .200 
S. Strasburg       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jonny Venters      L   2   0   0   0   0   2   0   1   0   0   0  .000  .500  .000 
Justin Verlander   R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Nick Vincent       R   5   1   0   0   0   0   0   2   0   0   0  .200  .200  .200 
Chris Volstad      R   8   2   1   1   0   1   0   2   0   0   0  .250  .333  .625 
Adam Wainwright    R   8   1   0   0   0   0   0   3   0   0   0  .125  .125  .125 
C.J. Wilson        L   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Randy Wolf         L   4   2   0   0   1   0   0   1   0   0   0  .500  .500 1.250 
Travis Wood        L  11   3   1   0   0   3   0   3   0   0   0  .273  .429  .364 
J. Zimmermann      R   7   0   0   0   0   0   0   6   0   0   0  .000  .000  .000 
Barry Zito         L   4   0   0   0   0   2   0   1   0   0   0  .000  .333  .000
