Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Abernathy      R   7   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Cy Acosta          R   4   0   0   0   0   1   0   1   0   1   0  .000  .200  .000 
Vic Albury         L  10   4   2   0   2   5   0   2   1   0   0  .400  .625 1.200 
Santo Alcala       R   4   2   0   1   0   3   0   2   0   0   0  .500  .714 1.000 
Doyle Alexander    R  21   5   0   0   1   8   0   2   0   0   0  .238  .448  .381 
Lloyd Allen        R   6   2   0   0   1   1   0   1   0   0   0  .333  .429  .833 
Neil Allen         R   8   2   0   0   0   2   1   3   0   0   0  .250  .400  .250 
Joaquin Andujar    R  24   7   0   2   0   4   0   6   1   0   0  .292  .414  .458 
Bob Apodaca        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Bill Atkinson      R   7   4   1   0   1   2   1   0   0   0   0  .571  .667 1.143 
Mike Bacsik        R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Stan Bahnsen       R  34   7   0   0   3   7   0   5   0   0   0  .206  .341  .471 
Doug Bair          R  14   2   2   0   0   3   0   6   0   0   0  .143  .294  .286 
Eddie Bane         L   4   2   0   0   0   4   0   0   1   0   0  .500  .778  .500 
Floyd Bannister    L   9   1   0   0   0   1   0   4   1   0   0  .111  .273  .111 
Steve Barber       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Ray Bare           R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Jim Barr           R  18   3   1   0   0   3   0   3   0   0   0  .167  .286  .222 
Steve Barr         L   6   2   0   0   0   1   0   1   0   0   0  .333  .429  .333 
F. Barrios         R   7   0   0   0   0   1   0   4   0   0   0  .000  .125  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Joe Beckwith       R   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Fred Beene         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Jerry Bell         R   5   1   0   0   0   2   0   1   0   1   0  .200  .429  .200 
Bruce Berenyi      R   2   1   0   0   0   2   0   0   0   0   0  .500  .750  .500 
Jim Bibby          R  39  16   4   0   5   9   0  10   1   1   1  .410  .520  .897 
Jack Billingham    R   9   3   1   0   1   0   0   2   0   0   1  .333  .300  .778 
Doug Bird          R  26   5   4   0   0   1   0   3   0   0   0  .192  .222  .346 
Vida Blue          L  22   7   1   0   1   8   2   4   0   0   0  .318  .500  .500 
Bert Blyleven      R  52  12   1   0   2   6   0  13   0   1   0  .231  .310  .365 
Tommy Boggs        R   8   4   1   0   0   0   0   1   0   0   0  .500  .500  .625 
Bill Bonham        R  21   3   0   0   0   3   0   5   1   0   0  .143  .280  .143 
Pedro Borbon       R   9   2   0   0   1   0   0   1   2   0   0  .222  .364  .556 
Dick Bosman        R   2   1   0   0   0   2   0   1   0   0   0  .500  .750  .500 
Tom Bradley        R   8   0   0   0   0   1   0   2   0   1   0  .000  .111  .000 
Ken Brett          L  17   3   0   0   0   2   0   2   0   0   0  .176  .263  .176 
Nelson Briles      R  15   1   1   0   0   0   0   4   0   0   0  .067  .067  .133 
Tony Brizzolara    R   9   4   0   1   0   3   0   2   0   0   0  .444  .583  .667 
Pete Broberg       R  19   4   2   0   0   8   0   4   2   0   0  .211  .483  .316 
Jackie Brown       R  18   3   1   0   0   4   0   3   0   0   0  .167  .318  .222 
Warren Brusstar    R  10   2   1   0   0   1   0   1   0   0   0  .200  .273  .300 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Wally Bunker       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Tom Burgmeier      L   8   2   0   0   0   2   0   1   0   0   0  .250  .400  .250 
Ray Burris         R  15   5   0   0   0   1   0   2   1   0   1  .333  .389  .333 
Steve Busby        R  41  10   0   0   2  10   0  11   0   0   1  .244  .385  .390 
Tom Buskey         R  10   1   0   0   0   2   0   2   0   0   2  .100  .214  .100 
Bill Butler        L  14   2   0   0   1   2   0   5   0   0   0  .143  .250  .357 
Les Cain           L   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
Rick Camp          R   4   1   0   0   0   6   2   0   1   2   0  .250  .727  .250 
Dave Campbell      R   6   0   0   0   0   1   1   2   0   0   0  .000  .143  .000 
Bill Campbell      R  16   9   0   0   1   4   0   4   1   0   0  .563  .667  .750 
John Candelaria    L  38   9   1   0   2   7   1  10   0   0   0  .237  .356  .421 
Doug Capilla       L   7   1   0   0   0   3   0   3   0   0   0  .143  .400  .143 
Buzz Capra         R   3   0   0   0   0   3   0   3   1   0   0  .000  .571  .000 
Steve Carlton      L  52  10   5   0   0  13   0  19   0   0   0  .192  .354  .288 
Clay Carroll       R   6   1   0   0   1   0   0   0   0   0   0  .167  .167  .667 
Bobby Castillo     R   2   2   0   0   1   4   1   0   0   0   0 1.000 1.000 2.500 
Bill Castro        R   9   3   1   0   1   1   0   1   0   0   0  .333  .400  .778 
