Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Abbott         L  28   6   1   0   1   4   0   7   0   0   0  .214  .313  .357 
Jim Acker          R   7   2   0   0   0   2   0   4   0   0   0  .286  .444  .286 
Rick Aguilera      R   6   2   0   0   1   1   0   3   0   0   0  .333  .429  .833 
Darrel Akerfelds   R   3   1   0   0   0   1   0   2   0   0   0  .333  .500  .333 
Doyle Alexander    R  20   5   1   0   1   2   0   8   0   0   0  .250  .318  .450 
Gerald Alexander   R   6   2   0   0   1   1   0   2   0   0   0  .333  .429  .833 
Neil Allen         R   5   0   0   0   0   0   0   4   0   0   0  .000  .000  .000 
Wilson Alvarez     L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Allan Anderson     L  11   2   0   0   0   3   0   1   0   0   0  .182  .357  .182 
Joaquin Andujar    R  10   2   0   0   1   1   0   5   0   0   1  .200  .250  .500 
Kevin Appier       R  23   2   1   0   0   2   0   9   0   0   0  .087  .160  .130 
Luis Aquino        R   8   2   0   0   1   2   0   3   0   0   0  .250  .400  .625 
Jack Armstrong     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Tony Arnold        R   4   0   0   0   0   1   0   3   0   0   0  .000  .200  .000 
Brad Arnsberg      R   8   4   0   0   1   3   0   1   0   0   0  .500  .636  .875 
Keith Atherton     R   4   2   1   0   0   2   1   2   0   0   0  .500  .667  .750 
Scott Bailes       L  15   4   0   0   1   4   0   4   0   0   0  .267  .421  .467 
Jeff Ballard       L  17   6   0   0   2   4   0   3   0   0   0  .353  .476  .706 
Scott Bankhead     R   8   1   0   0   0   2   0   4   0   0   0  .125  .300  .125 
Willie Banks       R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Floyd Bannister    L  20   2   0   0   1   3   0   5   0   0   0  .100  .217  .250 
