Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Rick Aguilera      R   5   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Doyle Alexander    R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joaquin Andujar    R   6   1   0   0   1   1   0   1   0   0   0  .167  .286  .667 
Floyd Bannister    L  12   2   2   0   0   0   0   1   0   0   0  .167  .167  .333 
Len Barker         R  10   3   0   0   0   1   0   3   0   0   0  .300  .364  .300 
Juan Berenguer     R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Bruce Berenyi      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Vida Blue          L   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Britt Burns        L   6   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Mike Caldwell      L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
John Candelaria    L   5   1   0   1   0   0   0   0   0   0   0  .200  .200  .600 
Jim Clancy         R   8   1   0   0   0   0   0   1   0   0   0  .125  .125  .125 
Mark Clear         R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Crawford     R   2   0   0   0   0   3   0   0   0   0   0  .000  .600  .000 
Danny Darwin       R   6   1   0   0   0   0   0   2   0   0   0  .167  .167  .167 
Mark Davis         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jose DeLeon        R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
John Denny         R   2   0   0   0   0   2   0   0   0   0   0  .000  .500  .000 
Richard Dotson     R  10   1   0   0   0   1   0   0   0   0   0  .100  .182  .100 
Dave Dravecky      L   3   0   0   0   0   2   1   0   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Dennis Eckersley   R  11   2   1   0   0   0   0   2   0   0   0  .182  .182  .273 
Mark Eichhorn      R   5   1   1   0   0   0   0   0   0   0   0  .200  .200  .400 
Sid Fernandez      L   5   2   0   0   0   1   0   1   0   1   0  .400  .500  .400 
Mike Flanagan      L  10   3   0   0   0   0   0   0   0   0   0  .300  .300  .300 
Ray Fontenot       L   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Rich Gale          R   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Jerry Gleaton      L   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Rich Gossage       R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Gott           R   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
Kevin Gross        R   9   1   0   0   0   1   0   1   0   1   0  .111  .200  .111 
Mark Gubicza       R   4   0   0   0   0   0   0   0   0   0   1  .000  .000  .000 
Ron Guidry         L  12   2   1   0   0   1   0   1   0   0   0  .167  .231  .250 
Andy Hawkins       R   7   2   0   0   0   0   0   1   0   0   0  .286  .286  .286 
Orel Hershiser     R   8   2   0   0   0   0   0   0   0   0   0  .250  .250  .250 
