Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Rodney    R   4   0   0   0   0   0   0   3   0   1   0  .000  .000  .000 
Wandy Rodriguez    L   6   1   0   0   0   0   0   3   0   0   0  .167  .167  .167 
Kenny Rogers       L   7   0   0   0   0   1   0   1   0   0   0  .000  .125  .000 
Ryan Rupe          R   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Glendon Rusch      L  11   4   3   0   0   1   0   3   0   0   0  .364  .417  .636 
CC Sabathia        L  18   4   1   0   0   3   0   5   0   0   0  .222  .333  .278 
Victor Santos      R   3   1   1   0   0   1   0   0   0   0   0  .333  .500  .667 
S. Schoeneweis     L   7   1   0   0   0   1   0   3   0   0   0  .143  .250  .143 
Rudy Seanez        R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Ben Sheets         R   8   4   0   0   1   0   0   1   0   0   1  .500  .444  .875 
Allan Simpson      R   4   1   0   0   1   0   0   0   0   0   0  .250  .250 1.000 
Kyle Snyder        R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Steve Sparks       R  14   2   1   0   0   1   0   0   1   0   0  .143  .250  .214 
Mike Stanton       L   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Tanyon Sturtze     R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Jeff Suppan        R   6   1   0   1   0   0   0   1   0   0   0  .167  .167  .500 
Julian Tavarez     R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
John Thomson       R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Brett Tomko        R   5   0   0   0   0   0   0   5   0   0   0  .000  .000  .000 
Billy Traber       L   4   2   1   0   0   0   0   2   0   0   0  .500  .500  .750 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ismael Valdez      R  17   4   1   0   0   2   0   3   0   1   0  .235  .316  .294 
Tim Wakefield      R  15   4   1   0   0   0   0   1   0   0   0  .267  .267  .333 
Jarrod Washburn    L  15   2   2   0   0   3   0   5   0   0   0  .133  .278  .267 
Ben Weber          R   5   1   1   0   0   0   0   2   0   0   0  .200  .200  .400 
David Wells        L  25   6   0   0   2   1   0   6   0   0   0  .240  .269  .480 
Kip Wells          R   3   0   0   0   0   2   0   1   0   0   0  .000  .400  .000 
Rick White         R   5   1   1   0   0   0   0   1   0   0   0  .200  .200  .400 
Bob Wickman        R   4   2   0   0   0   0   0   2   0   0   0  .500  .500  .500 
David Williams     L   5   0   0   0   0   1   0   0   0   0   0  .000  .167  .000 
Dontrelle Willis   L   5   1   0   1   0   0   0   2   1   0   0  .200  .333  .600 
Kris Wilson        R   4   1   1   0   0   0   0   2   1   0   0  .250  .400  .500 
Mark Wohlers       R   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Kerry Wood         R   2   1   0   0   1   0   0   0   1   0   1  .500  .500 2.000 
Dan Wright         R   5   3   1   0   0   0   0   0   0   0   0  .600  .600  .800 
Victor Zambrano    R   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Barry Zito         L  14   5   1   0   0   2   0   4   0   1   0  .357  .438  .429
