Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Bob Anderson       R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Johnny Antonelli   L  18   1   1   0   0   1   0   4   0   0   0  .056  .105  .111 
Luis Arroyo        L  11   4   1   0   0   1   0   2   1   0   0  .364  .462  .455 
Curt Barclay       R   6   4   0   0   2   0   0   0   0   0   0  .667  .667 1.667 
Don Bessent        R   9   6   1   0   2   0   0   0   0   0   0  .667  .667 1.444 
Joe Black          R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Al Brazle          L   7   1   1   0   0   2   0   2   1   0   0  .143  .400  .286 
John Briggs        R   9   1   0   1   0   1   0   2   0   0   0  .111  .200  .333 
Jim Brosnan        R  17   5   1   0   1   3   0   3   0   0   1  .294  .381  .529 
Bob Buhl           R  15   4   0   0   1   0   0   1   0   0   0  .267  .267  .467 
Lew Burdette       R  55  20   3   1   6   3   0   5   0   0   0  .364  .397  .782 
John Buzhardt      R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Don Cardwell       R  21   4   0   0   1   0   0   3   0   0   0  .190  .190  .333 
Cliff Chambers     L   7   3   0   0   0   1   0   0   0   0   0  .429  .500  .429 
Bubba Church       R   9   1   0   0   1   2   0   0   0   0   0  .111  .273  .444 
Jackie Collum      L   8   2   0   0   0   0   0   1   1   0   0  .250  .333  .250 
Gene Conley        R  14   3   0   0   1   1   0   5   0   0   0  .214  .267  .429 
Roger Craig        R  17   3   0   0   1   5   0   3   0   0   0  .176  .364  .353 
Ray Crone          R  15   3   1   0   2   0   0   1   0   0   0  .200  .200  .667 
Jim Davis          L   3   0   0   0   0   2   0   0   0   0   0  .000  .400  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Murry Dickson      R  22   9   1   0   4   4   1   4   0   0   0  .409  .500 1.000 
Moe Drabowsky      R  20   7   2   0   3   0   0   2   0   0   0  .350  .350  .900 
Karl Drews         R   5   3   1   0   0   0   0   1   0   0   0  .600  .600  .800 
Dick Drott         R  21   4   2   0   0   0   0   5   0   0   0  .190  .190  .286 
Don Drysdale       R  21   6   0   2   1   1   0   1   0   0   0  .286  .318  .619 
Don Elston         R  16   5   2   1   0   2   0   1   0   0   1  .313  .368  .563 
Carl Erskine       R  20   4   0   1   1   2   0   5   0   1   0  .200  .273  .450 
Roy Face           R  21   7   1   0   0   0   0   5   0   0   0  .333  .333  .381 
Turk Farrell       R  11   4   0   0   0   1   1   1   0   0   0  .364  .417  .364 
Ben Flowers        R   4   2   0   0   1   0   0   0   0   0   0  .500  .500 1.250 
Art Fowler         R   9   3   0   0   1   2   0   1   0   0   0  .333  .455  .667 
Hersh Freeman      R   3   2   0   0   0   2   0   0   0   0   0  .667  .800  .667 
Bob Friend         R  43  12   0   1   1   2   1   7   0   0   1  .279  .304  .395 
Paul Giel          R   9   2   0   0   0   1   0   2   0   0   0  .222  .300  .222 
Ruben Gomez        R  28   5   0   0   1   2   0   0   0   0   1  .179  .226  .286 
Marv Grissom       R  10   4   1   0   0   2   0   0   0   0   1  .400  .462  .500 
Don Gross          L   7   4   0   0   0   1   0   2   0   0   0  .571  .625  .571 
Warren Hacker      R  25   9   2   2   3   1   1   0   0   0   0  .360  .385  .960 
Harvey Haddix      L  15   5   1   0   1   0   0   5   0   0   0  .333  .333  .600 
Dick Hall          R  12   3   1   0   0   0   0   1   0   0   0  .250  .250  .333 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jim Hearn          R  18   3   0   0   1   4   1   0   0   0   0  .167  .318  .333 
Bill Henry         L   7   2   1   0   0   0   0   3   0   0   0  .286  .286  .429 
Dave Hillman       R  17   8   1   0   1   0   0   1   0   0   0  .471  .471  .706 
Glen Hobbie        R  22   6   0   0   1   1   0   2   0   0   0  .273  .304  .409 
Jay Hook           R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Jim Hughes         R   5   2   0   0   1   0   0   1   0   0   0  .400  .400 1.000 
Larry Jackson      R  36  13   3   0   2   2   1   5   0   1   0  .361  .395  .611 
Larry Jansen       R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Joey Jay           R  11   0   0   0   0   1   0   4   0   0   0  .000  .083  .000 
Hal Jeffcoat       R   5   2   0   0   0   2   0   1   0   0   0  .400  .571  .400 
Sam Jones          R  40  13   2   0   2   4   1  11   0   0   0  .325  .386  .525 
Don Kaiser         R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
Nellie King        R   5   3   0   0   0   1   0   1   0   0   0  .600  .667  .600 
Fred Kipp          L   3   0   0   0   0   1   0   1   0   0   0  .000  .250  .000 
Ron Kline          R  28   7   0   0   2   1   0   1   0   0   1  .250  .267  .464 
J. Klippstein      R  17   3   0   0   0   4   0   5   1   0   0  .176  .364  .176 
Sandy Koufax       L   9   4   0   0   0   2   0   3   0   0   0  .444  .545  .444 
Clem Labine        R  18   2   0   0   0   0   0   2   0   0   0  .111  .111  .111 
Max Lanier         L   3   1   0   0   0   1   0   0   0   0   0  .333  .500  .333 
Vern Law           R  40  15   2   1   5   5   1   2   0   0   0  .375  .444  .850 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Brooks Lawrence    R   5   2   1   0   0   2   1   1   0   0   0  .400  .571  .600 
Dick Littlefield   L  11   3   1   0   0   1   0   4   0   0   1  .273  .308  .364 
Billy Loes         R  14   2   0   0   0   1   0   4   0   0   0  .143  .200  .143 
Turk Lown          R  14   0   0   0   0   1   0   4   0   0   0  .000  .067  .000 
Bob Mabe           R   8   1   0   0   1   0   0   3   0   0   0  .125  .125  .500 
