Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Willard Nixon      R  13   3   1   0   0   4   0   3   0   0   0  .231  .412  .308 
Billy O'Dell       L  17   5   0   0   2   0   0   0   0   1   0  .294  .294  .647 
Milt Pappas        R  19   4   1   0   0   2   0   3   0   0   0  .211  .286  .263 
Mel Parnell        L   4   0   0   0   0   1   0   1   0   0   0  .000  .200  .000 
Camilo Pascual     R  12   6   0   0   1   0   0   1   0   0   0  .500  .500  .750 
Jim Perry          R  17   4   1   1   0   0   0   2   0   0   0  .235  .235  .412 
Billy Pierce       L  22   4   1   0   0   3   0   4   0   0   1  .182  .269  .227 
Juan Pizarro       L   7   1   0   0   1   1   0   3   0   1   0  .143  .250  .571 
Bob Porterfield    R   6   2   0   0   0   0   0   2   0   0   0  .333  .333  .333 
A. Portocarrero    R  11   3   0   0   0   0   0   1   0   0   0  .273  .273  .273 
Pedro Ramos        R   7   1   0   1   0   0   0   2   0   0   0  .143  .143  .429 
Phil Regan         R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Art Schallock      L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Don Schwall        R   7   3   0   0   0   0   0   2   0   0   0  .429  .429  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Herb Score         L  33   4   0   0   0   6   0  11   0   0   0  .121  .256  .121 
Bobby Shantz       L  18   4   1   0   0   1   0   2   0   0   2  .222  .238  .278 
Bob Shaw           R  29   9   0   0   0   3   1   0   0   1   0  .310  .375  .310 
Rollie Sheldon     R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Dave Sisler        R  14   5   0   0   1   2   1   1   0   0   1  .357  .412  .571 
Bill Stafford      R  14   3   1   0   0   0   0   0   0   0   0  .214  .214  .286 
Gerry Staley       R  18   3   0   0   0   1   0   0   0   0   1  .167  .200  .167 
Chuck Stobbs       L   7   0   0   0   0   1   0   2   0   0   0  .000  .125  .000 
Wes Stock          R   5   1   0   0   0   0   0   3   0   1   0  .200  .200  .200 
Tom Sturdivant     R  14   3   0   0   1   2   0   4   0   0   0  .214  .313  .429 
Frank Sullivan     R  42  10   3   0   1   1   0   6   1   0   1  .238  .267  .381 
Ralph Terry        R  25   9   0   1   1   2   0   5   2   0   0  .360  .448  .560 
Dick Tomanek       L   4   1   0   0   0   0   0   0   0   0   1  .250  .200  .250 
Virgil Trucks      R   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
John Tsitouris     R   5   1   0   0   0   1   0   0   0   0   0  .200  .333  .200 
Bob Turley         R  35   7   0   0   2   5   0  10   1   1   0  .200  .317  .371 
Jack Urban         R  16   4   0   0   1   2   0   5   0   0   1  .250  .316  .438 
Jerry Walker       R  18   2   1   0   1   0   0   0   0   0   0  .111  .111  .333 
Murray Wall        R   6   3   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Hoyt Wilhelm       R  21   7   2   0   0   0   0   3   0   0   0  .333  .333  .429 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Ted Wills          L   4   1   1   0   0   0   0   0   0   0   0  .250  .250  .500 
Earl Wilson        R  11   1   1   0   0   2   0   3   0   0   0  .091  .231  .182 
Jim Wilson         R   6   2   0   0   0   1   0   0   0   0   0  .333  .429  .333 
Hal Woodeshick     L   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
Early Wynn         R  36   7   0   0   2   6   1   3   0   2   0  .194  .310  .361 
George Zuverink    R  10   2   1   0   0   0   0   1   0   1   0  .200  .200  .300
