Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jack Aker          R   5   1   0   0   0   0   0   3   0   0   0  .200  .200  .200 
Mike Bacsik        R   5   0   0   0   0   1   1   3   0   0   0  .000  .167  .000 
Dave Baldwin       R   6   1   0   0   0   1   0   1   0   0   0  .167  .286  .167 
Eddie Bane         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Steve Barber       L  10   4   0   0   1   0   0   2   0   0   0  .400  .400  .700 
Gary Bell          R  15   7   2   0   1   0   0   1   1   0   1  .467  .471  .800 
Frank Bertaina     L   9   2   1   0   0   1   0   0   0   0   1  .222  .273  .333 
Jim Bibby          R   7   3   0   0   0   1   0   3   0   0   0  .429  .500  .429 
Doug Bird          R   9   2   0   0   0   0   0   3   0   0   0  .222  .222  .222 
Steve Blass        R   6   2   1   0   0   0   0   3   0   0   0  .333  .333  .500 
Vida Blue          L  27   8   0   0   0   2   0  11   0   0   0  .296  .345  .296 
Bobby Bolin        R   6   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Dick Bosman        R  13   3   0   0   0   1   0   3   2   0   1  .231  .353  .231 
Dave Boswell       R  14   4   1   0   0   1   0   4   0   0   0  .286  .333  .357 
Gene Brabender     R   4   1   0   0   1   0   0   1   0   0   0  .250  .250 1.000 
Bucky Brandon      R   5   2   0   0   0   0   0   2   0   0   0  .400  .400  .400 
Ken Brett          L  11   5   0   0   3   7   1   1   0   0   0  .455  .667 1.273 
Jim Brewer         L   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Nelson Briles      R   5   2   0   0   0   0   0   1   0   0   0  .400  .400  .400 
Pete Broberg       R   5   1   0   0   0   2   0   0   0   0   0  .200  .429  .200 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Jackie Brown       R   9   2   0   0   1   0   0   2   0   0   0  .222  .222  .556 
George Brunet      L   9   2   0   0   1   1   0   2   0   0   0  .222  .300  .556 
Ron Bryant         L   4   1   1   0   0   1   0   0   0   0   0  .250  .400  .500 
Wally Bunker       R   7   1   1   0   0   0   0   3   0   1   0  .143  .143  .286 
Jim Bunning        R   4   0   0   0   0   0   0   0   1   0   0  .000  .200  .000 
Tom Burgmeier      L   9   2   1   0   0   2   0   2   0   0   0  .222  .364  .333 
Steve Busby        R   7   1   1   0   0   2   0   1   0   0   0  .143  .333  .286 
Bill Butler        L  10   3   0   0   1   3   0   3   0   0   0  .300  .462  .600 
Les Cain           L   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Steve Carlton      L   7   1   0   0   0   2   0   3   0   0   0  .143  .333  .143 
Bill Champion      R   4   0   0   0   0   1   0   0   0   0   0  .000  .200  .000 
Dean Chance        R  14   3   0   0   0   1   0   3   0   0   1  .214  .250  .214 
David Clyde        L  10   1   0   0   0   2   0   1   0   0   0  .100  .250  .100 
Joe Coleman        R  14   2   0   0   1   3   0   3   0   0   0  .143  .294  .357 
Casey Cox          R   7   1   0   0   1   0   0   2   0   0   0  .143  .143  .571 
Mike Cuellar       L  22   4   0   0   0   1   0   5   0   1   0  .182  .217  .182 
Ray Culp           R  10   3   1   0   2   1   0   3   0   0   0  .300  .364 1.000 
John Curtis        L   8   1   0   0   1   0   0   2   0   0   0  .125  .125  .500 
Joe Decker         R   4   2   0   0   0   0   0   0   0   0   0  .500  .500  .500 
Chuck Dobson       R   4   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
