Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Fernando Abad      L   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Jose Arredondo     R   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Bronson Arroyo     R  30  11   3   1   0   0   0   3   0   0   0  .367  .367  .533 
John Axford        R   5   1   0   0   0   0   0   1   0   0   0  .200  .200  .200 
Burke Badenhop     R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Homer Bailey       R  12   2   0   0   0   1   0   3   0   0   0  .167  .231  .167 
Heath Bell         R   3   1   0   0   0   2   0   0   0   0   0  .333  .600  .333 
Joaquin Benoit     R   3   1   0   0   1   0   0   2   1   0   0  .333  .500 1.333 
R. Betancourt      R   3   0   0   0   0   1   0   2   0   0   0  .000  .250  .000 
Chad Billingsley   R   4   2   0   0   0   1   0   0   0   1   0  .500  .600  .500 
Joe Blanton        R   6   2   1   0   0   0   0   1   0   0   0  .333  .333  .500 
Bill Bray          L   4   1   0   0   0   2   0   1   0   0   0  .250  .500  .250 
Rex Brothers       L   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jonathan Broxton   R   4   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
M. Bumgarner       L   8   1   0   0   0   0   0   2   0   0   0  .125  .125  .125 
A.J. Burnett       R  16   4   0   1   0   2   1   5   1   0   0  .250  .368  .375 
Brian Burres       L   5   2   1   0   0   0   0   0   0   0   0  .400  .400  .600 
Trevor Cahill      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Matt Cain          R  13   3   1   0   0   0   0   3   0   1   0  .231  .231  .308 
Aroldis Chapman    L   4   0   0   0   0   1   0   2   0   0   0  .000  .200  .000 
Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Tyler Chatwood     R   5   1   1   0   0   1   1   0   0   0   0  .200  .333  .400 
Randy Choate       L   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Tony Cingrani      L   3   1   0   0   0   0   0   0   0   1   0  .333  .333  .333 
Tyler Clippard     R   4   0   0   0   0   0   0   3   0   0   0  .000  .000  .000 
Gerrit Cole        R   4   1   0   0   0   0   0   1   0   0   0  .250  .250  .250 
Casey Coleman      R   5   1   0   0   0   0   0   0   0   0   0  .200  .200  .200 
Tim Collins        L   4   2   0   0   0   1   0   0   0   0   0  .500  .600  .500 
Josh Collmenter    R  12   2   1   0   0   0   0   3   0   0   0  .167  .167  .250 
Bartolo Colon      R   6   1   0   0   0   0   0   1   0   0   0  .167  .167  .167 
Kevin Correia      R   5   2   1   0   0   2   0   0   0   0   0  .400  .571  .600 
Johnny Cueto       R  10   3   1   0   0   1   0   1   0   0   0  .300  .364  .400 
Rubby de la Rosa   R   6   0   0   0   0   1   0   0   0   0   0  .000  .143  .000 
Ryan Dempster      R   5   2   0   0   0   1   0   0   0   0   0  .400  .500  .400 
R.A. Dickey        R  10   5   0   0   0   0   0   4   0   0   0  .500  .500  .500 
Michael Dunn       L   5   0   0   0   0   0   0   1   0   0   0  .000  .000  .000 
Nathan Eovaldi     R   6   1   0   0   0   1   0   0   0   0   0  .167  .286  .167 
Marco Estrada      R  11   4   1   1   0   2   0   3   0   0   0  .364  .462  .636 
Michael Fiers      R  10   2   0   0   0   2   0   2   0   0   0  .200  .333  .200 
Gavin Floyd        R   6   3   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jeff Francis       L   5   0   0   0   0   0   0   2   1   0   0  .000  .167  .000 
