Pitcher          R/L  AB   H  2B  3B  HR  BB IBB  SO HBP  SH  SF   AVG   OBP   SLG
Gene Conley        R   7   2   0   0   1   1   0   3   1   1   0  .286  .444  .714 
Murry Dickson      R   7   1   0   0   0   0   0   0   0   0   0  .143  .143  .143 
Art Fowler         R   5   2   1   0   1   0   0   0   1   0   0  .400  .500 1.200 
Ned Garver         R   4   0   0   0   0   0   0   0   0   0   0  .000  .000  .000 
Warren Hacker      R  11   5   0   0   2   0   0   1   0   0   0  .455  .455 1.000 
J. Klippstein      R   4   0   0   0   0   2   1   1   0   0   0  .000  .333  .000 
Clem Labine        R   4   2   1   0   0   0   0   1   0   0   0  .500  .500  .750 
Tom Poholsky       R   6   1   0   0   0   0   0   0   0   0   0  .167  .167  .167 
Vic Raschi         R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Robin Roberts      R   5   0   0   0   0   0   0   2   0   0   0  .000  .000  .000 
Bob Rush           R   5   3   0   0   0   0   0   0   0   0   0  .600  .600  .600 
Curt Simmons       L   4   1   1   0   0   0   0   1   0   0   0  .250  .250  .500 
Gerry Staley       R   4   1   0   0   0   0   0   0   0   0   0  .250  .250  .250 
Ralph Terry        R   4   2   0   0   0   0   0   1   0   0   0  .500  .500  .500 
Jack Urban         R   5   3   1   0   1   0   0   0   0   0   0  .600  .600 1.400
